Ticker,Date/Time,Open,High,Low,Close,Volume
OSP,5/2/2019,30.75,31.5,30.75,31.25,10615600
OSP,5/3/2019,31.25,32.75,31.0,32.75,11401900
OSP,5/7/2019,32.0,34.25,32.0,33.5,24631800
OSP,5/8/2019,33.5,33.75,31.5,32.25,27595700
OSP,5/9/2019,32.25,32.75,31.75,32.25,10294300
OSP,5/10/2019,32.5,32.75,31.25,32.5,12795100
OSP,5/13/2019,32.5,32.75,32.0,32.25,5506400
OSP,5/14/2019,32.0,32.25,31.5,31.5,9490500
OSP,5/15/2019,31.75,32.0,30.75,31.25,13727600
OSP,5/16/2019,31.25,32.0,30.0,32.0,16835200
OSP,5/17/2019,31.75,32.25,31.0,31.75,12825200
OSP,5/21/2019,31.75,33.25,31.5,33.25,10109900
OSP,5/22/2019,33.5,34.25,33.0,33.0,13777400
OSP,5/23/2019,32.75,33.25,32.25,32.25,15100000
OSP,5/24/2019,32.25,33.5,32.25,33.0,15782800
OSP,5/27/2019,33.25,34.25,32.5,34.0,21217900
OSP,5/28/2019,34.25,34.25,33.5,33.5,8872000
OSP,5/29/2019,33.5,34.0,33.25,33.25,8084000
OSP,5/30/2019,33.25,33.75,33.0,33.25,5104900
OSP,5/31/2019,33.25,33.5,33.0,33.0,5713300
OSP,6/4/2019,33.0,35.0,32.75,34.5,19169900
OSP,6/5/2019,34.75,35.75,34.25,35.5,25038500
OSP,6/6/2019,35.5,36.75,35.0,35.25,19969100
OSP,6/7/2019,35.25,35.75,34.75,34.75,11378200
OSP,6/10/2019,35.0,35.75,34.5,35.0,22105600
OSP,6/11/2019,35.25,35.25,34.5,34.5,15211500
OSP,6/12/2019,34.5,35.25,34.0,34.75,12795100
OSP,6/13/2019,34.75,35.25,34.5,34.5,9175200
OSP,6/14/2019,34.5,34.75,34.0,34.5,10573100
OSP,6/17/2019,34.5,35.0,34.25,34.25,10860200
OSP,6/18/2019,34.25,35.0,34.0,35.0,12463600
OSP,6/19/2019,35.5,36.0,34.75,35.25,28919400
OSP,6/20/2019,35.25,35.5,34.75,35.0,9990300
OSP,6/21/2019,35.25,35.5,34.5,35.0,43790400
OSP,6/24/2019,35.25,35.25,33.25,34.0,30783500
OSP,6/25/2019,34.0,34.25,33.5,34.0,6573400
OSP,6/26/2019,33.75,34.5,33.75,34.5,7911000
OSP,6/27/2019,34.5,34.75,33.75,34.25,10503100
OSP,6/28/2019,34.25,35.5,34.25,34.75,41597000
OSP,7/1/2019,34.75,34.75,33.75,34.25,24287400
OSP,7/2/2019,34.5,34.75,34.0,34.0,12642900
OSP,7/3/2019,34.25,34.75,34.0,34.25,9865100
OSP,7/4/2019,34.25,34.75,33.5,33.75,15291100
OSP,7/5/2019,34.0,35.5,33.75,35.5,16735900
OSP,7/8/2019,35.25,35.75,35.0,35.5,14530600
OSP,7/9/2019,35.25,35.5,34.5,34.5,9036000
OSP,7/10/2019,34.5,36.0,34.5,35.75,20506800
OSP,7/11/2019,35.75,36.75,35.5,36.75,28253400
OSP,7/12/2019,36.75,37.25,36.0,36.5,16110100
OSP,7/15/2019,36.25,36.5,35.5,35.75,8184600
OSP,7/17/2019,35.5,36.25,35.5,35.75,12368000
OSP,7/18/2019,35.5,35.75,34.5,35.0,13430400
OSP,7/19/2019,35.25,35.75,35.0,35.75,11571700
OSP,7/22/2019,35.5,35.5,34.5,35.0,9723500
OSP,7/23/2019,35.0,35.5,34.75,35.25,6845100
OSP,7/24/2019,35.5,36.5,35.25,36.25,17989600
OSP,7/25/2019,36.25,37.5,36.0,36.75,23491600
OSP,7/26/2019,36.5,37.25,36.5,37.25,9382000
OSP,7/30/2019,37.25,37.25,36.25,36.25,12169200
OSP,7/31/2019,36.25,37.0,36.25,36.75,7832500
OSP,8/1/2019,36.25,36.5,35.5,36.0,14637400
OSP,8/2/2019,35.25,35.5,34.5,35.25,26479400
OSP,8/5/2019,34.75,35.5,34.75,35.0,6043500
OSP,8/6/2019,34.5,35.5,34.25,35.0,7007400
OSP,8/7/2019,35.0,35.75,35.0,35.25,11105900
OSP,8/8/2019,35.5,35.5,34.75,34.75,5133500
OSP,8/9/2019,35.0,35.25,34.75,34.75,6007600
OSP,8/13/2019,35.0,35.0,34.0,34.0,5721600
OSP,8/14/2019,34.25,34.5,31.75,33.25,29437100
OSP,8/15/2019,33.25,35.25,33.25,34.75,14823900
OSP,8/16/2019,35.5,37.5,35.5,36.75,41307300
OSP,8/19/2019,37.0,37.0,36.75,36.75,11177900
OSP,8/20/2019,37.0,37.0,36.25,36.75,9944400
OSP,8/21/2019,36.5,37.0,36.5,36.75,7891400
OSP,8/22/2019,36.75,37.25,36.5,36.75,11059400
OSP,8/23/2019,36.75,37.25,36.75,37.25,6597600
OSP,8/26/2019,36.5,37.0,36.5,36.75,6512500
OSP,8/27/2019,36.75,37.5,36.75,37.25,9008000
OSP,8/28/2019,37.25,38.0,37.0,37.75,15436000
OSP,8/29/2019,37.75,37.75,37.25,37.75,3605100
OSP,8/30/2019,37.5,37.75,36.75,37.0,5330300
OSP,9/2/2019,37.0,38.5,37.0,38.25,14850400
OSP,9/3/2019,38.25,38.5,37.5,38.25,11280000
OSP,9/4/2019,38.0,38.5,37.75,38.0,9768900
OSP,9/5/2019,38.0,38.5,37.75,38.5,8207600
OSP,9/6/2019,38.25,38.5,37.75,38.25,6246500
OSP,9/9/2019,38.25,38.25,37.75,38.0,4302100
OSP,9/10/2019,37.75,38.0,37.25,37.5,10409500
OSP,9/11/2019,37.5,37.5,36.0,36.5,16227700
OSP,9/12/2019,36.75,37.25,35.75,35.75,11722300
OSP,9/13/2019,36.0,36.75,35.75,36.25,4375400
OSP,9/16/2019,36.25,37.25,36.0,36.75,8324700
OSP,9/17/2019,36.75,37.75,36.5,37.25,7838400
OSP,9/18/2019,37.0,37.5,36.75,37.0,8294200
OSP,9/19/2019,37.0,37.0,36.25,36.25,4978800
OSP,9/20/2019,36.5,36.75,36.25,36.5,3345800
OSP,9/23/2019,36.25,37.0,36.25,36.5,4908200
OSP,9/24/2019,36.5,36.5,35.25,35.75,9716400
OSP,9/25/2019,35.25,35.5,34.75,35.0,16064700
OSP,9/26/2019,35.25,35.75,35.25,35.75,7364100
OSP,9/27/2019,35.75,37.5,35.5,37.0,16007300
OSP,9/30/2019,37.0,37.25,36.5,37.25,5077600
OSP,10/1/2019,37.0,37.5,36.5,36.75,7174400
OSP,10/2/2019,36.75,36.75,36.0,36.0,4194400
OSP,10/3/2019,35.5,36.0,35.25,36.0,4865000
OSP,10/4/2019,36.25,36.25,35.5,36.25,2303400
OSP,10/7/2019,36.25,36.5,35.75,36.25,2969400
OSP,10/8/2019,36.25,37.0,36.25,36.5,5737600
OSP,10/9/2019,36.25,36.75,36.25,36.5,2124000
OSP,10/10/2019,36.5,36.75,36.0,36.25,2318000
OSP,10/11/2019,36.5,37.5,36.5,37.5,13789600
OSP,10/15/2019,37.5,38.0,37.25,37.75,7670800
OSP,10/16/2019,38.25,39.75,38.0,39.25,32763000
OSP,10/17/2019,39.5,40.75,39.0,40.25,17214200
OSP,10/18/2019,40.0,43.0,39.75,42.25,26277400
OSP,10/21/2019,42.0,43.75,42.0,43.0,19922100
OSP,10/22/2019,43.25,44.5,43.0,44.5,12628500
OSP,10/24/2019,44.25,44.5,43.5,43.75,13875900
OSP,10/25/2019,44.0,45.0,41.0,43.5,28574000
OSP,10/28/2019,43.5,44.75,42.75,44.75,12281400
OSP,10/29/2019,45.0,45.5,43.75,44.5,19507700
OSP,10/30/2019,44.25,44.5,40.5,41.5,30684500
OSP,10/31/2019,41.75,43.25,41.5,42.5,12511500
OSP,11/1/2019,42.75,43.5,42.25,43.0,8040100
OSP,11/4/2019,43.5,45.5,42.75,45.5,21814500
OSP,11/5/2019,45.25,45.5,44.5,45.0,10529500
OSP,11/6/2019,45.0,45.75,42.75,43.25,24997800
OSP,11/7/2019,43.25,44.25,43.0,44.0,11440900
OSP,11/8/2019,44.25,45.0,44.0,44.25,13952600
OSP,11/11/2019,44.0,44.25,43.5,43.75,7625600
OSP,11/12/2019,44.0,44.75,42.75,43.25,15528200
OSP,11/13/2019,43.0,44.0,42.75,43.0,8071000
OSP,11/14/2019,42.75,43.25,41.25,42.0,23912900
OSP,11/15/2019,42.25,42.75,42.0,42.0,11393700
OSP,11/18/2019,42.25,43.0,42.0,42.5,6324600
OSP,11/19/2019,42.5,43.0,42.25,42.75,6846300
OSP,11/20/2019,42.5,42.75,42.0,42.25,4695800
OSP,11/21/2019,42.0,42.5,42.0,42.0,4098100
OSP,11/22/2019,42.25,42.5,41.75,42.25,8671900
OSP,11/25/2019,42.75,43.25,42.0,42.5,23336900
OSP,11/26/2019,42.75,43.0,41.0,41.25,99472200
OSP,11/27/2019,41.25,42.25,40.25,41.5,13597700
OSP,11/28/2019,41.5,41.5,41.0,41.0,4508500
OSP,11/29/2019,40.5,41.75,40.5,41.0,13658000
OSP,12/2/2019,41.0,41.0,39.0,39.5,19244900
OSP,12/3/2019,39.25,40.5,39.25,40.0,8133800
OSP,12/4/2019,40.0,41.0,39.75,41.0,13052700
OSP,12/6/2019,41.0,41.0,40.0,40.0,10936900
OSP,12/9/2019,40.0,40.25,39.5,39.75,5244000
OSP,12/11/2019,40.0,40.5,39.75,40.25,7785400
OSP,12/12/2019,40.5,41.25,40.25,40.5,15302700
OSP,12/13/2019,40.75,41.5,40.5,41.25,29233400
OSP,12/16/2019,41.25,41.25,40.0,40.25,13896200
OSP,12/17/2019,40.5,40.75,39.75,40.25,11692000
OSP,12/18/2019,40.75,41.5,40.5,41.0,9577100
OSP,12/19/2019,41.0,41.25,40.25,41.0,9355500
OSP,12/20/2019,41.0,41.0,40.5,40.75,7406600
OSP,12/23/2019,40.5,40.75,39.0,39.5,21749100
OSP,12/24/2019,39.5,40.25,39.5,39.75,7402600
OSP,12/25/2019,39.75,40.0,39.5,39.75,2926000
OSP,12/26/2019,39.5,40.25,39.5,40.0,3614200
OSP,12/27/2019,40.0,40.5,39.75,40.25,11809200
OSP,12/30/2019,40.25,40.5,40.0,40.5,4016800
OSP,1/2/2020,40.5,41.0,40.0,40.5,13876100
OSP,1/3/2020,40.5,41.75,40.25,41.25,21867300
OSP,1/6/2020,40.75,41.5,40.25,41.0,13206000
OSP,1/7/2020,41.25,42.25,41.25,41.75,20972500
OSP,1/8/2020,41.0,42.5,41.0,42.25,19880500
OSP,1/9/2020,42.5,44.0,42.25,44.0,21971000
OSP,1/10/2020,44.25,44.25,43.25,44.0,15073200
OSP,1/13/2020,44.0,44.25,43.75,44.0,9729300
OSP,1/14/2020,44.0,45.25,43.75,44.5,18614000
OSP,1/15/2020,44.75,45.0,44.0,44.75,7974800
OSP,1/16/2020,44.75,44.75,43.75,44.5,7276200
OSP,1/17/2020,44.75,45.25,44.25,44.5,13918500
OSP,1/20/2020,44.75,46.0,44.5,45.5,16943400
OSP,1/21/2020,45.75,46.0,45.25,45.5,9726500
OSP,1/22/2020,46.0,46.5,45.75,46.5,11335300
OSP,1/23/2020,46.5,47.75,46.0,47.25,9153200
OSP,1/24/2020,47.25,47.5,45.5,46.5,11315200
OSP,1/27/2020,45.75,46.0,44.25,44.75,11191300
OSP,1/28/2020,45.5,46.0,43.5,44.5,12859900
OSP,1/29/2020,44.75,45.75,44.75,45.5,5654600
OSP,1/30/2020,45.0,45.75,44.5,45.0,4119200
OSP,1/31/2020,45.0,45.5,44.25,44.25,4976100
OSP,2/3/2020,43.5,44.0,43.0,43.25,7155000
OSP,2/4/2020,43.5,44.25,43.25,44.25,8753800
OSP,2/5/2020,44.25,45.0,43.5,44.75,6817100
OSP,2/6/2020,44.5,45.0,44.0,44.25,5222900
OSP,2/7/2020,44.25,44.25,43.75,44.25,5097200
OSP,2/11/2020,44.5,44.5,43.75,44.25,4158800
OSP,2/12/2020,44.5,44.75,44.0,44.25,4395400
OSP,2/13/2020,44.25,47.25,43.75,47.0,20444200
OSP,2/14/2020,47.0,48.25,44.0,44.75,24708800
OSP,2/17/2020,44.5,45.25,43.25,44.25,15033400
OSP,2/18/2020,44.0,44.0,43.0,43.5,10018400
OSP,2/19/2020,43.75,44.25,43.25,43.75,5559500
OSP,2/20/2020,43.75,43.75,41.5,43.0,10609100
OSP,2/21/2020,42.5,43.75,42.25,43.75,10832900
OSP,2/24/2020,43.0,43.25,41.5,41.5,6017900
OSP,2/25/2020,41.75,43.0,38.0,41.25,25208400
OSP,2/26/2020,40.0,41.25,39.5,40.25,9747600
OSP,2/27/2020,40.0,43.5,39.0,42.5,19740500
OSP,2/28/2020,40.5,42.0,39.75,41.75,16946900
OSP,3/2/2020,42.25,42.75,39.5,40.75,9755300
OSP,3/3/2020,41.25,42.25,40.75,41.75,14269800
OSP,3/4/2020,41.75,43.75,41.25,43.0,12254000
OSP,3/5/2020,43.25,43.75,43.0,43.25,9214900
OSP,3/6/2020,42.5,43.25,41.5,43.0,10559400
OSP,3/9/2020,42.0,43.25,40.25,40.25,10233000
OSP,3/10/2020,41.0,41.5,40.5,41.25,6837300
OSP,3/11/2020,41.25,41.25,39.5,40.0,11431500
OSP,3/12/2020,38.25,38.75,32.5,34.0,27053300
OSP,3/13/2020,29.0,37.0,27.25,35.5,32392700
OSP,3/16/2020,32.5,46.0,29.75,31.25,36901800
OSP,3/17/2020,31.25,32.75,30.5,31.25,18624600
OSP,3/18/2020,32.0,33.5,31.25,33.0,12562600
OSP,3/19/2020,31.75,34.25,31.5,34.0,13667800
OSP,3/20/2020,35.25,39.0,35.25,39.0,11077400
OSP,3/23/2020,33.25,35.0,33.25,33.25,15204800
OSP,3/24/2020,35.0,35.0,33.0,33.0,10653800
OSP,3/25/2020,34.25,37.0,33.5,35.25,11972400
OSP,3/26/2020,35.0,36.25,34.25,35.0,6006000
OSP,3/27/2020,36.0,37.5,35.75,36.25,7015800
OSP,3/30/2020,36.0,36.25,34.5,35.0,7095800
OSP,3/31/2020,35.5,36.5,35.25,35.75,9631900
