Ticker,Date/Time,Open,High,Low,Close,Volume
CPALL,12/12/2003,2.65,2.7,2.65,2.65,15988000
CPALL,12/15/2003,2.7,2.72,2.67,2.72,17730000
CPALL,12/16/2003,2.7,2.83,2.67,2.83,71646000
CPALL,12/17/2003,2.8,2.83,2.72,2.75,30152000
CPALL,12/18/2003,2.75,2.75,2.72,2.72,8608000
CPALL,12/19/2003,2.72,2.75,2.72,2.72,23982000
CPALL,12/22/2003,2.72,2.83,2.72,2.8,42148000
CPALL,12/23/2003,2.8,3.03,2.75,3.0,114532000
CPALL,12/24/2003,2.97,3.0,2.88,2.95,52846000
CPALL,12/25/2003,2.9,2.92,2.78,2.78,15976000
CPALL,12/26/2003,2.78,2.88,2.78,2.85,5480000
CPALL,12/29/2003,2.85,2.9,2.8,2.83,28276000
CPALL,12/30/2003,2.85,2.92,2.8,2.8,37662000
CPALL,12/31/2003,2.83,2.85,2.8,2.8,12416000
CPALL,1/5/2004,2.83,3.0,2.83,2.95,34310000
CPALL,1/6/2004,2.97,2.97,2.85,2.88,17278000
CPALL,1/7/2004,2.88,2.9,2.83,2.85,20062000
CPALL,1/8/2004,2.85,2.92,2.85,2.9,27212000
CPALL,1/9/2004,2.9,2.95,2.88,2.9,61170000
CPALL,1/12/2004,2.92,2.92,2.88,2.9,36304000
CPALL,1/13/2004,2.9,2.92,2.78,2.83,66010000
CPALL,1/14/2004,2.83,2.83,2.75,2.78,28152000
CPALL,1/15/2004,2.8,2.8,2.72,2.75,37522000
CPALL,1/16/2004,2.75,2.8,2.72,2.78,39708000
CPALL,1/19/2004,2.8,2.92,2.8,2.83,77560000
CPALL,1/20/2004,2.83,2.9,2.83,2.88,27238000
CPALL,1/21/2004,2.92,2.97,2.88,2.95,41270000
CPALL,1/22/2004,2.95,2.95,2.92,2.95,12542000
CPALL,1/23/2004,2.9,2.95,2.88,2.95,42712000
CPALL,1/26/2004,2.92,2.92,2.88,2.88,76892000
CPALL,1/27/2004,2.85,3.08,2.85,2.97,71978000
CPALL,1/28/2004,3.0,3.08,2.97,3.0,34114000
CPALL,1/29/2004,3.0,3.0,2.95,2.97,22344000
CPALL,1/30/2004,3.0,3.1,3.0,3.03,23918000
CPALL,2/2/2004,3.05,3.05,2.95,2.97,30794000
CPALL,2/3/2004,2.97,3.05,2.95,3.03,24410000
CPALL,2/4/2004,3.05,3.15,3.05,3.1,17704000
CPALL,2/5/2004,3.2,3.5,3.17,3.42,99040000
CPALL,2/6/2004,3.42,3.42,3.2,3.3,16782000
CPALL,2/9/2004,3.33,3.45,3.3,3.33,9608000
CPALL,2/10/2004,3.33,3.42,3.3,3.38,27776000
CPALL,2/11/2004,3.4,3.4,3.25,3.28,9812000
CPALL,2/12/2004,3.33,3.33,3.22,3.28,19974000
CPALL,2/13/2004,3.28,3.3,3.22,3.28,2842000
CPALL,2/16/2004,3.28,3.28,3.22,3.28,1266000
CPALL,2/17/2004,3.22,3.22,3.15,3.2,3808000
CPALL,2/18/2004,3.2,3.2,3.17,3.17,2176000
CPALL,2/19/2004,3.2,3.28,3.17,3.25,27098000
CPALL,2/20/2004,3.22,3.28,3.22,3.25,11224000
CPALL,2/23/2004,3.25,3.28,3.25,3.28,3196000
CPALL,2/24/2004,3.28,3.38,3.28,3.33,16572000
CPALL,2/25/2004,3.35,3.35,3.25,3.28,13268000
CPALL,2/26/2004,3.28,3.28,3.08,3.25,17132000
CPALL,2/27/2004,3.22,3.38,3.22,3.38,12026000
CPALL,3/1/2004,3.38,3.38,3.3,3.35,6396000
CPALL,3/2/2004,3.33,3.38,3.33,3.33,6140000
CPALL,3/3/2004,3.3,3.38,3.28,3.38,2122000
CPALL,3/4/2004,3.35,3.35,3.3,3.3,5218000
CPALL,3/8/2004,3.35,3.38,3.28,3.3,3728000
CPALL,3/9/2004,3.33,3.33,3.22,3.25,6006000
CPALL,3/10/2004,3.28,3.33,3.25,3.25,6250000
CPALL,3/11/2004,3.25,3.25,3.22,3.25,22492000
CPALL,3/12/2004,3.25,3.25,3.17,3.17,6596000
CPALL,3/15/2004,3.17,3.17,3.15,3.17,1910000
CPALL,3/16/2004,3.15,3.2,3.15,3.2,1024000
CPALL,3/17/2004,3.15,3.17,3.13,3.15,24264000
CPALL,3/18/2004,3.2,3.35,3.2,3.28,4778000
CPALL,3/19/2004,3.3,3.4,3.3,3.4,19080000
CPALL,3/22/2004,3.35,3.35,3.33,3.33,832000
CPALL,3/23/2004,3.25,3.28,3.25,3.28,746000
CPALL,3/24/2004,3.35,3.35,3.35,3.35,7170000
CPALL,3/25/2004,3.25,3.28,3.25,3.25,1560000
CPALL,3/26/2004,3.33,3.33,3.3,3.3,220000
CPALL,3/29/2004,3.3,3.3,3.22,3.28,4438000
CPALL,3/30/2004,3.3,3.3,3.3,3.3,16000
CPALL,3/31/2004,3.28,3.3,3.22,3.3,2108000
CPALL,4/1/2004,3.17,3.33,3.17,3.3,3974000
CPALL,4/2/2004,3.3,3.35,3.28,3.33,35936000
CPALL,4/5/2004,3.25,3.28,3.25,3.28,1176000
CPALL,4/7/2004,3.28,3.28,3.2,3.22,694000
CPALL,4/8/2004,3.22,3.22,3.2,3.22,782000
CPALL,4/9/2004,3.22,3.22,3.17,3.17,2030000
CPALL,4/12/2004,3.17,3.17,3.15,3.15,428000
CPALL,4/16/2004,3.15,3.22,3.15,3.22,3972000
CPALL,4/19/2004,3.2,3.2,3.17,3.17,2534000
CPALL,4/20/2004,3.15,3.15,3.08,3.08,9162000
CPALL,4/21/2004,3.08,3.13,2.97,3.0,14956000
CPALL,4/22/2004,3.0,3.03,2.95,2.95,6388000
CPALL,4/23/2004,2.92,2.95,2.9,2.92,5784000
CPALL,4/26/2004,2.95,3.13,2.92,3.05,11514000
CPALL,4/27/2004,3.05,3.08,3.03,3.05,13680000
CPALL,4/28/2004,3.0,3.03,3.0,3.0,992000
CPALL,4/29/2004,2.97,2.97,2.9,2.95,3044000
CPALL,4/30/2004,2.92,2.92,2.83,2.83,2804000
CPALL,5/4/2004,2.8,2.8,2.72,2.8,2446000
CPALL,5/6/2004,2.85,2.85,2.8,2.8,8868000
CPALL,5/7/2004,2.83,2.92,2.8,2.9,6762000
CPALL,5/10/2004,2.92,2.92,2.9,2.9,14534000
CPALL,5/11/2004,2.92,3.03,2.92,3.0,6772000
CPALL,5/12/2004,3.0,3.08,3.0,3.0,26942000
CPALL,5/13/2004,3.0,3.05,2.95,3.0,7426000
CPALL,5/14/2004,3.0,3.08,3.0,3.05,8306000
CPALL,5/17/2004,3.0,3.0,2.95,2.95,4868000
CPALL,5/18/2004,3.0,3.0,2.97,3.0,8454000
CPALL,5/19/2004,3.03,3.08,3.03,3.08,5692000
CPALL,5/20/2004,3.08,3.08,3.03,3.05,2876000
CPALL,5/21/2004,3.0,3.08,3.0,3.05,4360000
CPALL,5/24/2004,3.05,3.05,3.0,3.03,550000
CPALL,5/25/2004,3.03,3.05,3.0,3.0,6782000
CPALL,5/26/2004,3.03,3.05,3.0,3.0,2248000
CPALL,5/27/2004,3.05,3.05,3.05,3.05,9306000
CPALL,5/28/2004,3.05,3.05,3.0,3.05,1194000
CPALL,5/31/2004,3.03,3.03,3.0,3.0,420000
CPALL,6/1/2004,3.0,3.03,3.0,3.0,202000
CPALL,6/3/2004,3.0,3.1,3.0,3.08,18320000
CPALL,6/4/2004,3.05,3.05,3.03,3.03,2670000
CPALL,6/7/2004,3.03,3.05,3.03,3.05,1326000
CPALL,6/8/2004,3.05,3.08,3.03,3.05,9010000
CPALL,6/9/2004,3.0,3.08,2.97,3.08,13112000
CPALL,6/10/2004,3.03,3.08,3.03,3.08,1454000
CPALL,6/11/2004,3.03,3.08,3.03,3.08,116000
CPALL,6/14/2004,3.05,3.05,2.95,2.95,1622000
CPALL,6/15/2004,3.0,3.0,2.97,2.97,274000
CPALL,6/16/2004,3.0,3.03,2.95,3.03,160000
CPALL,6/17/2004,3.05,3.05,3.0,3.05,242000
CPALL,6/18/2004,3.0,3.03,3.0,3.0,2196000
CPALL,6/21/2004,3.03,3.03,3.0,3.03,2426000
CPALL,6/22/2004,3.05,3.15,3.0,3.0,22992000
CPALL,6/23/2004,3.03,3.05,3.0,3.05,14538000
CPALL,6/24/2004,3.05,3.08,3.0,3.0,4954000
CPALL,6/25/2004,3.05,3.05,3.03,3.03,2298000
CPALL,6/28/2004,3.08,3.08,3.03,3.05,1636000
CPALL,6/29/2004,3.05,3.05,3.05,3.05,228000
CPALL,6/30/2004,3.05,3.08,3.03,3.08,10154000
CPALL,7/2/2004,3.03,3.05,2.97,3.05,816000
CPALL,7/5/2004,3.05,3.05,3.03,3.03,1422000
CPALL,7/6/2004,3.05,3.22,3.05,3.17,27272000
CPALL,7/7/2004,3.15,3.15,3.08,3.08,4986000
CPALL,7/8/2004,3.13,3.13,3.05,3.05,3178000
CPALL,7/9/2004,3.03,3.1,3.03,3.1,1120000
CPALL,7/12/2004,3.1,3.13,3.1,3.13,4410000
CPALL,7/13/2004,3.13,3.13,3.1,3.1,766000
CPALL,7/14/2004,3.1,3.1,3.1,3.1,2192000
CPALL,7/15/2004,3.1,3.13,3.1,3.1,1330000
CPALL,7/16/2004,3.08,3.1,3.08,3.1,1024000
CPALL,7/19/2004,3.1,3.15,3.1,3.15,5148000
CPALL,7/20/2004,3.15,3.15,3.1,3.13,3384000
CPALL,7/21/2004,3.15,3.15,3.13,3.15,512000
CPALL,7/22/2004,3.13,3.13,3.13,3.13,214000
CPALL,7/23/2004,3.15,3.15,3.1,3.1,1162000
CPALL,7/26/2004,3.13,3.13,3.1,3.1,2426000
CPALL,7/27/2004,3.1,3.1,3.05,3.05,4658000
CPALL,7/28/2004,3.08,3.1,3.08,3.1,2488000
CPALL,7/29/2004,3.13,3.13,3.08,3.1,6120000
CPALL,7/30/2004,3.08,3.15,3.05,3.15,4602000
CPALL,8/3/2004,3.1,3.1,3.05,3.05,1362000
CPALL,8/4/2004,3.08,3.08,3.05,3.05,372000
CPALL,8/5/2004,3.05,3.05,3.03,3.05,2514000
CPALL,8/6/2004,3.05,3.05,2.97,3.0,2776000
CPALL,8/9/2004,2.97,2.97,2.9,2.92,2394000
CPALL,8/10/2004,2.92,2.97,2.92,2.95,3290000
CPALL,8/11/2004,2.95,2.97,2.95,2.97,4430000
CPALL,8/13/2004,2.95,2.95,2.83,2.85,4420000
CPALL,8/16/2004,2.85,2.85,2.6,2.7,14894000
CPALL,8/17/2004,2.7,2.72,2.6,2.67,22664000
CPALL,8/18/2004,2.7,2.75,2.67,2.67,18868000
CPALL,8/19/2004,2.8,2.92,2.75,2.75,41184000
CPALL,8/20/2004,2.75,2.83,2.75,2.78,5172000
CPALL,8/23/2004,2.8,2.85,2.8,2.85,2118000
CPALL,8/24/2004,2.85,2.9,2.83,2.88,4030000
CPALL,8/25/2004,2.88,2.88,2.75,2.78,7648000
CPALL,8/26/2004,2.8,2.8,2.67,2.7,13812000
CPALL,8/27/2004,2.72,2.75,2.65,2.67,7246000
CPALL,8/30/2004,2.67,2.67,2.63,2.65,3370000
CPALL,8/31/2004,2.65,2.72,2.65,2.7,14338000
CPALL,9/1/2004,2.72,2.75,2.72,2.75,6966000
CPALL,9/2/2004,2.75,2.8,2.75,2.78,4108000
CPALL,9/3/2004,2.78,2.83,2.78,2.8,4336000
CPALL,9/6/2004,2.8,2.83,2.78,2.8,2938000
CPALL,9/7/2004,2.8,2.8,2.78,2.78,590000
CPALL,9/8/2004,2.8,2.8,2.78,2.8,7646000
CPALL,9/9/2004,2.8,2.8,2.78,2.8,4728000
CPALL,9/10/2004,2.8,2.8,2.78,2.8,4772000
CPALL,9/13/2004,2.8,2.8,2.78,2.8,3058000
CPALL,9/14/2004,2.8,2.8,2.75,2.78,4200000
CPALL,9/15/2004,2.8,2.83,2.78,2.83,10948000
CPALL,9/16/2004,2.83,2.83,2.83,2.83,1718000
CPALL,9/17/2004,2.83,2.83,2.8,2.83,3116000
CPALL,9/20/2004,2.85,2.85,2.8,2.85,3058000
CPALL,9/21/2004,2.85,2.85,2.75,2.83,2596000
CPALL,9/22/2004,2.83,2.83,2.83,2.83,1352000
CPALL,9/23/2004,2.83,2.83,2.75,2.83,2182000
CPALL,9/24/2004,2.8,2.8,2.75,2.75,1970000
CPALL,9/27/2004,2.8,2.8,2.75,2.78,948000
CPALL,9/28/2004,2.78,2.8,2.75,2.75,1346000
CPALL,9/29/2004,2.78,2.8,2.78,2.78,1182000
CPALL,9/30/2004,2.78,2.9,2.78,2.9,4442000
CPALL,10/1/2004,2.85,2.85,2.83,2.85,1454000
CPALL,10/4/2004,2.85,2.85,2.78,2.8,4728000
CPALL,10/5/2004,2.8,2.83,2.8,2.8,1224000
CPALL,10/6/2004,2.83,2.85,2.8,2.8,1102000
CPALL,10/7/2004,2.8,2.83,2.8,2.83,698000
CPALL,10/8/2004,2.83,2.83,2.8,2.8,9382000
CPALL,10/11/2004,2.8,2.8,2.78,2.78,4466000
CPALL,10/12/2004,2.78,2.78,2.7,2.7,5416000
CPALL,10/13/2004,2.7,2.7,2.58,2.65,7484000
CPALL,10/14/2004,2.65,2.7,2.63,2.65,9262000
CPALL,10/15/2004,2.67,2.7,2.65,2.7,1238000
CPALL,10/18/2004,2.7,2.7,2.67,2.67,25866000
CPALL,10/19/2004,2.67,2.72,2.65,2.7,8052000
CPALL,10/20/2004,2.67,2.67,2.63,2.65,3568000
CPALL,10/21/2004,2.65,2.65,2.63,2.65,2918000
CPALL,10/22/2004,2.63,2.63,2.63,2.63,6544000
CPALL,10/26/2004,2.63,2.63,2.58,2.6,4196000
CPALL,10/27/2004,2.58,2.6,2.55,2.58,8150000
CPALL,10/28/2004,2.55,2.58,2.55,2.58,3108000
CPALL,10/29/2004,2.55,2.7,2.55,2.7,11056000
CPALL,11/1/2004,2.65,2.65,2.6,2.63,4772000
CPALL,11/2/2004,2.63,2.63,2.6,2.63,3796000
CPALL,11/3/2004,2.65,2.67,2.63,2.67,6876000
CPALL,11/4/2004,2.65,2.67,2.63,2.65,9096000
CPALL,11/5/2004,2.65,2.65,2.6,2.65,4190000
CPALL,11/8/2004,2.65,2.67,2.65,2.67,9552000
CPALL,11/9/2004,2.67,2.67,2.63,2.63,1240000
CPALL,11/10/2004,2.65,2.65,2.6,2.6,2006000
CPALL,11/11/2004,2.63,2.65,2.6,2.6,3944000
CPALL,11/12/2004,2.65,2.65,2.6,2.6,3564000
CPALL,11/15/2004,2.63,2.63,2.55,2.58,10674000
CPALL,11/16/2004,2.6,2.6,2.55,2.58,5568000
CPALL,11/17/2004,2.58,2.58,2.46,2.49,14468000
CPALL,11/18/2004,2.49,2.53,2.49,2.49,11706000
CPALL,11/19/2004,2.5,2.53,2.49,2.5,8424000
CPALL,11/22/2004,2.5,2.5,2.46,2.47,10366000
CPALL,11/23/2004,2.49,2.49,2.44,2.46,11886000
CPALL,11/24/2004,2.47,2.47,2.39,2.4,18276000
CPALL,11/25/2004,2.41,2.47,2.41,2.45,4524000
CPALL,11/26/2004,2.49,2.49,2.44,2.45,3656000
CPALL,11/29/2004,2.47,2.47,2.45,2.46,5014000
CPALL,11/30/2004,2.46,2.53,2.46,2.49,13680000
CPALL,12/1/2004,2.49,2.49,2.46,2.49,16690000
CPALL,12/2/2004,2.5,2.53,2.49,2.49,14286000
CPALL,12/3/2004,2.5,2.5,2.47,2.49,10652000
CPALL,12/7/2004,2.49,2.55,2.49,2.5,21884000
CPALL,12/8/2004,2.5,2.5,2.47,2.5,13714000
CPALL,12/9/2004,2.5,2.58,2.5,2.55,12660000
CPALL,12/13/2004,2.55,2.58,2.55,2.58,10846000
CPALL,12/14/2004,2.55,2.6,2.55,2.58,27052000
CPALL,12/15/2004,2.58,2.65,2.58,2.65,16562000
CPALL,12/16/2004,2.65,2.65,2.63,2.65,9942000
CPALL,12/17/2004,2.65,2.72,2.6,2.72,20208000
CPALL,12/20/2004,2.7,2.75,2.7,2.72,6730000
CPALL,12/21/2004,2.72,2.8,2.72,2.8,20898000
CPALL,12/22/2004,2.78,2.85,2.78,2.85,27004000
CPALL,12/23/2004,2.83,2.88,2.83,2.88,12744000
CPALL,12/24/2004,2.85,2.88,2.83,2.85,15438000
CPALL,12/27/2004,2.8,2.8,2.75,2.8,2080000
CPALL,12/28/2004,2.8,2.85,2.78,2.83,6456000
CPALL,12/29/2004,2.85,2.92,2.85,2.9,11260000
CPALL,12/30/2004,2.88,2.88,2.7,2.85,38854000
CPALL,1/4/2005,2.83,2.88,2.83,2.85,15746000
CPALL,1/5/2005,2.85,2.9,2.85,2.85,34132000
CPALL,1/6/2005,2.88,2.88,2.85,2.85,13960000
CPALL,1/7/2005,2.88,2.92,2.88,2.92,15808000
CPALL,1/10/2005,2.92,2.92,2.88,2.92,18952000
CPALL,1/11/2005,2.92,2.95,2.9,2.95,17626000
CPALL,1/12/2005,2.92,2.92,2.9,2.92,19136000
CPALL,1/13/2005,2.9,2.92,2.85,2.92,10318000
CPALL,1/14/2005,2.9,2.92,2.9,2.92,9784000
CPALL,1/17/2005,2.9,2.9,2.88,2.88,1858000
CPALL,1/18/2005,2.85,2.88,2.78,2.88,9338000
CPALL,1/19/2005,2.85,2.88,2.83,2.88,2812000
CPALL,1/20/2005,2.85,2.85,2.8,2.85,8858000
CPALL,1/21/2005,2.85,2.9,2.85,2.85,6218000
CPALL,1/24/2005,2.85,2.9,2.85,2.9,6654000
CPALL,1/25/2005,2.9,2.92,2.9,2.9,12622000
CPALL,1/26/2005,2.9,2.92,2.9,2.9,19386000
CPALL,1/27/2005,2.9,2.9,2.83,2.85,5828000
CPALL,1/28/2005,2.88,2.9,2.85,2.85,5534000
CPALL,1/31/2005,2.92,2.92,2.85,2.85,858000
CPALL,2/1/2005,2.85,2.85,2.83,2.85,2056000
CPALL,2/2/2005,2.83,2.83,2.8,2.83,5820000
CPALL,2/3/2005,2.8,2.85,2.8,2.83,388000
CPALL,2/4/2005,2.83,2.83,2.8,2.83,1878000
CPALL,2/7/2005,2.83,2.85,2.8,2.83,1322000
CPALL,2/8/2005,2.83,2.83,2.83,2.83,1510000
CPALL,2/9/2005,2.83,2.83,2.75,2.78,11648000
CPALL,2/10/2005,2.78,2.78,2.75,2.78,2644000
CPALL,2/11/2005,2.78,2.83,2.75,2.8,13234000
CPALL,2/14/2005,2.78,2.83,2.78,2.83,5790000
CPALL,2/15/2005,2.83,2.88,2.83,2.85,10402000
CPALL,2/16/2005,2.85,2.92,2.85,2.92,16560000
CPALL,2/17/2005,2.95,3.0,2.95,2.97,15026000
CPALL,2/18/2005,3.0,3.05,2.97,3.05,17536000
CPALL,2/21/2005,3.13,3.2,3.13,3.2,37250000
CPALL,2/22/2005,3.2,3.2,3.15,3.2,39450000
CPALL,2/24/2005,3.2,3.22,3.2,3.22,16502000
CPALL,2/25/2005,3.25,3.28,3.2,3.25,21036000
CPALL,2/28/2005,3.25,3.25,3.17,3.2,7376000
CPALL,3/1/2005,3.2,3.2,3.08,3.08,17840000
CPALL,3/2/2005,3.1,3.13,3.08,3.13,8764000
CPALL,3/3/2005,3.13,3.15,3.08,3.13,9544000
CPALL,3/4/2005,3.13,3.2,3.1,3.13,18418000
CPALL,3/7/2005,3.17,3.17,3.13,3.15,12096000
CPALL,3/8/2005,3.15,3.15,3.1,3.13,6178000
CPALL,3/9/2005,3.13,3.13,3.08,3.08,9668000
CPALL,3/10/2005,3.1,3.1,3.05,3.08,3994000
CPALL,3/11/2005,3.08,3.08,3.0,3.03,15376000
CPALL,3/14/2005,3.05,3.08,2.92,2.97,21716000
CPALL,3/15/2005,2.97,2.97,2.92,2.95,25920000
CPALL,3/16/2005,2.95,2.95,2.83,2.88,27240000
CPALL,3/17/2005,2.9,2.9,2.88,2.9,29812000
CPALL,3/18/2005,2.9,2.95,2.88,2.95,12228000
CPALL,3/21/2005,2.95,2.95,2.92,2.92,5846000
CPALL,3/22/2005,2.92,2.92,2.88,2.9,6658000
CPALL,3/23/2005,2.9,2.9,2.85,2.85,18634000
CPALL,3/24/2005,2.85,2.88,2.78,2.85,13728000
CPALL,3/25/2005,2.83,2.85,2.8,2.83,1928000
CPALL,3/28/2005,2.88,2.95,2.85,2.95,6358000
CPALL,3/29/2005,2.95,2.95,2.85,2.88,14738000
CPALL,3/30/2005,2.88,2.9,2.85,2.88,11980000
CPALL,3/31/2005,2.88,2.9,2.85,2.85,16798000
CPALL,4/1/2005,2.72,2.85,2.72,2.83,8384000
CPALL,4/4/2005,2.83,2.92,2.8,2.85,13248000
CPALL,4/5/2005,2.85,2.9,2.85,2.9,6305000
CPALL,4/7/2005,2.92,2.92,2.9,2.92,9153000
CPALL,4/8/2005,2.92,2.95,2.88,2.9,3269000
CPALL,4/11/2005,2.9,2.95,2.9,2.92,8893000
CPALL,4/12/2005,2.95,2.95,2.92,2.92,2591000
CPALL,4/18/2005,2.9,2.92,2.9,2.9,3276000
CPALL,4/19/2005,2.9,2.97,2.9,2.97,3479000
CPALL,4/20/2005,2.95,2.97,2.92,2.97,1701000
CPALL,4/21/2005,2.97,2.97,2.92,2.95,1257000
CPALL,4/22/2005,2.97,2.97,2.95,2.97,4054000
CPALL,4/25/2005,2.97,3.0,2.95,3.0,4726000
CPALL,4/26/2005,3.0,3.03,2.97,3.03,6349000
CPALL,4/27/2005,3.03,3.03,3.0,3.03,2602000
CPALL,4/28/2005,3.0,3.0,2.92,3.0,10538000
CPALL,4/29/2005,2.97,2.97,2.95,2.97,2226000
CPALL,5/3/2005,2.97,2.97,2.95,2.97,1962000
CPALL,5/4/2005,2.97,2.97,2.95,2.97,4851000
CPALL,5/6/2005,3.0,3.0,2.95,2.97,3994000
CPALL,5/9/2005,3.0,3.0,2.95,2.97,1671000
CPALL,5/10/2005,2.97,2.97,2.95,2.97,1835000
CPALL,5/11/2005,2.95,2.97,2.95,2.97,1794000
CPALL,5/12/2005,2.97,2.97,2.92,2.95,9260000
CPALL,5/13/2005,2.95,2.97,2.95,2.97,12482000
CPALL,5/16/2005,2.95,2.97,2.95,2.95,8083000
CPALL,5/17/2005,2.95,2.97,2.95,2.95,7020000
CPALL,5/18/2005,2.95,2.97,2.88,2.95,26035000
CPALL,5/19/2005,2.95,2.95,2.88,2.88,4292000
CPALL,5/20/2005,2.88,2.88,2.8,2.8,3187200
CPALL,5/24/2005,2.8,2.8,2.72,2.72,2720200
CPALL,5/25/2005,2.75,2.75,2.65,2.67,1468200
CPALL,5/26/2005,2.67,2.72,2.6,2.72,5715400
CPALL,5/27/2005,2.75,2.75,2.67,2.7,1600000
CPALL,5/30/2005,2.7,2.78,2.67,2.75,6308800
CPALL,5/31/2005,2.75,2.83,2.72,2.8,15356600
CPALL,6/1/2005,2.8,2.8,2.78,2.78,3111400
CPALL,6/2/2005,2.78,2.78,2.75,2.75,4378200
CPALL,6/3/2005,2.75,2.88,2.67,2.8,35234000
CPALL,6/6/2005,2.83,2.88,2.78,2.83,19740200
CPALL,6/7/2005,2.85,2.85,2.8,2.8,5756400
CPALL,6/8/2005,2.83,2.83,2.8,2.8,5478800
CPALL,6/9/2005,2.83,2.83,2.8,2.83,6025800
CPALL,6/10/2005,2.83,2.85,2.78,2.8,5190200
CPALL,6/13/2005,2.83,2.83,2.78,2.78,5152400
CPALL,6/14/2005,2.8,2.8,2.75,2.75,18030400
CPALL,6/15/2005,2.78,2.78,2.7,2.75,11490000
CPALL,6/16/2005,2.75,2.83,2.75,2.75,18290400
CPALL,6/17/2005,2.75,2.83,2.75,2.8,8307600
CPALL,6/20/2005,2.8,2.8,2.78,2.78,8277600
CPALL,6/21/2005,2.8,2.8,2.75,2.8,6107200
CPALL,6/22/2005,2.78,2.8,2.75,2.78,2625200
CPALL,6/23/2005,2.78,2.8,2.78,2.8,1839200
CPALL,6/24/2005,2.8,2.85,2.8,2.8,9573200
CPALL,6/27/2005,2.85,2.85,2.75,2.78,3481600
CPALL,6/28/2005,2.78,2.8,2.75,2.78,2341200
CPALL,6/29/2005,2.8,2.88,2.8,2.83,15939600
CPALL,6/30/2005,2.83,2.88,2.83,2.83,14629800
CPALL,7/4/2005,2.83,2.83,2.78,2.83,9676800
CPALL,7/5/2005,2.83,2.83,2.75,2.75,7969600
CPALL,7/6/2005,2.75,2.8,2.72,2.8,9891400
CPALL,7/7/2005,2.78,2.78,2.72,2.72,9484400
CPALL,7/8/2005,2.72,2.8,2.72,2.78,10413000
CPALL,7/11/2005,2.78,2.8,2.75,2.78,8455400
CPALL,7/12/2005,2.78,2.78,2.7,2.72,8977200
CPALL,7/13/2005,2.7,2.75,2.7,2.72,7323600
CPALL,7/14/2005,2.72,2.75,2.7,2.7,10502600
CPALL,7/15/2005,2.7,2.75,2.7,2.72,8211800
CPALL,7/18/2005,2.72,2.75,2.72,2.72,4405800
CPALL,7/19/2005,2.72,2.75,2.7,2.7,4652600
CPALL,7/20/2005,2.7,2.72,2.7,2.7,247020192
CPALL,7/21/2005,2.7,2.83,2.7,2.83,18749000
CPALL,7/25/2005,2.83,2.83,2.8,2.83,8469200
CPALL,7/26/2005,2.83,2.83,2.8,2.83,9807400
CPALL,7/27/2005,2.85,2.9,2.83,2.88,12807400
