Ticker,Date/Time,Open,High,Low,Close,Volume
CBG,1/16/2015,32.25,32.5,32.0,32.25,526410
CBG,1/19/2015,32.75,34.5,32.75,34.25,21447304
CBG,1/20/2015,34.5,34.5,33.25,33.75,10736811
CBG,1/21/2015,33.75,33.75,32.75,33.5,7116904
CBG,1/22/2015,33.5,34.25,33.5,34.0,7768200
CBG,1/23/2015,34.5,34.5,34.0,34.0,4815563
CBG,1/26/2015,34.0,34.0,32.0,34.0,5576940
CBG,1/27/2015,33.75,34.25,33.0,33.25,2850704
CBG,1/28/2015,33.0,34.0,33.0,34.0,3587202
CBG,1/29/2015,34.0,35.5,33.5,34.0,12244503
CBG,1/30/2015,34.25,34.5,34.0,34.5,3967702
CBG,2/2/2015,34.25,34.75,33.75,34.0,2647233
CBG,2/3/2015,34.25,34.5,33.75,33.75,2896431
CBG,2/4/2015,34.0,34.5,33.5,33.75,3034539
CBG,2/5/2015,33.75,34.0,33.5,33.5,3275303
CBG,2/6/2015,33.75,34.25,33.25,34.0,6009112
CBG,2/9/2015,34.0,34.25,33.75,33.75,2202200
CBG,2/10/2015,33.75,35.0,33.5,35.0,6950921
CBG,2/11/2015,35.25,35.25,34.25,35.0,5339104
CBG,2/12/2015,34.75,36.25,34.5,35.75,12132100
CBG,2/13/2015,36.0,36.0,34.75,34.75,3089105
CBG,2/16/2015,34.75,35.0,34.0,34.25,1800001
CBG,2/17/2015,34.5,34.75,33.5,33.75,1175800
CBG,2/18/2015,34.0,34.0,33.75,33.75,1552900
CBG,2/19/2015,33.5,34.75,33.5,34.0,3238900
CBG,2/20/2015,34.0,34.25,33.5,33.75,1542100
CBG,2/23/2015,33.5,34.0,33.5,34.0,1272851
CBG,2/24/2015,34.0,34.0,33.5,33.5,1611203
CBG,2/25/2015,33.75,34.25,33.5,34.0,2922200
CBG,2/26/2015,34.25,34.25,33.25,33.25,1831700
CBG,2/27/2015,34.5,35.5,34.0,34.75,9945101
CBG,3/2/2015,34.75,36.75,34.5,36.5,16559237
CBG,3/3/2015,36.75,36.75,35.5,35.75,4520409
CBG,3/5/2015,35.75,37.5,35.5,37.5,8584651
CBG,3/6/2015,37.5,38.25,36.75,38.25,7479014
CBG,3/9/2015,38.0,39.25,37.75,38.75,7825106
CBG,3/10/2015,39.0,39.0,36.75,36.75,5614669
CBG,3/11/2015,36.75,37.25,36.0,37.25,4471000
CBG,3/12/2015,37.75,40.25,37.5,39.25,15069801
CBG,3/13/2015,39.25,39.25,38.25,38.75,7934401
CBG,3/16/2015,39.0,39.0,36.75,38.0,5338301
CBG,3/17/2015,38.0,38.0,36.0,36.25,4718420
CBG,3/18/2015,36.25,37.5,36.25,37.25,2503900
CBG,3/19/2015,37.5,38.25,37.25,37.75,5273401
CBG,3/20/2015,37.25,38.5,36.5,38.5,2916710
CBG,3/23/2015,38.75,39.5,37.5,38.0,6629805
CBG,3/24/2015,38.0,38.0,37.0,37.5,3320701
CBG,3/25/2015,37.25,37.5,36.5,36.75,2699108
CBG,3/26/2015,36.75,37.75,36.75,37.0,2519914
CBG,3/27/2015,37.0,37.5,36.25,37.5,1108100
CBG,3/30/2015,37.5,38.5,37.5,37.5,2109603
CBG,3/31/2015,37.5,38.25,37.25,38.0,2301912
CBG,4/1/2015,38.0,39.25,38.0,39.0,6054700
CBG,4/2/2015,39.25,41.25,39.0,40.25,9058613
CBG,4/3/2015,40.5,42.0,40.0,40.75,5029720
CBG,4/7/2015,40.75,41.5,40.0,41.5,2204012
CBG,4/8/2015,42.0,43.0,41.5,42.75,3300864
CBG,4/9/2015,43.25,43.5,42.0,42.0,1821304
CBG,4/10/2015,41.5,41.5,40.75,41.0,1927800
CBG,4/16/2015,41.0,41.0,39.5,40.0,4744300
CBG,4/17/2015,40.5,41.25,40.25,40.75,2942800
CBG,4/20/2015,40.75,42.25,40.5,42.25,2784500
CBG,4/21/2015,42.0,42.25,41.25,41.25,2433204
CBG,4/22/2015,41.25,41.5,40.5,41.5,2823500
CBG,4/23/2015,41.75,41.75,41.0,41.0,1224919
CBG,4/24/2015,40.75,41.25,40.5,40.5,1381516
CBG,4/27/2015,40.25,42.0,40.25,41.5,2813990
CBG,4/28/2015,41.75,41.75,40.25,41.25,3117308
CBG,4/29/2015,40.75,41.0,40.0,41.0,5215604
CBG,4/30/2015,40.5,41.5,40.5,41.25,1260000
CBG,5/6/2015,41.5,41.5,40.75,41.0,1220330
CBG,5/7/2015,40.75,41.0,40.0,40.0,2294800
CBG,5/8/2015,40.0,40.25,39.5,40.25,935700
CBG,5/11/2015,40.25,41.75,40.0,41.0,2861902
CBG,5/12/2015,41.0,41.0,39.5,40.5,3164206
CBG,5/13/2015,40.5,40.5,39.75,39.75,1037131
CBG,5/14/2015,40.0,40.5,39.75,40.0,622210
CBG,5/15/2015,40.0,41.25,40.0,41.0,2046418
CBG,5/18/2015,41.0,43.0,41.0,42.25,3100100
CBG,5/19/2015,42.75,43.0,42.0,42.75,2271701
CBG,5/20/2015,43.0,44.0,42.5,43.75,3694200
CBG,5/21/2015,44.0,44.0,42.75,43.25,1558909
CBG,5/22/2015,43.25,43.5,42.25,42.25,1535192
CBG,5/25/2015,42.5,42.5,41.25,41.5,1246702
CBG,5/26/2015,41.75,41.75,40.75,41.0,1195200
CBG,5/27/2015,40.5,41.5,40.25,41.0,1108500
CBG,5/28/2015,41.0,41.0,39.75,40.75,2975400
CBG,5/29/2015,40.5,42.0,40.25,42.0,3561500
CBG,6/2/2015,42.25,42.25,40.75,40.75,1025711
CBG,6/3/2015,40.75,41.25,40.5,40.5,484100
CBG,6/4/2015,40.5,41.0,40.5,41.0,202100
CBG,6/5/2015,41.0,41.75,40.75,41.75,683400
CBG,6/8/2015,41.5,42.75,41.5,42.75,2294203
CBG,6/9/2015,42.5,42.75,41.75,41.75,256312
CBG,6/10/2015,41.75,42.0,41.75,42.0,272601
CBG,6/11/2015,42.0,42.5,41.5,42.5,894353
CBG,6/12/2015,42.5,42.5,41.5,41.5,494800
CBG,6/15/2015,41.5,41.75,41.0,41.0,434705
CBG,6/16/2015,41.0,41.75,41.0,41.75,1268100
CBG,6/17/2015,41.75,42.0,41.25,41.75,2010404
CBG,6/18/2015,41.5,41.75,41.25,41.75,1397100
CBG,6/19/2015,41.5,41.5,40.5,41.25,1810501
CBG,6/22/2015,40.75,41.25,40.75,41.25,424502
CBG,6/23/2015,41.5,41.5,40.75,41.0,620558
CBG,6/24/2015,41.0,41.5,41.0,41.25,632195
CBG,6/25/2015,41.5,41.5,41.0,41.5,1822700
CBG,6/26/2015,41.25,43.5,41.25,43.0,4542596
CBG,6/29/2015,42.25,43.0,42.0,43.0,1437909
CBG,6/30/2015,43.0,43.5,42.25,43.5,4046300
CBG,7/2/2015,43.5,43.5,43.0,43.25,2710300
CBG,7/3/2015,43.25,43.5,42.75,43.5,1436657
CBG,7/6/2015,43.25,43.5,43.0,43.5,642412
CBG,7/7/2015,43.75,43.75,42.25,42.75,1669155
CBG,7/8/2015,42.25,42.5,41.5,41.5,1807220
CBG,7/9/2015,41.5,43.0,41.5,43.0,850905
CBG,7/10/2015,42.5,43.0,42.5,42.5,643182
CBG,7/13/2015,42.25,42.75,42.25,42.75,271501
CBG,7/14/2015,43.0,43.0,42.5,42.5,319201
CBG,7/15/2015,42.75,42.75,42.0,42.0,666901
CBG,7/16/2015,42.25,42.25,41.75,42.25,314303
CBG,7/17/2015,42.0,42.0,41.75,42.0,268087
CBG,7/20/2015,41.75,42.0,41.75,41.75,318100
CBG,7/21/2015,41.5,41.75,40.0,40.0,2181012
CBG,7/22/2015,39.5,39.5,38.5,39.25,2923302
CBG,7/23/2015,39.25,40.25,39.25,40.25,878701
CBG,7/24/2015,40.0,40.0,39.25,39.75,458000
CBG,7/27/2015,39.75,39.75,37.25,38.5,2100484
CBG,7/28/2015,38.5,38.75,37.5,38.25,1166700
CBG,7/29/2015,38.25,38.25,37.0,37.0,995102
CBG,7/31/2015,37.25,37.25,36.25,37.0,3826014
CBG,8/3/2015,37.0,39.0,37.0,38.25,2646400
CBG,8/4/2015,38.25,38.25,37.25,37.5,1349792
CBG,8/5/2015,38.0,38.5,37.5,38.25,1140604
CBG,8/6/2015,38.25,38.25,37.5,37.5,501000
CBG,8/7/2015,37.75,38.0,36.75,37.0,1755604
CBG,8/10/2015,37.0,38.0,37.0,37.75,780803
CBG,8/11/2015,38.0,38.0,36.75,36.75,1496303
CBG,8/13/2015,36.5,36.5,35.5,36.25,1568700
CBG,8/14/2015,36.25,37.0,36.25,37.0,352101
CBG,8/17/2015,37.25,37.5,36.75,37.25,396000
CBG,8/18/2015,36.0,37.0,35.75,37.0,1409075
CBG,8/19/2015,36.5,37.25,36.0,37.0,1003803
CBG,8/20/2015,37.25,37.25,37.0,37.0,236700
CBG,8/21/2015,37.0,37.75,36.25,37.5,1983100
CBG,8/24/2015,36.0,37.5,36.0,37.5,1525770
CBG,8/25/2015,37.5,37.5,36.5,37.0,1062162
CBG,8/26/2015,37.0,37.5,37.0,37.5,577000
CBG,8/27/2015,37.75,39.5,37.75,39.5,2608401
CBG,8/28/2015,39.5,39.5,37.75,39.0,1858603
CBG,8/31/2015,39.0,39.0,38.5,38.5,250801
CBG,9/1/2015,38.75,39.0,37.75,38.5,678309
CBG,9/2/2015,38.75,38.75,38.0,38.5,626505
CBG,9/3/2015,39.5,40.5,38.75,40.0,2508504
CBG,9/4/2015,39.0,40.25,39.0,39.75,992250
CBG,9/7/2015,40.0,40.0,39.25,39.75,443019
CBG,9/8/2015,40.0,40.75,39.75,40.25,912653
CBG,9/9/2015,40.5,41.0,40.0,41.0,412458
CBG,9/10/2015,41.5,41.5,40.5,41.0,541307
CBG,9/11/2015,40.75,41.0,39.75,40.0,444958
CBG,9/14/2015,40.0,40.25,39.0,39.5,536505
CBG,9/15/2015,39.5,39.75,38.5,39.0,590703
CBG,9/16/2015,39.0,39.75,38.5,39.75,562001
CBG,9/17/2015,39.75,40.0,39.25,39.25,376301
CBG,9/18/2015,39.75,40.5,39.5,39.75,3435750
CBG,9/21/2015,39.0,39.5,38.75,39.0,1342900
CBG,9/22/2015,39.0,39.25,38.25,38.75,1006659
CBG,9/23/2015,38.25,38.5,37.75,38.0,1028501
CBG,9/24/2015,38.0,38.5,37.75,38.0,715122
CBG,9/25/2015,37.75,39.0,37.75,38.5,256013
CBG,9/28/2015,38.25,39.25,38.25,38.75,422200
CBG,9/29/2015,38.25,39.0,38.25,38.75,454100
CBG,9/30/2015,39.0,39.0,38.5,38.75,377800
CBG,10/1/2015,38.5,39.0,38.25,38.25,812501
CBG,10/2/2015,38.0,38.75,38.0,38.0,649400
CBG,10/5/2015,38.25,39.0,38.0,38.5,1124903
CBG,10/6/2015,38.5,39.0,38.5,38.75,566106
CBG,10/7/2015,38.75,39.5,38.5,39.25,976700
CBG,10/8/2015,39.5,39.5,38.75,39.0,1028800
CBG,10/9/2015,39.25,39.5,38.75,39.5,1199901
CBG,10/12/2015,39.5,40.25,39.25,40.0,1452650
CBG,10/13/2015,40.0,40.5,39.75,40.25,922900
CBG,10/14/2015,40.25,40.5,39.75,40.0,312100
CBG,10/15/2015,40.0,41.0,39.75,40.25,1245500
CBG,10/16/2015,40.5,41.0,39.75,41.0,1334401
CBG,10/19/2015,41.0,41.0,40.25,40.5,510554
CBG,10/20/2015,40.5,40.75,39.75,39.75,442300
CBG,10/21/2015,40.0,40.25,39.75,40.25,367305
CBG,10/22/2015,40.0,40.5,39.75,39.75,279000
CBG,10/26/2015,40.25,40.25,40.0,40.0,321002
CBG,10/27/2015,40.25,40.25,39.5,39.75,311202
CBG,10/28/2015,39.5,40.0,38.5,38.5,1025787
CBG,10/29/2015,38.5,39.0,38.25,39.0,1155746
CBG,10/30/2015,39.0,39.0,38.5,39.0,279300
CBG,11/2/2015,38.75,39.0,38.25,38.5,537100
CBG,11/3/2015,38.5,39.0,38.5,38.75,1561101
CBG,11/4/2015,39.0,39.0,38.5,38.5,541200
CBG,11/5/2015,38.5,38.75,38.0,38.25,525705
CBG,11/6/2015,38.0,38.5,37.75,38.25,442700
CBG,11/9/2015,38.25,38.25,37.75,38.25,327601
CBG,11/10/2015,38.0,38.25,37.25,37.25,1088100
CBG,11/11/2015,37.25,37.25,36.25,36.5,981900
CBG,11/12/2015,36.75,36.75,35.25,35.75,1047300
CBG,11/13/2015,35.75,36.25,35.0,35.0,936100
CBG,11/16/2015,35.0,37.25,35.0,36.75,1267400
CBG,11/17/2015,36.75,37.0,36.0,36.75,654816
CBG,11/18/2015,37.25,37.5,36.25,37.5,730801
CBG,11/19/2015,37.5,38.0,36.75,37.75,1261905
CBG,11/20/2015,37.75,37.75,37.0,37.75,495900
CBG,11/23/2015,37.75,38.0,37.5,37.75,1142300
CBG,11/24/2015,37.5,38.0,37.0,37.0,1363603
CBG,11/25/2015,37.0,37.25,36.5,37.0,285700
CBG,11/26/2015,37.0,37.0,36.5,36.5,335100
CBG,11/27/2015,36.5,36.75,35.5,36.25,1167804
CBG,11/30/2015,36.0,36.5,35.25,35.75,3069240
CBG,12/1/2015,35.75,35.75,33.75,33.75,2980901
CBG,12/2/2015,33.25,33.75,30.75,32.25,7293611
CBG,12/3/2015,32.25,32.75,32.0,32.25,1735598
CBG,12/4/2015,32.5,32.5,31.75,32.25,1591200
CBG,12/8/2015,32.25,33.5,32.25,33.5,3824440
CBG,12/9/2015,33.5,34.25,33.5,34.25,1207801
CBG,12/11/2015,33.75,34.25,33.75,34.25,593600
CBG,12/14/2015,33.25,34.0,32.75,34.0,380000
CBG,12/15/2015,34.0,35.25,33.75,34.5,608650
CBG,12/16/2015,34.5,34.75,34.25,34.25,326700
CBG,12/17/2015,34.5,34.75,34.0,34.25,396005
CBG,12/18/2015,34.25,34.25,33.75,33.75,202710
CBG,12/21/2015,33.75,34.0,32.75,32.75,331409
CBG,12/22/2015,33.25,33.5,32.0,32.5,878501
CBG,12/23/2015,33.25,34.0,32.25,33.75,1201750
CBG,12/24/2015,34.0,34.0,33.75,34.0,226129
CBG,12/25/2015,34.0,34.25,33.5,34.25,194800
CBG,12/28/2015,34.25,34.25,33.75,34.0,220556
CBG,12/29/2015,33.75,34.75,33.75,34.0,1042201
CBG,12/30/2015,34.25,34.75,34.0,34.5,627300
CBG,1/4/2016,33.75,34.5,33.25,33.5,123800
CBG,1/5/2016,33.25,34.0,33.25,33.75,334400
CBG,1/6/2016,33.5,34.0,33.25,33.75,301700
CBG,1/7/2016,33.0,35.0,32.5,34.0,1070400
CBG,1/8/2016,34.0,34.25,33.5,34.25,251200
CBG,1/11/2016,33.75,34.5,33.75,34.5,614900
CBG,1/12/2016,34.75,35.5,34.0,35.5,2014301
CBG,1/13/2016,35.75,39.5,35.5,38.5,4672900
CBG,1/14/2016,38.5,39.25,38.5,39.0,2069307
CBG,1/15/2016,38.5,39.5,37.5,37.5,2430200
CBG,1/18/2016,37.0,38.75,37.0,38.0,1189302
CBG,1/19/2016,37.5,38.0,37.25,37.25,577900
CBG,1/20/2016,37.25,38.5,37.25,37.5,2225550
CBG,1/21/2016,38.0,39.0,37.0,37.75,858300
CBG,1/22/2016,39.0,39.0,38.25,38.5,674407
CBG,1/25/2016,38.5,38.75,37.75,38.5,322700
CBG,1/26/2016,37.75,38.5,37.75,38.5,346100
CBG,1/27/2016,38.5,38.5,37.25,37.25,610505
CBG,1/28/2016,37.25,37.25,35.5,37.25,1575301
CBG,1/29/2016,37.25,37.5,36.5,36.75,269704
CBG,2/1/2016,36.75,37.25,36.75,36.75,706701
CBG,2/2/2016,36.5,38.25,36.5,38.25,874949
CBG,2/3/2016,38.0,38.0,37.0,37.0,938900
CBG,2/4/2016,37.25,37.5,36.5,36.5,613500
CBG,2/5/2016,37.0,37.25,36.25,36.5,329500
CBG,2/8/2016,36.75,37.75,36.75,37.25,399400
CBG,2/9/2016,37.25,38.25,36.75,37.75,571604
CBG,2/10/2016,38.0,38.0,37.5,38.0,238001
CBG,2/11/2016,37.5,38.25,37.25,37.5,710206
CBG,2/12/2016,37.0,37.75,37.0,37.75,181400
CBG,2/15/2016,37.5,37.5,37.0,37.25,422600
CBG,2/16/2016,37.5,37.5,36.5,36.75,250900
CBG,2/17/2016,36.25,36.75,36.0,36.5,398300
CBG,2/18/2016,36.25,36.75,36.0,36.75,336800
CBG,2/19/2016,36.75,37.5,36.5,37.5,293700
CBG,2/23/2016,37.5,37.75,36.0,36.0,465314
CBG,2/24/2016,36.25,37.0,35.75,36.5,325501
CBG,2/25/2016,37.0,37.0,36.25,36.75,198500
CBG,2/26/2016,36.75,37.0,36.0,36.5,581474
CBG,2/29/2016,36.25,37.0,36.0,37.0,222701
CBG,3/1/2016,36.5,37.5,36.25,37.5,309809
CBG,3/2/2016,37.25,38.75,36.5,38.0,2680520
CBG,3/3/2016,38.25,38.5,37.75,38.25,704342
CBG,3/4/2016,38.25,38.5,36.75,37.0,1129800
CBG,3/7/2016,37.5,37.75,37.0,37.25,1323110
CBG,3/8/2016,37.0,37.0,36.5,36.75,308300
CBG,3/9/2016,37.0,37.5,36.25,37.0,362900
CBG,3/10/2016,36.75,37.75,36.75,37.25,721403
CBG,3/11/2016,37.75,38.75,37.5,38.5,1357939
CBG,3/14/2016,38.75,39.75,38.0,39.5,3967620
CBG,3/15/2016,39.25,42.25,39.25,42.0,4593621
CBG,3/16/2016,41.75,42.0,40.25,41.0,923504
CBG,3/17/2016,41.0,42.0,41.0,41.75,1208001
CBG,3/18/2016,42.0,42.0,41.5,42.0,612259
CBG,3/21/2016,42.0,44.0,41.5,43.25,1251844
CBG,3/22/2016,42.75,44.0,42.75,44.0,1850603
CBG,3/23/2016,43.75,44.0,43.0,43.25,437200
CBG,3/24/2016,43.0,43.25,42.25,42.25,480900
CBG,3/25/2016,43.0,43.0,41.5,41.5,305600
CBG,3/28/2016,41.0,41.75,40.5,41.25,577000
CBG,3/29/2016,41.25,41.5,40.25,40.25,646349
CBG,3/30/2016,40.25,42.0,40.0,40.25,1384001
CBG,3/31/2016,40.5,40.75,40.25,40.25,582212
CBG,4/1/2016,40.0,41.0,40.0,40.75,404500
CBG,4/4/2016,41.25,41.5,40.75,41.5,518000
CBG,4/5/2016,41.25,41.25,40.25,40.75,1348200
CBG,4/7/2016,40.5,41.25,40.25,40.5,1174111
CBG,4/8/2016,41.0,41.0,38.75,39.25,1622400
CBG,4/11/2016,39.25,39.25,38.5,39.0,361800
CBG,4/12/2016,38.75,39.25,38.75,39.25,488048
CBG,4/18/2016,39.75,40.75,39.0,39.25,1727700
CBG,4/19/2016,39.25,41.25,39.25,41.25,1092570
CBG,4/20/2016,41.25,42.75,41.0,41.5,2253607
CBG,4/21/2016,42.0,42.0,41.25,41.25,682500
CBG,4/22/2016,41.25,41.25,40.0,40.0,794401
CBG,4/25/2016,39.75,40.5,39.75,40.0,222800
CBG,4/26/2016,40.0,40.75,39.75,40.75,334406
CBG,4/27/2016,41.0,41.0,39.5,40.0,499400
CBG,4/28/2016,40.25,40.5,39.5,40.25,659700
CBG,4/29/2016,40.75,40.75,39.5,40.0,546300
CBG,5/3/2016,39.5,40.0,39.25,39.25,519850
CBG,5/4/2016,39.25,39.5,39.0,39.0,858100
CBG,5/9/2016,39.0,39.75,38.75,39.75,1109500
CBG,5/10/2016,39.25,40.25,39.25,40.0,231703
CBG,5/11/2016,39.5,41.0,39.5,40.25,837400
CBG,5/12/2016,40.5,41.5,40.25,41.0,1840700
CBG,5/13/2016,41.25,42.0,41.0,41.5,2098100
CBG,5/16/2016,42.0,44.5,41.5,43.0,5364201
CBG,5/17/2016,43.5,43.5,42.75,42.75,1098860
CBG,5/18/2016,42.25,42.75,41.5,42.75,1224751
CBG,5/19/2016,43.5,43.5,41.5,41.75,558501
CBG,5/23/2016,42.25,42.25,40.75,41.25,732300
CBG,5/24/2016,41.5,42.0,41.25,41.75,452014
CBG,5/25/2016,42.0,42.75,41.5,41.5,613536
CBG,5/26/2016,41.5,42.0,41.0,41.0,330600
CBG,5/27/2016,41.0,42.5,40.5,41.0,573802
CBG,5/30/2016,42.0,42.0,41.25,41.5,1038200
CBG,5/31/2016,41.75,43.25,41.5,43.25,705202
CBG,6/1/2016,43.25,43.25,42.5,42.5,325503
CBG,6/2/2016,42.25,43.25,42.25,42.5,1190201
CBG,6/3/2016,42.5,45.0,42.5,45.0,3770300
CBG,6/6/2016,45.5,47.5,45.5,47.0,10053368
CBG,6/7/2016,47.5,48.25,46.25,47.0,7440022
CBG,6/8/2016,46.5,47.25,46.25,47.25,1290707
CBG,6/9/2016,47.25,47.25,46.5,46.5,605402
CBG,6/10/2016,47.0,47.25,45.75,47.0,1577413
CBG,6/13/2016,46.75,47.75,46.25,47.5,1538700
CBG,6/14/2016,47.5,48.25,47.0,48.25,1913404
CBG,6/15/2016,48.25,50.5,48.25,50.25,12270901
CBG,6/16/2016,49.5,51.25,49.5,51.0,5270158
CBG,6/17/2016,51.0,53.5,50.75,53.25,7096809
CBG,6/20/2016,53.25,53.25,51.0,51.75,10404223
CBG,6/21/2016,51.75,52.5,51.5,51.5,2424703
CBG,6/22/2016,51.5,52.5,51.0,51.5,5812906
CBG,6/23/2016,51.25,52.0,51.25,52.0,1674900
CBG,6/24/2016,50.0,51.0,48.75,49.25,8081814
CBG,6/27/2016,49.25,51.25,49.25,50.5,5766600
CBG,6/28/2016,51.0,51.0,50.0,50.0,3653407
CBG,6/29/2016,50.25,53.0,50.25,53.0,12687531
CBG,6/30/2016,53.5,53.75,51.75,52.75,6286940
CBG,7/4/2016,52.75,52.75,51.25,51.75,3560960
CBG,7/5/2016,51.5,51.75,49.25,49.5,5615029
CBG,7/6/2016,49.25,51.25,49.25,50.5,6282800
CBG,7/7/2016,51.0,52.5,50.75,51.25,5620629
CBG,7/8/2016,51.5,51.75,50.5,51.0,1671500
CBG,7/11/2016,51.75,52.0,50.75,51.0,1892901
CBG,7/12/2016,51.0,53.25,51.0,53.25,5751903
CBG,7/13/2016,55.0,55.75,54.0,54.75,6526636
CBG,7/14/2016,54.75,56.5,53.75,56.25,6136334
CBG,7/15/2016,57.0,57.75,56.25,57.5,6591649
CBG,7/20/2016,58.0,58.0,56.5,56.75,2726511
CBG,7/21/2016,57.0,59.75,57.0,57.0,4569904
CBG,7/22/2016,57.25,59.5,57.25,59.5,3953703
CBG,7/25/2016,59.25,61.5,58.75,61.25,4819366
CBG,7/26/2016,61.25,63.75,61.0,62.75,10547149
CBG,7/27/2016,63.0,65.0,62.25,64.0,8299602
CBG,7/28/2016,64.25,65.25,64.0,64.5,4056131
CBG,7/29/2016,64.75,64.75,61.5,62.0,7331656
CBG,8/1/2016,62.5,64.25,61.25,62.25,7340609
CBG,8/2/2016,62.25,63.25,62.0,62.75,2545520
CBG,8/3/2016,62.5,63.5,62.25,63.0,2779630
CBG,8/4/2016,63.0,64.0,63.0,63.0,2048434
CBG,8/5/2016,63.0,63.25,62.5,62.75,1377567
CBG,8/8/2016,63.5,63.5,61.5,61.75,3744691
CBG,8/9/2016,61.5,63.5,61.25,63.25,4754473
CBG,8/10/2016,63.75,63.75,62.25,62.5,2014030
CBG,8/11/2016,62.25,62.75,59.25,59.75,4782102
CBG,8/15/2016,58.75,62.75,58.75,61.25,7485235
CBG,8/16/2016,61.0,61.5,57.0,57.5,8216509
CBG,8/17/2016,56.75,56.75,55.0,55.75,7520262
CBG,8/18/2016,56.25,59.25,56.25,58.25,6782530
CBG,8/19/2016,58.75,60.75,58.25,60.25,7758172
CBG,8/22/2016,61.0,63.0,60.5,62.0,8035582
CBG,8/23/2016,62.0,63.0,62.0,63.0,5579095
CBG,8/24/2016,63.0,63.25,61.5,61.5,6721228
CBG,8/25/2016,61.5,63.25,61.5,61.75,7503205
CBG,8/26/2016,62.0,67.25,62.0,66.75,18537428
CBG,8/29/2016,68.25,70.5,67.75,70.0,18373682
CBG,8/30/2016,71.0,71.0,68.75,69.0,9525750
CBG,8/31/2016,69.25,71.0,69.0,71.0,9439731
CBG,9/1/2016,71.0,73.5,70.5,72.75,17229364
CBG,9/2/2016,72.75,72.75,70.5,71.25,6837757
CBG,9/5/2016,71.0,71.25,63.5,66.5,16335812
CBG,9/6/2016,67.25,68.75,67.0,68.0,7910167
CBG,9/7/2016,68.25,69.75,64.5,65.0,12310779
CBG,9/8/2016,64.75,66.75,58.5,59.75,25187256
CBG,9/9/2016,58.75,60.75,57.0,60.0,22950868
CBG,9/12/2016,57.75,60.0,55.75,56.25,12618417
CBG,9/13/2016,58.25,62.0,57.5,60.0,18657592
CBG,9/14/2016,59.75,66.0,59.75,64.5,25936036
CBG,9/15/2016,64.75,66.25,61.25,61.5,30362320
CBG,9/16/2016,62.25,62.5,60.25,62.25,10888099
CBG,9/19/2016,62.0,64.25,61.0,63.75,7968441
CBG,9/20/2016,63.5,63.75,61.5,63.0,4374325
CBG,9/21/2016,63.25,64.75,63.25,64.5,5874961
CBG,9/22/2016,65.0,66.25,64.25,66.25,8048760
CBG,9/23/2016,66.0,66.0,64.25,64.75,5582755
CBG,9/26/2016,63.75,66.0,63.25,64.75,2859730
CBG,9/27/2016,64.75,65.75,64.5,65.0,4583401
CBG,9/28/2016,65.0,65.25,64.0,64.25,1993408
CBG,9/29/2016,65.0,65.0,63.75,64.0,1669172
CBG,9/30/2016,64.0,64.5,61.5,64.5,5417688
CBG,10/3/2016,64.5,64.5,61.5,61.5,6778725
CBG,10/4/2016,61.75,64.0,61.5,63.5,4944543
CBG,10/5/2016,63.5,64.25,62.25,63.25,3945720
CBG,10/6/2016,63.25,64.5,63.0,64.0,8494530
