Ticker,Date/Time,Open,High,Low,Close,Volume
SAWAD,7/22/2014,17.98,18.06,16.63,17.19,81485960
SAWAD,7/23/2014,17.34,17.98,17.27,17.74,81298744
SAWAD,7/24/2014,17.74,17.74,17.11,17.11,58164048
SAWAD,7/25/2014,17.42,18.14,17.19,17.42,128272856
SAWAD,7/28/2014,17.58,17.66,17.11,17.27,41271188
SAWAD,7/29/2014,17.34,17.42,16.47,16.55,45165168
SAWAD,7/30/2014,16.47,16.55,15.6,16.31,66453676
SAWAD,7/31/2014,16.24,17.03,15.92,15.92,57562208
SAWAD,8/1/2014,15.68,16.39,15.68,16.39,34844480
SAWAD,8/4/2014,16.79,17.5,16.63,17.42,90745904
SAWAD,8/5/2014,17.42,17.5,16.95,17.42,47126312
SAWAD,8/6/2014,17.27,17.66,17.19,17.19,64721188
SAWAD,8/7/2014,17.34,17.34,16.95,17.03,28088200
SAWAD,8/8/2014,16.79,17.27,16.79,16.95,17712830
SAWAD,8/13/2014,17.11,17.27,16.79,16.79,19929944
SAWAD,8/14/2014,17.11,17.27,16.95,17.03,34815168
SAWAD,8/15/2014,16.95,17.03,16.87,16.95,18739302
SAWAD,8/18/2014,16.95,17.19,16.79,16.79,11753809
SAWAD,8/19/2014,16.95,16.95,16.16,16.24,31243714
SAWAD,8/20/2014,16.39,16.47,15.76,16.0,40494768
SAWAD,8/21/2014,16.08,16.16,15.92,15.92,12409107
SAWAD,8/22/2014,16.0,16.47,15.92,16.24,24294470
SAWAD,8/25/2014,16.39,16.39,16.08,16.08,11381443
SAWAD,8/26/2014,16.16,17.03,16.16,16.95,78014312
SAWAD,8/27/2014,17.19,17.19,16.71,16.71,40673768
SAWAD,8/28/2014,16.79,16.95,16.31,16.47,34721860
SAWAD,8/29/2014,16.47,16.79,16.47,16.63,14748401
SAWAD,9/1/2014,16.79,16.87,16.47,16.55,9918585
SAWAD,9/2/2014,16.63,16.71,16.39,16.47,8223832
SAWAD,9/3/2014,16.55,17.42,16.55,17.34,78329416
SAWAD,9/4/2014,17.58,17.82,17.42,17.42,84033616
SAWAD,9/5/2014,17.58,17.58,17.11,17.27,22749758
SAWAD,9/8/2014,17.34,17.74,17.19,17.34,35047516
SAWAD,9/9/2014,17.42,17.42,17.11,17.34,11812370
SAWAD,9/10/2014,17.27,17.34,17.03,17.27,10107819
SAWAD,9/11/2014,17.27,17.58,16.55,16.79,40013460
SAWAD,9/12/2014,16.79,16.87,16.47,16.63,7403494
SAWAD,9/15/2014,16.71,16.87,16.55,16.71,8680150
SAWAD,9/16/2014,16.79,16.79,16.47,16.47,7119276
SAWAD,9/17/2014,16.55,16.63,16.16,16.39,8652308
SAWAD,9/18/2014,16.47,16.87,16.31,16.55,13403723
SAWAD,9/19/2014,16.63,16.71,16.47,16.63,4430858
SAWAD,9/22/2014,16.71,16.71,16.47,16.47,6189717
SAWAD,9/23/2014,16.55,16.79,16.47,16.55,12136375
SAWAD,9/24/2014,16.47,16.63,16.39,16.47,5855282
SAWAD,9/25/2014,16.55,16.79,16.39,16.47,8984712
SAWAD,9/26/2014,16.47,17.34,16.39,17.19,63239456
SAWAD,9/29/2014,17.42,17.5,16.71,16.71,53199468
SAWAD,9/30/2014,16.79,16.87,16.47,16.55,10629922
SAWAD,10/1/2014,16.71,16.87,16.55,16.55,4588108
SAWAD,10/2/2014,16.47,16.71,16.24,16.39,13224306
SAWAD,10/3/2014,16.63,16.71,16.31,16.47,13410774
SAWAD,10/6/2014,16.55,16.63,15.68,15.76,23027934
SAWAD,10/7/2014,15.76,16.0,15.36,15.76,13305499
SAWAD,10/8/2014,15.6,16.08,15.6,15.92,11905956
SAWAD,10/9/2014,16.08,16.16,15.92,16.16,11223891
SAWAD,10/10/2014,15.92,16.16,15.84,16.08,6021048
SAWAD,10/13/2014,16.08,16.08,15.84,15.92,4659144
SAWAD,10/14/2014,15.92,16.24,15.84,15.84,7599835
SAWAD,10/15/2014,15.92,16.0,15.76,15.76,3310644
SAWAD,10/16/2014,15.76,15.84,15.44,15.52,7616501
SAWAD,10/17/2014,15.6,15.68,15.44,15.44,3960146
SAWAD,10/20/2014,15.6,15.68,15.21,15.21,3554460
SAWAD,10/21/2014,15.29,15.44,14.89,14.89,4163841
SAWAD,10/22/2014,15.05,15.13,14.65,15.13,10273868
SAWAD,10/24/2014,15.21,15.92,15.21,15.76,14373415
SAWAD,10/27/2014,16.08,16.24,15.84,16.08,18607004
SAWAD,10/28/2014,16.24,16.63,16.16,16.55,22717138
SAWAD,10/29/2014,16.55,16.71,16.31,16.47,13455362
SAWAD,10/30/2014,16.55,16.63,16.31,16.39,4801443
SAWAD,10/31/2014,16.47,16.71,16.47,16.55,12772494
SAWAD,11/3/2014,16.63,16.63,16.24,16.31,5263065
SAWAD,11/4/2014,16.39,16.39,16.16,16.24,5300439
SAWAD,11/5/2014,16.39,16.39,16.0,16.08,3368221
SAWAD,11/6/2014,16.08,16.24,16.08,16.08,5561427
SAWAD,11/7/2014,16.24,17.11,16.16,16.95,45340104
SAWAD,11/10/2014,17.03,17.03,16.63,16.63,11288809
SAWAD,11/11/2014,16.79,16.87,16.55,16.71,8318972
SAWAD,11/12/2014,16.79,17.34,16.63,16.63,52120172
SAWAD,11/13/2014,16.87,16.87,16.39,16.79,10737877
SAWAD,11/14/2014,16.87,17.34,16.87,17.19,32258714
SAWAD,11/17/2014,17.27,17.27,16.95,17.03,8069790
SAWAD,11/18/2014,17.11,17.34,17.03,17.11,10383300
SAWAD,11/19/2014,17.19,17.66,17.03,17.19,39302724
SAWAD,11/20/2014,17.27,17.42,17.11,17.27,10704064
SAWAD,11/21/2014,17.19,17.34,16.87,16.95,5509658
SAWAD,11/24/2014,16.95,17.11,16.71,16.79,6515654
SAWAD,11/25/2014,16.87,17.03,16.71,16.87,7537625
SAWAD,11/26/2014,16.87,17.19,16.71,17.03,15880685
SAWAD,11/27/2014,17.03,17.42,16.95,17.27,12509108
SAWAD,11/28/2014,17.34,17.34,17.11,17.11,4079592
SAWAD,12/1/2014,17.19,17.5,17.11,17.34,10288376
SAWAD,12/2/2014,17.42,17.58,17.27,17.34,11008838
SAWAD,12/3/2014,17.42,17.9,17.27,17.5,52824044
SAWAD,12/4/2014,17.66,18.14,17.5,18.14,22125766
SAWAD,12/8/2014,18.61,20.0,18.53,19.8,99560648
SAWAD,12/9/2014,20.2,20.2,19.25,19.4,32834072
SAWAD,12/11/2014,19.25,20.0,18.93,19.8,52035660
SAWAD,12/12/2014,19.8,21.19,19.72,20.99,65422584
SAWAD,12/15/2014,20.59,20.79,16.47,19.17,65566076
SAWAD,12/16/2014,18.69,20.0,18.45,19.64,43767548
SAWAD,12/17/2014,19.8,20.0,19.32,19.32,24055084
SAWAD,12/18/2014,19.64,20.0,19.32,19.64,27735734
SAWAD,12/19/2014,19.8,20.0,19.64,19.8,19451610
SAWAD,12/22/2014,20.0,20.2,19.72,20.0,6225518
SAWAD,12/23/2014,20.0,20.0,19.64,19.64,4075184
SAWAD,12/24/2014,19.64,19.8,19.32,19.56,5619989
SAWAD,12/25/2014,19.4,19.48,19.09,19.32,3561818
SAWAD,12/26/2014,19.4,19.4,19.25,19.32,3101454
SAWAD,12/29/2014,19.4,19.56,19.17,19.4,1446860
SAWAD,12/30/2014,19.25,19.72,18.93,19.72,6237955
SAWAD,1/5/2015,19.8,20.0,19.4,19.48,2411393
SAWAD,1/6/2015,19.4,20.0,19.4,19.8,14376620
SAWAD,1/7/2015,20.0,21.38,20.0,20.79,28957462
SAWAD,1/8/2015,21.19,22.57,20.99,21.98,24054608
SAWAD,1/9/2015,22.18,22.97,22.18,22.57,10063881
SAWAD,1/12/2015,23.17,23.17,22.57,22.57,4865845
SAWAD,1/13/2015,22.18,22.37,21.98,22.37,7212715
SAWAD,1/14/2015,22.18,22.37,21.58,22.18,6377747
SAWAD,1/15/2015,22.18,23.36,21.98,23.17,9079554
SAWAD,1/16/2015,23.36,23.76,22.77,22.77,11568586
SAWAD,1/19/2015,22.97,22.97,22.37,22.57,3542793
SAWAD,1/20/2015,22.77,22.97,22.18,22.77,5845409
SAWAD,1/21/2015,23.17,23.36,22.77,22.77,6472210
SAWAD,1/22/2015,23.36,24.16,23.17,23.36,17249704
SAWAD,1/23/2015,23.76,24.55,23.36,23.36,20951592
SAWAD,1/26/2015,23.36,23.96,23.17,23.96,7045285
SAWAD,1/27/2015,23.96,25.54,23.76,25.34,21308488
SAWAD,1/28/2015,26.14,26.33,24.75,25.54,17339598
SAWAD,1/29/2015,25.34,25.94,24.95,25.74,7984624
SAWAD,1/30/2015,25.94,25.94,25.54,25.74,3039287
SAWAD,2/2/2015,25.54,25.74,24.95,25.54,4752838
SAWAD,2/3/2015,25.74,25.94,25.34,25.74,5170894
SAWAD,2/4/2015,25.94,25.94,24.95,24.95,6514094
SAWAD,2/5/2015,24.95,25.54,24.95,25.34,4858632
SAWAD,2/6/2015,25.34,27.32,25.15,27.32,28477098
SAWAD,2/9/2015,26.93,27.52,26.93,27.13,6387959
SAWAD,2/10/2015,27.32,27.32,26.33,26.53,8438244
SAWAD,2/11/2015,26.73,26.93,25.74,26.73,6018888
SAWAD,2/12/2015,26.73,28.31,26.73,27.72,16092624
SAWAD,2/13/2015,27.72,28.31,27.32,27.92,4915133
SAWAD,2/16/2015,28.31,29.3,28.12,28.91,7631599
SAWAD,2/17/2015,29.11,29.3,28.12,28.91,7620416
SAWAD,2/18/2015,29.11,30.89,29.11,30.49,12489360
SAWAD,2/19/2015,30.89,30.89,30.49,30.49,5633502
SAWAD,2/20/2015,30.49,30.69,29.9,30.29,4659525
SAWAD,2/23/2015,30.29,30.69,29.5,29.7,3690472
SAWAD,2/24/2015,29.5,30.1,29.11,30.1,5099441
SAWAD,2/25/2015,30.29,31.28,30.29,30.69,8829554
SAWAD,2/26/2015,30.89,30.89,29.9,30.29,6281391
SAWAD,2/27/2015,31.28,33.26,31.28,32.47,12416489
SAWAD,3/2/2015,32.87,34.06,32.27,33.86,7552696
SAWAD,3/3/2015,34.45,34.65,31.88,32.67,10877957
SAWAD,3/5/2015,32.27,32.67,31.48,32.08,10430127
SAWAD,3/6/2015,32.08,33.66,32.08,33.46,6646415
SAWAD,3/9/2015,33.26,33.66,32.27,32.47,3626359
SAWAD,3/10/2015,32.87,33.07,31.68,31.68,4696272
SAWAD,3/11/2015,31.09,32.87,30.29,32.08,19462772
SAWAD,3/12/2015,32.47,32.67,31.68,31.68,3926750
SAWAD,3/13/2015,32.08,33.86,31.88,33.07,10490279
SAWAD,3/16/2015,33.07,33.26,31.68,32.27,4802840
SAWAD,3/17/2015,32.67,32.67,30.29,30.29,12815455
SAWAD,3/18/2015,30.29,32.27,29.5,32.27,16998878
SAWAD,3/19/2015,33.07,33.07,31.68,31.68,5741019
SAWAD,3/20/2015,32.08,32.87,31.48,32.87,8055961
SAWAD,3/23/2015,33.07,33.46,32.87,33.26,6993899
SAWAD,3/24/2015,33.66,33.86,32.27,32.87,6445281
SAWAD,3/25/2015,32.47,32.87,31.88,32.08,3719360
SAWAD,3/26/2015,31.88,32.08,30.89,31.09,7035744
SAWAD,3/27/2015,31.09,31.28,29.9,30.1,8109930
SAWAD,3/30/2015,30.29,31.68,30.29,31.09,5861431
SAWAD,3/31/2015,31.28,31.88,30.89,30.89,6934549
SAWAD,4/1/2015,30.69,32.67,30.49,32.67,9988877
SAWAD,4/2/2015,32.47,32.67,31.48,31.68,8637850
SAWAD,4/3/2015,31.68,32.27,31.48,32.08,2587796
SAWAD,4/7/2015,32.47,33.26,32.27,33.07,11998005
SAWAD,4/8/2015,33.26,33.46,31.88,32.08,6685352
SAWAD,4/9/2015,32.27,32.47,32.08,32.08,1609432
SAWAD,4/10/2015,32.27,32.47,32.08,32.47,898381
SAWAD,4/16/2015,32.47,32.87,32.08,32.87,2575044
SAWAD,4/17/2015,32.67,32.87,31.88,32.08,2184973
SAWAD,4/20/2015,32.27,32.87,31.28,31.28,6836646
SAWAD,4/21/2015,31.68,32.47,31.68,32.27,6270659
SAWAD,4/22/2015,32.27,33.46,31.88,32.87,9825918
SAWAD,4/23/2015,33.07,34.45,33.07,33.86,13360127
SAWAD,4/24/2015,34.25,34.25,33.26,33.66,4274689
SAWAD,4/27/2015,33.86,34.45,33.46,33.66,6122963
SAWAD,4/28/2015,33.86,33.86,32.67,33.07,6147050
SAWAD,4/29/2015,32.31,34.13,32.31,33.73,5574996
SAWAD,4/30/2015,33.93,34.13,33.53,33.73,3210847
SAWAD,5/6/2015,33.73,33.93,32.72,32.72,4206687
SAWAD,5/7/2015,32.72,33.12,32.11,32.31,5207113
SAWAD,5/8/2015,32.31,32.72,31.71,32.52,3204729
SAWAD,5/11/2015,32.72,32.72,31.91,31.91,1170460
SAWAD,5/12/2015,31.91,31.91,30.5,30.7,6795503
SAWAD,5/13/2015,30.9,31.71,30.5,30.9,6468836
SAWAD,5/14/2015,31.1,31.71,30.9,31.51,2738047
SAWAD,5/15/2015,31.91,32.72,31.91,32.31,5356112
SAWAD,5/18/2015,32.11,32.72,32.11,32.31,1472640
SAWAD,5/19/2015,32.31,32.72,32.31,32.52,1018248
SAWAD,5/20/2015,32.72,33.53,32.52,33.32,7142185
SAWAD,5/21/2015,33.32,33.73,33.12,33.73,7172179
SAWAD,5/22/2015,33.93,33.93,32.92,33.32,4006398
SAWAD,5/25/2015,33.32,33.53,32.11,32.52,4297168
SAWAD,5/26/2015,32.52,32.92,32.11,32.31,3157310
SAWAD,5/27/2015,32.31,32.92,31.91,32.72,2212376
SAWAD,5/28/2015,33.12,33.12,32.52,33.12,3650127
SAWAD,5/29/2015,32.72,33.93,32.72,33.93,6430874
SAWAD,6/2/2015,34.13,34.13,32.72,32.72,4082880
SAWAD,6/3/2015,32.52,32.92,32.11,32.72,3964745
SAWAD,6/4/2015,32.72,32.92,32.31,32.72,2697314
SAWAD,6/5/2015,32.72,33.53,32.72,32.92,5075432
SAWAD,6/8/2015,32.92,32.92,32.52,32.92,1419939
SAWAD,6/9/2015,32.92,33.32,32.52,32.92,1714785
SAWAD,6/10/2015,33.12,33.32,32.52,32.72,2448678
SAWAD,6/11/2015,32.92,33.12,32.52,32.72,1630547
SAWAD,6/12/2015,32.72,32.92,32.52,32.72,1488853
SAWAD,6/15/2015,32.92,33.12,32.52,32.92,1373590
SAWAD,6/16/2015,32.92,33.32,32.52,33.12,3779600
SAWAD,6/17/2015,33.12,33.12,32.72,32.92,1674175
SAWAD,6/18/2015,32.72,32.72,32.11,32.11,4142159
SAWAD,6/19/2015,32.11,32.11,31.1,31.3,4545685
SAWAD,6/22/2015,31.3,32.31,31.3,32.11,1125779
SAWAD,6/23/2015,32.31,32.31,31.91,32.31,2161786
SAWAD,6/24/2015,32.31,32.31,32.11,32.31,1508540
SAWAD,6/25/2015,32.31,32.31,31.91,32.31,1176692
SAWAD,6/26/2015,32.31,32.72,31.91,32.52,4874049
SAWAD,6/29/2015,31.91,32.31,31.71,32.31,1911088
SAWAD,6/30/2015,32.11,32.31,31.71,32.31,5273645
SAWAD,7/2/2015,32.31,32.31,31.91,31.91,1411410
SAWAD,7/3/2015,31.71,32.11,31.71,31.91,1405939
SAWAD,7/6/2015,31.71,31.91,31.3,31.3,1458439
SAWAD,7/7/2015,31.3,31.71,31.1,31.3,1222044
SAWAD,7/8/2015,31.1,31.51,30.9,31.1,1306761
SAWAD,7/9/2015,31.1,31.3,29.89,30.9,8878494
SAWAD,7/10/2015,31.1,31.51,30.7,31.1,2561439
SAWAD,7/13/2015,31.3,31.51,30.9,31.3,1282252
SAWAD,7/14/2015,31.51,31.71,30.9,30.9,2644962
SAWAD,7/15/2015,31.1,31.3,30.9,30.9,1104959
SAWAD,7/16/2015,30.9,31.3,30.7,31.3,1860430
SAWAD,7/17/2015,31.1,31.3,30.9,30.9,681570
SAWAD,7/20/2015,30.9,30.9,30.5,30.5,1077063
SAWAD,7/21/2015,30.29,30.5,27.87,28.88,9961115
SAWAD,7/22/2015,28.88,30.29,28.68,30.29,6345379
SAWAD,7/23/2015,30.09,30.5,30.09,30.29,1594015
SAWAD,7/24/2015,30.09,30.5,29.49,29.89,1738040
SAWAD,7/27/2015,29.69,29.69,28.48,28.68,9140123
SAWAD,7/28/2015,28.68,29.08,28.28,28.68,3326844
SAWAD,7/29/2015,29.08,29.28,28.88,29.08,1971277
SAWAD,7/31/2015,29.28,30.09,29.28,30.09,2398519
SAWAD,8/3/2015,30.09,30.29,29.28,29.49,2531330
SAWAD,8/4/2015,29.69,29.89,29.49,29.69,614181
SAWAD,8/5/2015,29.89,31.1,29.69,30.9,5862237
SAWAD,8/6/2015,30.9,30.9,30.5,30.5,2596652
SAWAD,8/7/2015,30.5,31.1,30.5,30.9,974951
SAWAD,8/10/2015,30.9,31.91,30.7,30.7,2512680
SAWAD,8/11/2015,31.3,31.51,30.5,30.9,2855989
SAWAD,8/13/2015,30.29,30.7,29.28,30.7,4548785
SAWAD,8/14/2015,30.09,30.5,30.09,30.29,1334798
SAWAD,8/17/2015,30.29,30.7,30.29,30.7,1171622
SAWAD,8/18/2015,29.08,30.5,28.88,30.09,7057214
SAWAD,8/19/2015,30.09,30.29,29.49,30.09,1574564
SAWAD,8/20/2015,29.89,30.29,29.69,30.09,1068401
SAWAD,8/21/2015,29.69,29.89,29.49,29.69,2150002
SAWAD,8/24/2015,28.88,29.28,28.07,28.68,4309858
SAWAD,8/25/2015,28.88,29.08,27.06,28.28,5648790
SAWAD,8/26/2015,28.07,28.28,27.67,28.07,2053101
SAWAD,8/27/2015,28.28,29.08,28.07,29.08,3319106
SAWAD,8/28/2015,29.89,29.89,29.08,29.69,3022247
SAWAD,8/31/2015,29.89,30.09,29.49,29.69,1271696
SAWAD,9/1/2015,29.28,29.89,28.88,29.28,2121140
SAWAD,9/2/2015,29.08,29.28,28.68,28.88,2192267
SAWAD,9/3/2015,29.08,29.49,28.88,29.49,1157652
SAWAD,9/4/2015,29.69,29.89,29.08,29.28,710706
SAWAD,9/7/2015,29.28,29.49,28.88,29.08,377334
SAWAD,9/8/2015,29.08,29.08,28.48,29.08,1836105
SAWAD,9/9/2015,29.28,30.09,28.88,30.09,2725516
SAWAD,9/10/2015,29.89,29.89,29.49,29.69,1726318
SAWAD,9/11/2015,29.49,29.89,28.88,28.88,1428233
SAWAD,9/14/2015,28.88,29.08,28.48,28.68,940695
SAWAD,9/15/2015,28.48,28.68,27.67,27.87,5157475
SAWAD,9/16/2015,28.28,29.28,28.28,28.88,4838852
SAWAD,9/17/2015,28.88,29.08,28.48,28.48,807692
SAWAD,9/18/2015,28.48,28.88,28.48,28.88,1833366
SAWAD,9/21/2015,28.68,30.29,28.68,30.29,8967076
SAWAD,9/22/2015,30.29,30.29,29.28,29.49,2465631
SAWAD,9/23/2015,29.69,29.89,29.28,29.28,1711815
SAWAD,9/24/2015,29.28,30.09,29.28,29.89,2155949
SAWAD,9/25/2015,29.69,30.09,29.69,30.09,1241953
SAWAD,9/28/2015,30.09,30.09,29.28,29.49,1452855
SAWAD,9/29/2015,29.08,29.89,28.88,29.69,2188376
SAWAD,9/30/2015,29.89,29.89,29.49,29.69,1785237
SAWAD,10/1/2015,29.69,29.89,29.28,29.28,1841625
SAWAD,10/2/2015,29.08,29.49,28.88,28.88,1342060
SAWAD,10/5/2015,28.88,29.69,28.88,29.28,1178758
SAWAD,10/6/2015,29.49,29.49,28.68,28.88,2252131
SAWAD,10/7/2015,29.08,29.08,28.48,28.68,3323531
SAWAD,10/8/2015,28.88,30.09,28.88,29.89,8693748
SAWAD,10/9/2015,29.89,30.7,29.89,30.7,8594532
SAWAD,10/12/2015,31.1,31.1,29.89,30.09,3940207
SAWAD,10/13/2015,30.09,30.7,30.09,30.09,1721555
SAWAD,10/14/2015,30.09,31.51,30.09,31.51,7736690
SAWAD,10/15/2015,31.71,33.32,31.71,32.52,14815355
SAWAD,10/16/2015,32.92,33.12,32.11,32.31,4587794
SAWAD,10/19/2015,32.72,32.72,32.11,32.52,2482184
SAWAD,10/20/2015,32.52,33.73,32.52,33.32,9381045
SAWAD,10/21/2015,33.53,33.53,32.72,32.72,5251729
SAWAD,10/22/2015,32.92,33.32,32.52,32.72,4938524
SAWAD,10/26/2015,33.12,33.12,32.11,32.72,4553614
SAWAD,10/27/2015,32.72,33.12,31.91,33.12,4216233
SAWAD,10/28/2015,32.92,34.74,32.72,34.13,19870820
SAWAD,10/29/2015,34.13,35.14,33.32,35.14,15107979
SAWAD,10/30/2015,35.34,35.55,34.94,35.34,10586687
SAWAD,11/2/2015,35.14,35.34,34.54,34.54,4522786
SAWAD,11/3/2015,34.94,35.34,34.13,34.54,3771882
SAWAD,11/4/2015,34.74,35.55,34.33,35.34,14071406
SAWAD,11/5/2015,35.34,35.34,34.33,35.14,8902737
SAWAD,11/6/2015,34.94,35.14,34.33,34.74,3350802
SAWAD,11/9/2015,34.74,34.94,34.33,34.33,3812718
SAWAD,11/10/2015,34.33,36.15,34.13,35.75,14688547
SAWAD,11/11/2015,35.75,35.75,34.94,35.14,5806037
SAWAD,11/12/2015,35.34,37.16,35.14,36.35,19932694
SAWAD,11/13/2015,36.15,37.36,36.15,36.96,11239791
SAWAD,11/16/2015,36.56,37.36,36.56,36.96,5199606
SAWAD,11/17/2015,37.36,39.38,37.36,38.98,12924590
SAWAD,11/18/2015,39.18,39.59,37.57,37.97,11427259
SAWAD,11/19/2015,38.78,39.18,37.97,38.17,9526298
SAWAD,11/20/2015,37.97,39.38,37.97,39.38,5914401
SAWAD,11/23/2015,39.38,40.39,38.78,38.78,8387397
SAWAD,11/24/2015,38.98,39.38,37.97,38.58,4699170
SAWAD,11/25/2015,38.78,38.98,38.17,38.58,4463904
SAWAD,11/26/2015,38.58,38.78,36.76,37.16,11254260
SAWAD,11/27/2015,37.36,38.17,36.76,37.16,6035368
SAWAD,11/30/2015,37.36,39.18,36.96,38.58,17473010
SAWAD,12/1/2015,38.78,38.98,38.17,38.78,4598334
SAWAD,12/2/2015,38.78,40.39,38.78,39.79,14915317
SAWAD,12/3/2015,39.59,40.39,39.38,39.79,6754586
SAWAD,12/4/2015,39.59,39.79,38.98,39.18,4189713
SAWAD,12/8/2015,38.98,39.79,37.77,38.17,6924322
SAWAD,12/9/2015,38.37,39.18,37.97,39.18,3671794
SAWAD,12/11/2015,38.98,39.18,37.97,37.97,3732748
SAWAD,12/14/2015,37.77,37.97,36.96,37.16,4886604
SAWAD,12/15/2015,37.36,38.17,37.16,37.57,3259384
SAWAD,12/16/2015,37.97,38.98,37.36,38.37,4903129
SAWAD,12/17/2015,38.58,39.59,38.37,39.18,7146432
SAWAD,12/18/2015,39.18,39.18,37.77,37.97,5951594
SAWAD,12/21/2015,37.77,38.98,37.57,38.17,4772127
SAWAD,12/22/2015,38.37,39.38,38.37,39.18,5775070
SAWAD,12/23/2015,39.18,39.99,38.58,39.38,7065364
SAWAD,12/24/2015,38.58,38.58,37.57,37.77,14930033
SAWAD,12/25/2015,37.97,38.78,37.77,37.97,5025082
SAWAD,12/28/2015,38.17,38.58,38.17,38.17,3546831
SAWAD,12/29/2015,38.17,38.58,37.97,38.17,5738431
SAWAD,12/30/2015,38.17,38.58,37.77,38.58,5909206
SAWAD,1/4/2016,38.17,38.58,37.57,37.57,3787704
SAWAD,1/5/2016,37.77,38.17,37.16,37.36,5634781
SAWAD,1/6/2016,37.16,37.97,37.16,37.57,4259833
SAWAD,1/7/2016,37.16,37.77,36.35,36.56,7596883
SAWAD,1/8/2016,36.76,37.77,36.56,37.36,4551647
SAWAD,1/11/2016,36.76,37.36,35.14,35.95,8680987
SAWAD,1/12/2016,36.15,36.56,35.95,36.35,5212571
SAWAD,1/13/2016,36.76,37.16,36.35,36.56,5147444
SAWAD,1/14/2016,35.95,36.56,35.95,36.15,4777756
SAWAD,1/15/2016,36.35,36.35,35.75,35.95,1840896
SAWAD,1/18/2016,35.55,37.36,35.14,37.16,5075707
SAWAD,1/19/2016,37.16,37.97,36.35,36.96,4847790
SAWAD,1/20/2016,36.35,36.76,35.34,35.95,7272213
SAWAD,1/21/2016,36.35,36.35,34.54,34.74,7400299
SAWAD,1/22/2016,35.34,36.96,35.34,36.35,6967044
SAWAD,1/25/2016,36.35,36.56,35.75,36.35,6606013
SAWAD,1/26/2016,35.95,36.35,35.55,36.15,1681748
SAWAD,1/27/2016,36.56,36.76,35.95,36.35,2088913
