Ticker,Date/Time,Open,High,Low,Close,Volume
TQM,8/29/2019,47.5,49.75,47.5,49.0,3516200
TQM,8/30/2019,49.25,50.5,48.75,49.0,2635700
TQM,9/2/2019,49.0,49.0,47.75,48.5,526500
TQM,9/3/2019,48.75,49.0,47.75,48.0,489200
TQM,9/4/2019,48.5,49.75,48.0,48.0,832500
TQM,9/5/2019,48.5,49.0,47.75,48.5,906800
TQM,9/6/2019,49.0,51.5,49.0,51.0,2936500
TQM,9/9/2019,51.0,52.0,50.5,50.75,1918300
TQM,9/10/2019,51.0,51.25,48.5,49.5,1159200
TQM,9/11/2019,49.5,49.75,48.0,48.25,2147500
TQM,9/12/2019,48.5,48.75,46.5,47.0,1342900
TQM,9/13/2019,47.25,47.75,46.75,47.25,651500
TQM,9/16/2019,47.75,48.25,47.25,47.75,813200
TQM,9/17/2019,47.75,48.0,46.5,46.5,916500
TQM,9/18/2019,47.25,48.0,46.75,47.75,1016000
TQM,9/19/2019,47.5,47.75,47.0,47.0,427700
TQM,9/20/2019,47.25,47.25,44.75,45.25,1715100
TQM,9/23/2019,44.75,45.25,42.75,45.0,1571700
TQM,9/24/2019,45.25,45.75,44.5,44.5,574000
TQM,9/25/2019,44.75,45.25,44.0,45.0,599500
TQM,9/26/2019,45.5,46.0,45.25,46.0,372600
TQM,9/27/2019,46.25,47.0,45.75,46.75,559700
TQM,9/30/2019,47.0,47.0,46.25,46.25,227500
TQM,10/1/2019,46.75,46.75,45.0,46.25,437500
TQM,10/2/2019,45.5,46.0,45.0,45.0,236700
TQM,10/3/2019,45.25,45.5,44.25,44.75,138800
TQM,10/4/2019,45.0,45.25,44.25,44.5,547700
TQM,10/7/2019,45.0,46.25,44.75,46.0,728600
TQM,10/8/2019,46.0,46.5,45.5,45.5,371300
TQM,10/9/2019,45.25,45.25,44.25,45.0,357700
TQM,10/10/2019,45.0,45.0,44.75,44.75,133800
TQM,10/11/2019,45.5,47.25,45.25,47.25,1031900
TQM,10/15/2019,47.25,47.5,46.25,46.75,644400
TQM,10/16/2019,46.75,47.75,46.25,46.75,1095200
TQM,10/17/2019,48.0,48.25,46.0,46.0,1736900
TQM,10/18/2019,46.5,47.0,45.25,47.0,941600
TQM,10/21/2019,47.0,47.25,46.0,47.0,370700
TQM,10/22/2019,47.5,49.25,47.0,48.5,1580100
TQM,10/24/2019,48.75,48.75,47.75,47.75,470500
TQM,10/25/2019,48.0,48.0,45.75,45.75,1416100
TQM,10/28/2019,45.75,46.5,45.0,46.0,365900
TQM,10/29/2019,46.5,46.75,45.5,45.5,392800
TQM,10/30/2019,45.5,45.75,45.25,45.25,304200
TQM,10/31/2019,45.5,47.0,45.5,46.5,690000
TQM,11/1/2019,46.75,47.75,46.0,46.5,692100
TQM,11/4/2019,47.0,48.25,46.5,48.25,1216000
TQM,11/5/2019,48.25,50.5,47.25,50.5,2303600
TQM,11/6/2019,51.0,51.0,49.5,49.75,688800
TQM,11/7/2019,49.5,53.75,49.5,52.5,4077300
TQM,11/8/2019,53.0,53.0,50.0,51.0,2182800
TQM,11/11/2019,51.0,51.5,49.75,50.75,586600
TQM,11/12/2019,50.75,52.75,50.75,51.5,1417100
TQM,11/13/2019,51.25,51.75,50.75,51.25,768900
TQM,11/14/2019,51.5,51.5,50.25,50.75,374400
TQM,11/15/2019,50.5,51.25,50.25,50.5,329900
TQM,11/18/2019,50.75,51.5,50.5,50.5,411300
TQM,11/19/2019,50.75,52.5,50.75,52.5,2366900
TQM,11/20/2019,52.5,56.0,52.0,55.0,3320500
TQM,11/21/2019,55.25,57.25,55.0,56.75,2257600
TQM,11/22/2019,57.5,58.5,56.5,56.75,2144200
TQM,11/25/2019,57.75,59.25,57.0,57.75,2940300
TQM,11/26/2019,58.25,58.75,54.0,54.0,4449800
TQM,11/27/2019,54.25,55.25,53.0,54.0,1974100
TQM,11/28/2019,54.25,55.25,54.0,54.75,1476700
TQM,11/29/2019,54.5,55.0,53.75,54.25,1347000
TQM,12/2/2019,54.25,56.0,54.0,55.5,1669100
TQM,12/3/2019,55.75,57.25,55.0,57.0,1490400
TQM,12/4/2019,57.25,57.25,55.0,55.0,1188500
TQM,12/6/2019,55.25,55.75,54.75,55.0,586600
TQM,12/9/2019,55.25,55.25,53.0,53.75,695100
TQM,12/11/2019,53.75,54.75,53.75,54.25,326600
TQM,12/12/2019,54.75,56.5,54.5,56.5,1937100
TQM,12/13/2019,57.0,57.5,56.25,56.75,1363300
TQM,12/16/2019,57.25,59.0,56.0,56.0,2278200
TQM,12/17/2019,56.0,58.25,55.5,58.0,2652000
TQM,12/18/2019,58.25,60.0,57.0,60.0,2244400
TQM,12/19/2019,59.75,63.0,59.0,62.5,2272200
TQM,12/20/2019,62.5,63.5,61.0,61.0,1486700
TQM,12/23/2019,61.0,63.5,60.5,63.5,1524000
TQM,12/24/2019,63.5,65.0,62.75,63.25,2061100
TQM,12/25/2019,63.75,65.5,62.5,64.5,2242600
TQM,12/26/2019,64.5,67.25,64.25,66.75,2088200
TQM,12/27/2019,67.0,69.0,66.75,67.0,2455900
TQM,12/30/2019,67.5,67.75,65.0,66.0,2771800
TQM,1/2/2020,66.0,67.25,65.5,65.5,1173100
TQM,1/3/2020,66.75,68.0,66.5,66.75,1418000
TQM,1/6/2020,65.5,67.0,65.0,65.0,2355200
TQM,1/7/2020,66.0,66.5,64.75,65.0,1469100
TQM,1/8/2020,65.0,65.5,64.0,64.25,961300
TQM,1/9/2020,65.25,66.5,64.75,65.5,1306700
TQM,1/10/2020,66.0,67.0,66.0,67.0,1621800
TQM,1/13/2020,67.75,73.5,67.0,73.25,4279800
TQM,1/14/2020,73.5,75.0,72.25,73.0,2360200
TQM,1/15/2020,73.25,75.75,72.75,73.75,2645900
TQM,1/16/2020,73.75,75.5,71.75,72.75,2308900
TQM,1/17/2020,73.0,73.5,71.5,73.0,1655000
TQM,1/20/2020,73.5,73.5,71.25,71.5,1017600
TQM,1/21/2020,71.25,73.25,70.0,70.5,1797100
TQM,1/22/2020,68.0,71.25,63.75,71.0,10739000
TQM,1/23/2020,73.0,77.0,73.0,77.0,6040700
TQM,1/24/2020,77.25,81.25,76.0,76.5,5589100
TQM,1/27/2020,76.0,77.5,74.25,76.25,1962600
TQM,1/28/2020,77.25,78.25,75.0,75.25,1754300
TQM,1/29/2020,76.75,77.0,75.0,75.5,1418700
TQM,1/30/2020,75.75,76.75,75.25,75.5,619400
TQM,1/31/2020,76.0,76.5,73.5,73.75,1296000
TQM,2/3/2020,73.0,75.5,72.25,73.5,2434200
TQM,2/4/2020,74.5,79.0,74.0,79.0,2374600
TQM,2/5/2020,80.25,83.25,80.25,82.0,4073900
TQM,2/6/2020,83.0,83.75,81.75,82.25,1654800
TQM,2/7/2020,83.0,84.25,82.25,82.75,1897200
TQM,2/11/2020,83.0,84.5,83.0,83.25,1653500
TQM,2/12/2020,83.25,84.0,82.5,82.75,819800
TQM,2/13/2020,83.25,86.0,82.5,85.0,2188400
TQM,2/14/2020,85.25,90.0,85.0,87.0,3166000
TQM,2/17/2020,87.5,87.75,84.5,85.0,1579700
TQM,2/18/2020,85.25,86.0,83.5,83.5,1201700
TQM,2/19/2020,83.75,84.25,77.75,78.0,3139600
TQM,2/20/2020,77.75,79.75,76.25,77.0,2736600
TQM,2/21/2020,77.25,80.0,75.5,80.0,2214800
TQM,2/24/2020,79.0,79.5,77.0,77.0,1475800
TQM,2/25/2020,75.5,79.25,73.0,78.0,3134100
TQM,2/26/2020,78.0,80.0,73.25,73.25,2763100
TQM,2/27/2020,75.0,76.75,72.0,74.25,2111300
TQM,2/28/2020,72.5,75.0,72.5,72.75,1527600
TQM,3/2/2020,74.0,74.25,65.5,66.0,3043600
TQM,3/3/2020,69.5,70.0,65.5,66.0,4276300
TQM,3/4/2020,64.5,66.75,60.75,66.0,4520800
TQM,3/5/2020,68.25,69.75,66.25,67.0,2527300
TQM,3/6/2020,65.0,66.25,64.25,64.25,1692400
TQM,3/9/2020,60.25,62.25,59.5,60.0,1601900
TQM,3/10/2020,60.5,64.0,59.5,63.5,3304100
TQM,3/11/2020,63.0,64.75,60.25,60.25,2725500
TQM,3/12/2020,58.0,58.5,50.75,53.25,2396400
TQM,3/13/2020,48.0,59.0,42.75,52.5,3038700
TQM,3/16/2020,51.75,58.75,50.5,54.0,6158900
TQM,3/17/2020,56.5,56.75,52.0,52.0,2815600
TQM,3/18/2020,53.5,57.0,53.5,56.5,3899800
TQM,3/19/2020,58.5,64.75,57.0,64.75,6919200
TQM,3/20/2020,70.75,74.25,70.5,71.0,8340700
TQM,3/23/2020,68.0,76.0,63.0,63.0,8469900
TQM,3/24/2020,70.0,71.0,63.0,65.0,5861300
TQM,3/25/2020,67.5,68.5,66.0,66.75,2144200
TQM,3/26/2020,66.5,67.75,64.0,65.0,1426800
TQM,3/27/2020,66.75,67.0,64.5,65.5,1235400
TQM,3/30/2020,65.5,67.5,65.5,66.75,1817700
TQM,3/31/2020,67.5,67.75,66.5,67.25,1248600
