Ticker,Date/Time,Open,High,Low,Close,Volume
SUPER,3/6/2006,0.17,0.18,0.17,0.17,3660409
SUPER,3/7/2006,0.17,0.17,0.17,0.17,2170648
SUPER,3/8/2006,0.17,0.17,0.17,0.17,4022866
SUPER,3/9/2006,0.17,0.17,0.17,0.17,1493866
SUPER,3/10/2006,0.17,0.17,0.16,0.16,1339249
SUPER,3/13/2006,0.17,0.18,0.17,0.17,12368610
SUPER,3/14/2006,0.17,0.18,0.17,0.17,7859395
SUPER,3/15/2006,0.17,0.18,0.17,0.17,7591136
SUPER,3/16/2006,0.18,0.18,0.17,0.18,24501704
SUPER,3/17/2006,0.18,0.18,0.17,0.17,47024232
SUPER,3/20/2006,0.17,0.17,0.17,0.17,4498986
SUPER,3/21/2006,0.17,0.17,0.17,0.17,2347781
SUPER,3/22/2006,0.17,0.17,0.17,0.17,3780204
SUPER,3/23/2006,0.17,0.17,0.17,0.17,2287372
SUPER,3/24/2006,0.17,0.18,0.17,0.17,6991125
SUPER,3/27/2006,0.17,0.17,0.17,0.17,1648464
SUPER,3/28/2006,0.17,0.18,0.17,0.17,13461091
SUPER,3/29/2006,0.17,0.17,0.17,0.17,8121501
SUPER,3/30/2006,0.17,0.17,0.17,0.17,712628
SUPER,3/31/2006,0.17,0.18,0.17,0.17,31774400
SUPER,4/3/2006,0.17,0.17,0.17,0.17,4218429
SUPER,4/4/2006,0.17,0.18,0.17,0.17,9425938
SUPER,4/5/2006,0.17,0.18,0.17,0.17,8431740
SUPER,4/7/2006,0.17,0.17,0.17,0.17,3101365
SUPER,4/10/2006,0.17,0.17,0.17,0.17,828327
SUPER,4/11/2006,0.17,0.17,0.17,0.17,9665529
SUPER,4/12/2006,0.17,0.17,0.17,0.17,4828669
SUPER,4/17/2006,0.17,0.17,0.17,0.17,4369965
SUPER,4/18/2006,0.17,0.18,0.17,0.17,39360408
SUPER,4/20/2006,0.17,0.18,0.17,0.17,14073379
SUPER,4/21/2006,0.17,0.17,0.17,0.17,13182594
SUPER,4/24/2006,0.17,0.17,0.17,0.17,7957679
SUPER,4/25/2006,0.17,0.17,0.17,0.17,7343344
SUPER,4/26/2006,0.17,0.17,0.17,0.17,10786689
SUPER,4/27/2006,0.17,0.17,0.17,0.17,3932764
SUPER,4/28/2006,0.17,0.17,0.17,0.17,1003412
SUPER,5/2/2006,0.17,0.17,0.16,0.16,6592832
SUPER,5/3/2006,0.16,0.16,0.16,0.16,6491487
SUPER,5/4/2006,0.16,0.17,0.16,0.16,8988747
SUPER,5/8/2006,0.16,0.17,0.16,0.16,3250853
SUPER,5/9/2006,0.16,0.17,0.16,0.16,6703412
SUPER,5/10/2006,0.17,0.17,0.16,0.16,2663139
SUPER,5/11/2006,0.17,0.17,0.16,0.16,2436860
SUPER,5/15/2006,0.16,0.17,0.16,0.16,3661433
SUPER,5/16/2006,0.16,0.16,0.16,0.16,1726279
SUPER,5/17/2006,0.16,0.16,0.16,0.16,2634471
SUPER,5/18/2006,0.15,0.15,0.15,0.15,2462457
SUPER,5/19/2006,0.15,0.15,0.15,0.15,1884982
SUPER,5/22/2006,0.15,0.15,0.15,0.15,4713993
SUPER,5/23/2006,0.15,0.15,0.14,0.14,2743003
SUPER,5/24/2006,0.14,0.14,0.13,0.13,3772013
SUPER,5/25/2006,0.13,0.13,0.12,0.12,11163481
SUPER,5/26/2006,0.12,0.13,0.12,0.12,3129010
SUPER,5/29/2006,0.13,0.13,0.13,0.13,15285665
SUPER,5/30/2006,0.13,0.13,0.12,0.12,11527986
SUPER,5/31/2006,0.12,0.13,0.12,0.12,5977474
SUPER,6/1/2006,0.13,0.13,0.12,0.12,23284300
SUPER,6/2/2006,0.12,0.12,0.12,0.12,4547099
SUPER,6/5/2006,0.12,0.12,0.12,0.12,1289078
SUPER,6/6/2006,0.12,0.12,0.12,0.12,3824232
SUPER,6/7/2006,0.12,0.12,0.11,0.12,2383617
SUPER,6/8/2006,0.12,0.12,0.12,0.12,2431740
SUPER,6/9/2006,0.12,0.12,0.12,0.12,3475085
SUPER,6/14/2006,0.12,0.12,0.11,0.11,3499658
SUPER,6/15/2006,0.11,0.11,0.11,0.11,1402730
SUPER,6/16/2006,0.11,0.11,0.11,0.11,2611945
SUPER,6/19/2006,0.11,0.11,0.11,0.11,869283
SUPER,6/20/2006,0.11,0.11,0.11,0.11,277474
SUPER,6/21/2006,0.11,0.11,0.11,0.11,901023
SUPER,6/22/2006,0.11,0.11,0.11,0.11,2032423
SUPER,6/23/2006,0.11,0.11,0.11,0.11,3944027
SUPER,6/26/2006,0.11,0.11,0.11,0.11,683959
SUPER,6/27/2006,0.11,0.11,0.11,0.11,470989
SUPER,6/28/2006,0.11,0.11,0.1,0.11,3579522
SUPER,6/29/2006,0.11,0.11,0.11,0.11,4965870
SUPER,6/30/2006,0.11,0.12,0.11,0.11,24178156
SUPER,7/3/2006,0.11,0.12,0.11,0.11,4922866
SUPER,7/4/2006,0.11,0.12,0.11,0.11,5903754
SUPER,7/5/2006,0.11,0.12,0.11,0.11,1354607
SUPER,7/6/2006,0.11,0.11,0.11,0.11,1410921
SUPER,7/7/2006,0.11,0.11,0.11,0.11,1039249
SUPER,7/10/2006,0.11,0.11,0.11,0.11,283617
SUPER,7/12/2006,0.11,0.11,0.11,0.11,2394880
SUPER,7/13/2006,0.11,0.11,0.11,0.11,4369965
SUPER,7/14/2006,0.11,0.11,0.1,0.1,6068600
SUPER,7/17/2006,0.1,0.1,0.1,0.1,2073378
SUPER,7/18/2006,0.1,0.1,0.1,0.1,1014675
SUPER,7/19/2006,0.1,0.1,0.1,0.1,1423208
SUPER,7/20/2006,0.1,0.13,0.1,0.13,94484640
SUPER,7/21/2006,0.16,0.17,0.14,0.14,291005088
SUPER,7/24/2006,0.14,0.17,0.14,0.16,209662096
SUPER,7/25/2006,0.16,0.16,0.15,0.15,74774736
SUPER,7/26/2006,0.15,0.16,0.15,0.15,42149484
SUPER,7/27/2006,0.15,0.16,0.15,0.15,44413312
SUPER,7/28/2006,0.15,0.15,0.13,0.13,20290442
SUPER,7/31/2006,0.14,0.14,0.13,0.14,28538908
SUPER,8/1/2006,0.14,0.14,0.13,0.13,9914334
SUPER,8/2/2006,0.13,0.14,0.13,0.13,4749829
SUPER,8/3/2006,0.14,0.17,0.14,0.15,497948800
SUPER,8/4/2006,0.15,0.16,0.15,0.15,70457264
SUPER,8/7/2006,0.15,0.15,0.14,0.14,14587371
SUPER,8/8/2006,0.14,0.15,0.14,0.14,56938564
SUPER,8/9/2006,0.14,0.15,0.14,0.14,23968258
SUPER,8/10/2006,0.14,0.15,0.14,0.14,19801022
SUPER,8/11/2006,0.15,0.16,0.14,0.14,200040608
SUPER,8/15/2006,0.14,0.14,0.13,0.13,25052558
SUPER,8/16/2006,0.13,0.14,0.13,0.13,8789078
SUPER,8/17/2006,0.14,0.14,0.13,0.13,3735153
SUPER,8/18/2006,0.13,0.14,0.13,0.13,17452218
SUPER,8/21/2006,0.14,0.14,0.13,0.13,2969283
SUPER,8/22/2006,0.13,0.14,0.13,0.13,10724231
SUPER,8/23/2006,0.14,0.14,0.13,0.14,35968256
SUPER,8/24/2006,0.14,0.14,0.14,0.14,58925936
SUPER,8/25/2006,0.14,0.14,0.14,0.14,42114676
SUPER,8/28/2006,0.14,0.14,0.14,0.14,13888054
SUPER,8/29/2006,0.14,0.14,0.14,0.14,6449487
SUPER,8/30/2006,0.14,0.14,0.13,0.14,2977474
SUPER,8/31/2006,0.14,0.14,0.13,0.14,4874744
SUPER,9/1/2006,0.14,0.14,0.13,0.13,2226962
SUPER,9/4/2006,0.14,0.14,0.14,0.14,3595904
SUPER,9/5/2006,0.14,0.14,0.14,0.14,66345048
SUPER,9/6/2006,0.14,0.14,0.14,0.14,24484300
SUPER,9/7/2006,0.14,0.14,0.14,0.14,46895220
SUPER,9/8/2006,0.14,0.14,0.14,0.14,7998634
SUPER,9/11/2006,0.14,0.14,0.14,0.14,6211945
SUPER,9/12/2006,0.14,0.14,0.14,0.14,4958703
SUPER,9/13/2006,0.14,0.14,0.14,0.14,11874061
SUPER,9/14/2006,0.14,0.14,0.14,0.14,11447099
SUPER,9/15/2006,0.14,0.14,0.14,0.14,6787372
SUPER,9/18/2006,0.14,0.14,0.14,0.14,3414675
SUPER,9/19/2006,0.14,0.14,0.14,0.14,6243685
SUPER,9/21/2006,0.13,0.13,0.13,0.13,9100341
SUPER,9/22/2006,0.13,0.13,0.12,0.12,19376108
SUPER,9/25/2006,0.12,0.12,0.12,0.12,409556
SUPER,9/26/2006,0.13,0.13,0.12,0.12,3984982
SUPER,9/27/2006,0.13,0.13,0.13,0.13,5153242
SUPER,9/28/2006,0.13,0.13,0.13,0.13,4731399
SUPER,9/29/2006,0.13,0.13,0.13,0.13,2222866
SUPER,10/2/2006,0.13,0.13,0.13,0.13,1644368
SUPER,10/3/2006,0.13,0.13,0.12,0.13,3330716
SUPER,10/4/2006,0.13,0.13,0.13,0.13,3482252
SUPER,10/5/2006,0.13,0.13,0.13,0.13,12799658
SUPER,10/6/2006,0.13,0.13,0.13,0.13,2355972
SUPER,10/9/2006,0.13,0.13,0.13,0.13,353242
SUPER,10/10/2006,0.13,0.13,0.13,0.13,6497610
SUPER,10/11/2006,0.13,0.14,0.13,0.14,80886344
SUPER,10/12/2006,0.14,0.15,0.14,0.14,185638560
SUPER,10/13/2006,0.14,0.15,0.14,0.14,27638908
SUPER,10/16/2006,0.14,0.14,0.14,0.14,9508873
SUPER,10/17/2006,0.14,0.14,0.14,0.14,13035152
SUPER,10/18/2006,0.14,0.15,0.14,0.14,58745728
SUPER,10/19/2006,0.14,0.15,0.14,0.14,58018768
SUPER,10/20/2006,0.15,0.15,0.14,0.14,34535836
SUPER,10/24/2006,0.14,0.15,0.14,0.14,7301365
SUPER,10/25/2006,0.14,0.15,0.14,0.14,7037201
SUPER,10/26/2006,0.14,0.14,0.14,0.14,1702730
SUPER,10/27/2006,0.14,0.14,0.14,0.14,7178498
SUPER,10/30/2006,0.14,0.14,0.14,0.14,4956655
SUPER,10/31/2006,0.14,0.14,0.14,0.14,2477815
SUPER,11/1/2006,0.14,0.14,0.14,0.14,6245734
SUPER,11/2/2006,0.14,0.14,0.14,0.14,18013310
SUPER,11/3/2006,0.14,0.14,0.14,0.14,11712286
SUPER,11/6/2006,0.14,0.14,0.14,0.14,25921842
SUPER,11/7/2006,0.14,0.14,0.13,0.13,27036858
SUPER,11/8/2006,0.13,0.14,0.13,0.13,27006142
SUPER,11/9/2006,0.14,0.14,0.13,0.13,58664844
SUPER,11/10/2006,0.13,0.14,0.13,0.13,45287712
SUPER,11/13/2006,0.13,0.13,0.13,0.13,5295563
SUPER,11/14/2006,0.13,0.13,0.13,0.13,4226621
SUPER,11/15/2006,0.13,0.13,0.13,0.13,4874744
SUPER,11/16/2006,0.13,0.13,0.13,0.13,11928328
SUPER,11/17/2006,0.13,0.13,0.13,0.13,13640272
SUPER,11/20/2006,0.13,0.13,0.13,0.13,11960068
SUPER,11/21/2006,0.13,0.13,0.13,0.13,3264163
SUPER,11/22/2006,0.13,0.13,0.13,0.13,7699658
SUPER,11/23/2006,0.13,0.13,0.13,0.13,8884300
SUPER,11/24/2006,0.13,0.13,0.13,0.13,1471331
SUPER,11/27/2006,0.13,0.13,0.13,0.13,1287040
SUPER,11/28/2006,0.13,0.13,0.13,0.13,20298634
SUPER,11/29/2006,0.13,0.13,0.13,0.13,35603752
SUPER,11/30/2006,0.13,0.13,0.13,0.13,18879522
SUPER,12/1/2006,0.13,0.13,0.13,0.13,8593515
SUPER,12/4/2006,0.13,0.13,0.13,0.13,6980887
SUPER,12/6/2006,0.13,0.13,0.13,0.13,3594880
SUPER,12/7/2006,0.13,0.13,0.13,0.13,1219453
SUPER,12/8/2006,0.13,0.13,0.13,0.13,4799999
SUPER,12/12/2006,0.13,0.13,0.13,0.13,2838225
SUPER,12/13/2006,0.13,0.13,0.13,0.13,631740
SUPER,12/14/2006,0.13,0.13,0.12,0.12,6226279
SUPER,12/15/2006,0.12,0.12,0.12,0.12,7566552
SUPER,12/18/2006,0.12,0.12,0.12,0.12,1764163
SUPER,12/19/2006,0.11,0.11,0.08,0.09,7390443
SUPER,12/20/2006,0.1,0.11,0.1,0.11,8078498
SUPER,12/21/2006,0.11,0.11,0.1,0.1,10776450
SUPER,12/22/2006,0.1,0.11,0.1,0.1,3789419
SUPER,12/25/2006,0.1,0.11,0.1,0.11,15434129
SUPER,12/26/2006,0.12,0.12,0.11,0.11,41398984
SUPER,12/27/2006,0.11,0.11,0.11,0.11,3532423
SUPER,12/28/2006,0.11,0.11,0.1,0.1,3571331
SUPER,12/29/2006,0.1,0.11,0.1,0.1,1883958
SUPER,1/3/2007,0.1,0.1,0.1,0.1,5174744
SUPER,1/4/2007,0.1,0.1,0.1,0.1,1430375
SUPER,1/5/2007,0.1,0.1,0.09,0.09,5537201
SUPER,1/8/2007,0.09,0.1,0.09,0.1,4956655
SUPER,1/9/2007,0.1,0.1,0.09,0.09,13634129
SUPER,1/10/2007,0.09,0.09,0.09,0.09,1209214
SUPER,1/11/2007,0.09,0.09,0.09,0.09,1485665
SUPER,1/12/2007,0.09,0.1,0.09,0.09,5203413
SUPER,1/15/2007,0.09,0.1,0.09,0.09,3737201
SUPER,1/16/2007,0.09,0.1,0.09,0.09,8490102
SUPER,1/17/2007,0.09,0.1,0.09,0.1,9840614
SUPER,1/18/2007,0.1,0.1,0.1,0.1,5395904
SUPER,1/19/2007,0.1,0.1,0.1,0.1,2315017
SUPER,1/22/2007,0.1,0.1,0.1,0.1,8007849
SUPER,1/23/2007,0.1,0.1,0.1,0.1,1901365
SUPER,1/24/2007,0.1,0.1,0.1,0.1,943003
SUPER,1/25/2007,0.1,0.1,0.1,0.1,5906825
SUPER,1/26/2007,0.1,0.11,0.1,0.11,14087712
SUPER,1/29/2007,0.11,0.11,0.1,0.1,46160064
SUPER,1/30/2007,0.1,0.1,0.1,0.1,2401023
SUPER,1/31/2007,0.1,0.11,0.1,0.1,7718088
SUPER,2/1/2007,0.1,0.11,0.1,0.1,1620819
SUPER,2/2/2007,0.1,0.11,0.1,0.1,4012627
SUPER,2/5/2007,0.1,0.11,0.1,0.11,65426
SUPER,2/6/2007,0.11,0.11,0.1,0.1,8601706
SUPER,2/7/2007,0.11,0.11,0.1,0.1,4189761
SUPER,2/8/2007,0.11,0.11,0.11,0.11,11468600
SUPER,2/9/2007,0.11,0.11,0.11,0.11,4461092
SUPER,2/12/2007,0.11,0.11,0.11,0.11,1716041
SUPER,2/13/2007,0.11,0.11,0.11,0.11,4241979
SUPER,2/14/2007,0.11,0.12,0.11,0.11,54595900
SUPER,2/15/2007,0.11,0.11,0.11,0.11,8451194
SUPER,2/16/2007,0.11,0.11,0.11,0.11,3598976
SUPER,2/19/2007,0.11,0.11,0.11,0.11,674744
SUPER,2/20/2007,0.11,0.11,0.11,0.11,2531058
SUPER,2/21/2007,0.11,0.11,0.11,0.11,6676791
SUPER,2/22/2007,0.11,0.11,0.11,0.11,23839248
SUPER,2/23/2007,0.11,0.11,0.11,0.11,5365187
SUPER,2/26/2007,0.1,0.1,0.1,0.1,4865529
SUPER,2/27/2007,0.1,0.1,0.1,0.1,1854266
SUPER,2/28/2007,0.09,0.1,0.09,0.1,3462798
SUPER,3/1/2007,0.1,0.1,0.1,0.1,1292150
SUPER,3/2/2007,0.1,0.1,0.1,0.1,13433456
SUPER,3/6/2007,0.1,0.1,0.1,0.1,1177474
SUPER,3/7/2007,0.1,0.1,0.1,0.1,2865870
SUPER,3/8/2007,0.1,0.1,0.1,0.1,962457
SUPER,3/9/2007,0.1,0.1,0.1,0.1,409556
SUPER,3/12/2007,0.1,0.11,0.1,0.1,50303752
SUPER,3/13/2007,0.1,0.1,0.1,0.1,13492832
SUPER,3/14/2007,0.1,0.1,0.1,0.1,4368942
SUPER,3/15/2007,0.1,0.1,0.1,0.1,1895221
SUPER,3/16/2007,0.1,0.1,0.1,0.1,24308190
SUPER,3/19/2007,0.1,0.13,0.1,0.13,499653568
SUPER,3/20/2007,0.13,0.14,0.12,0.12,465522176
SUPER,3/21/2007,0.12,0.12,0.11,0.11,160444704
SUPER,3/22/2007,0.11,0.13,0.11,0.12,715311488
SUPER,3/23/2007,0.12,0.12,0.12,0.12,146379504
SUPER,3/26/2007,0.12,0.12,0.11,0.11,107392832
SUPER,3/27/2007,0.12,0.13,0.12,0.13,464990752
SUPER,3/28/2007,0.13,0.13,0.12,0.12,320073344
SUPER,3/29/2007,0.12,0.12,0.11,0.11,158263808
SUPER,3/30/2007,0.11,0.12,0.11,0.11,113740960
SUPER,4/2/2007,0.11,0.12,0.11,0.11,107132760
SUPER,4/3/2007,0.11,0.12,0.11,0.12,167004768
SUPER,4/4/2007,0.12,0.12,0.11,0.11,85700768
SUPER,4/5/2007,0.11,0.12,0.11,0.11,70337200
SUPER,4/9/2007,0.11,0.11,0.11,0.11,19161092
SUPER,4/10/2007,0.11,0.11,0.11,0.11,44255632
SUPER,4/11/2007,0.11,0.11,0.11,0.11,23321160
SUPER,4/12/2007,0.11,0.11,0.11,0.11,12407508
SUPER,4/17/2007,0.11,0.11,0.11,0.11,8787030
SUPER,4/18/2007,0.11,0.11,0.11,0.11,9890784
SUPER,4/19/2007,0.11,0.11,0.11,0.11,14439931
SUPER,4/20/2007,0.11,0.11,0.11,0.11,34833788
SUPER,4/23/2007,0.11,0.11,0.11,0.11,6878498
SUPER,4/24/2007,0.11,0.11,0.11,0.11,53597608
SUPER,4/25/2007,0.11,0.11,0.11,0.11,20282252
SUPER,4/26/2007,0.11,0.11,0.11,0.11,21178156
SUPER,4/27/2007,0.11,0.11,0.11,0.11,10660750
SUPER,4/30/2007,0.11,0.11,0.11,0.11,6803754
SUPER,5/2/2007,0.11,0.12,0.11,0.11,195808864
SUPER,5/3/2007,0.11,0.11,0.11,0.11,34410920
SUPER,5/4/2007,0.11,0.11,0.11,0.11,27841638
SUPER,5/8/2007,0.11,0.11,0.11,0.11,7090443
SUPER,5/9/2007,0.11,0.11,0.11,0.11,8712286
SUPER,5/10/2007,0.11,0.11,0.11,0.11,4029020
SUPER,5/11/2007,0.11,0.11,0.11,0.11,8335505
SUPER,5/14/2007,0.11,0.11,0.11,0.11,972696
SUPER,5/15/2007,0.11,0.11,0.1,0.1,4215358
SUPER,5/16/2007,0.1,0.11,0.1,0.1,3970648
SUPER,5/17/2007,0.1,0.11,0.1,0.11,13366894
SUPER,5/18/2007,0.11,0.11,0.11,0.11,33957336
SUPER,5/21/2007,0.11,0.11,0.11,0.11,3987030
SUPER,5/22/2007,0.11,0.11,0.11,0.11,2670307
SUPER,5/23/2007,0.11,0.11,0.11,0.11,3779180
SUPER,5/24/2007,0.11,0.11,0.1,0.1,5342662
SUPER,5/25/2007,0.1,0.11,0.1,0.1,5147099
SUPER,5/28/2007,0.1,0.11,0.1,0.1,2600682
SUPER,5/29/2007,0.1,0.1,0.1,0.1,255972
SUPER,5/30/2007,0.1,0.1,0.1,0.1,3992150
SUPER,6/1/2007,0.1,0.1,0.1,0.1,4941296
SUPER,6/4/2007,0.1,0.11,0.1,0.1,15199658
SUPER,6/5/2007,0.11,0.11,0.1,0.1,7509214
SUPER,6/6/2007,0.1,0.11,0.1,0.1,26674402
SUPER,6/7/2007,0.1,0.11,0.1,0.11,40805116
SUPER,6/8/2007,0.11,0.11,0.11,0.11,54401360
SUPER,6/11/2007,0.11,0.11,0.1,0.1,6972695
SUPER,6/12/2007,0.1,0.1,0.1,0.1,4646416
SUPER,6/13/2007,0.1,0.1,0.1,0.1,9145392
SUPER,6/14/2007,0.1,0.1,0.1,0.1,4216382
SUPER,6/15/2007,0.1,0.1,0.1,0.1,5832092
SUPER,6/18/2007,0.1,0.1,0.1,0.1,4826621
SUPER,6/19/2007,0.1,0.1,0.1,0.1,3220136
SUPER,6/20/2007,0.1,0.1,0.1,0.1,3998293
SUPER,6/21/2007,0.1,0.1,0.1,0.1,11654949
SUPER,6/22/2007,0.1,0.11,0.1,0.1,9103412
SUPER,6/25/2007,0.1,0.1,0.1,0.1,4120136
SUPER,6/26/2007,0.1,0.1,0.1,0.1,2078508
SUPER,6/27/2007,0.1,0.1,0.1,0.1,1464163
SUPER,6/28/2007,0.1,0.11,0.1,0.1,9733106
SUPER,6/29/2007,0.1,0.1,0.1,0.1,1009556
SUPER,7/2/2007,0.1,0.1,0.1,0.1,2180887
SUPER,7/3/2007,0.1,0.1,0.1,0.1,4976109
SUPER,7/4/2007,0.1,0.1,0.1,0.1,2161433
SUPER,7/5/2007,0.1,0.11,0.1,0.1,7964846
SUPER,7/6/2007,0.1,0.11,0.1,0.1,7989419
SUPER,7/9/2007,0.11,0.11,0.1,0.11,4582935
SUPER,7/10/2007,0.11,0.11,0.1,0.11,24676790
SUPER,7/11/2007,0.11,0.11,0.11,0.11,21351192
SUPER,7/12/2007,0.11,0.11,0.1,0.1,7087372
SUPER,7/13/2007,0.1,0.11,0.1,0.11,2345733
SUPER,7/16/2007,0.11,0.11,0.1,0.1,6630716
SUPER,7/17/2007,0.1,0.11,0.1,0.11,3398293
SUPER,7/18/2007,0.11,0.12,0.11,0.12,143911936
SUPER,7/19/2007,0.12,0.12,0.11,0.11,207979856
SUPER,7/20/2007,0.11,0.11,0.11,0.11,33756652
SUPER,7/23/2007,0.11,0.11,0.11,0.11,13306484
SUPER,7/24/2007,0.11,0.12,0.11,0.11,105411600
SUPER,7/25/2007,0.11,0.11,0.11,0.11,37752900
SUPER,7/26/2007,0.11,0.11,0.11,0.11,23053924
SUPER,7/27/2007,0.11,0.11,0.1,0.11,11375426
SUPER,7/31/2007,0.11,0.11,0.1,0.11,3077815
SUPER,8/1/2007,0.11,0.11,0.1,0.1,7287030
SUPER,8/2/2007,0.1,0.1,0.1,0.1,6682935
SUPER,8/3/2007,0.1,0.1,0.1,0.1,7774402
SUPER,8/6/2007,0.1,0.1,0.1,0.1,21534470
SUPER,8/7/2007,0.1,0.1,0.1,0.1,3330716
SUPER,8/8/2007,0.1,0.1,0.1,0.1,4257338
SUPER,8/9/2007,0.1,0.1,0.1,0.1,8926279
SUPER,8/10/2007,0.1,0.1,0.1,0.1,5709215
SUPER,8/14/2007,0.1,0.1,0.1,0.1,238566
SUPER,8/15/2007,0.1,0.1,0.1,0.1,3622525
SUPER,8/16/2007,0.1,0.1,0.09,0.09,8707167
SUPER,8/17/2007,0.09,0.1,0.09,0.09,2052901
SUPER,8/20/2007,0.1,0.1,0.1,0.1,3605119
SUPER,8/21/2007,0.1,0.1,0.09,0.09,4008532
SUPER,8/22/2007,0.1,0.1,0.1,0.1,6312286
SUPER,8/23/2007,0.1,0.1,0.1,0.1,5897610
SUPER,8/24/2007,0.1,0.1,0.1,0.1,12317405
SUPER,8/27/2007,0.1,0.1,0.1,0.1,3224232
SUPER,8/28/2007,0.1,0.1,0.1,0.1,1011604
SUPER,8/29/2007,0.1,0.1,0.1,0.1,1773378
SUPER,8/30/2007,0.1,0.1,0.1,0.1,2509556
SUPER,8/31/2007,0.1,0.1,0.1,0.1,369624
SUPER,9/3/2007,0.1,0.1,0.1,0.1,1312628
SUPER,9/4/2007,0.1,0.1,0.1,0.1,849829
SUPER,9/5/2007,0.1,0.1,0.1,0.1,1279863
SUPER,9/6/2007,0.1,0.1,0.1,0.1,670648
SUPER,9/7/2007,0.1,0.1,0.1,0.1,4557337
SUPER,9/10/2007,0.1,0.1,0.1,0.1,35256652
SUPER,9/11/2007,0.1,0.1,0.1,0.1,7101727
SUPER,9/12/2007,0.1,0.1,0.1,0.1,3103412
SUPER,9/13/2007,0.09,0.1,0.09,0.1,786348
SUPER,9/14/2007,0.1,0.1,0.1,0.1,451535
SUPER,9/17/2007,0.1,0.1,0.1,0.1,1005460
SUPER,9/18/2007,0.1,0.1,0.1,0.1,320477
SUPER,9/19/2007,0.1,0.1,0.1,0.1,2550512
SUPER,9/20/2007,0.1,0.1,0.1,0.1,737201
SUPER,9/21/2007,0.1,0.1,0.1,0.1,729010
