Ticker,Date/Time,Open,High,Low,Close,Volume
GULF,2/20/2018,75.5,75.75,75.0,75.25,3324900
GULF,2/21/2018,75.25,75.25,72.25,73.25,8177500
GULF,2/22/2018,72.75,73.0,71.0,71.5,6750200
GULF,2/23/2018,71.75,73.0,70.25,72.5,7275200
GULF,2/26/2018,73.25,74.5,72.75,74.25,6818900
GULF,2/27/2018,75.75,75.75,73.5,74.0,6668900
GULF,2/28/2018,73.75,74.0,72.5,73.25,2776200
GULF,3/2/2018,72.5,72.75,71.75,72.25,3235800
GULF,3/5/2018,72.5,74.0,72.25,73.5,5955300
GULF,3/6/2018,73.75,74.5,71.75,73.5,13714800
GULF,3/7/2018,73.25,74.0,72.5,73.5,5754100
GULF,3/8/2018,74.0,74.0,70.5,72.0,8016600
GULF,3/9/2018,71.75,71.75,63.75,67.5,33267800
GULF,3/12/2018,69.25,72.0,68.25,71.25,32981600
GULF,3/13/2018,70.75,73.25,70.5,73.0,19069100
GULF,3/14/2018,72.25,73.25,71.75,72.0,12360500
GULF,3/15/2018,72.0,72.5,71.25,71.25,6616100
GULF,3/16/2018,71.25,72.25,70.25,70.25,11166000
GULF,3/19/2018,70.25,71.25,68.5,68.5,10993500
GULF,3/20/2018,68.5,69.75,68.5,68.75,14217500
GULF,3/21/2018,69.0,70.25,68.75,69.25,13219800
GULF,3/22/2018,69.5,71.0,69.0,70.0,8939200
GULF,3/23/2018,69.25,71.0,69.0,71.0,8745100
GULF,3/26/2018,71.25,71.75,70.75,71.5,7910400
GULF,3/27/2018,71.75,72.0,71.25,71.5,5150600
GULF,3/28/2018,71.25,71.5,70.0,70.0,5458600
GULF,3/29/2018,70.25,70.75,69.0,69.5,6588700
GULF,3/30/2018,70.0,70.0,67.0,67.75,15240000
GULF,4/2/2018,67.5,68.25,67.25,67.75,5969600
GULF,4/3/2018,67.5,68.0,65.5,66.0,14341300
GULF,4/4/2018,65.75,66.25,63.5,64.0,12375000
GULF,4/5/2018,64.5,64.75,61.25,63.0,14144600
GULF,4/9/2018,62.25,64.5,62.25,63.5,7278800
GULF,4/10/2018,64.25,67.0,63.25,67.0,10331000
GULF,4/11/2018,67.0,67.0,65.25,66.5,6485100
GULF,4/12/2018,66.25,68.0,65.75,67.5,7915600
GULF,4/17/2018,67.5,67.5,65.25,65.25,7169500
GULF,4/18/2018,66.0,66.5,64.25,65.25,6791000
GULF,4/19/2018,66.0,67.75,65.75,67.0,15168000
GULF,4/20/2018,67.0,67.5,66.25,67.0,4614800
GULF,4/23/2018,67.0,68.25,66.5,66.5,7285400
GULF,4/24/2018,66.5,67.0,65.0,65.25,8842100
GULF,4/25/2018,65.0,65.75,64.5,65.0,4239000
GULF,4/26/2018,65.25,67.5,65.0,67.5,6384200
GULF,4/27/2018,67.5,67.5,66.5,67.25,3429800
GULF,4/30/2018,67.5,67.5,66.75,67.5,3333700
GULF,5/2/2018,67.25,68.75,66.75,68.75,8648400
GULF,5/3/2018,69.25,72.25,69.25,71.5,24937600
GULF,5/4/2018,71.25,72.75,71.0,72.5,13319300
GULF,5/7/2018,72.5,72.75,72.0,72.25,4940700
GULF,5/8/2018,72.25,72.75,70.75,70.75,5723000
GULF,5/9/2018,70.5,71.25,69.75,70.75,3395300
GULF,5/10/2018,71.25,72.0,69.75,69.75,2484600
GULF,5/11/2018,70.25,72.0,69.75,72.0,5578000
GULF,5/14/2018,72.25,73.0,71.5,73.0,9376900
GULF,5/15/2018,71.5,71.75,70.0,70.0,20149300
GULF,5/16/2018,70.0,71.0,69.75,70.0,8396900
GULF,5/17/2018,70.25,71.0,70.0,70.75,5011400
GULF,5/18/2018,70.75,71.5,70.5,70.5,6282600
GULF,5/21/2018,71.25,72.25,70.75,72.25,9847900
GULF,5/22/2018,72.0,72.25,71.0,71.25,7149000
GULF,5/23/2018,71.25,71.5,70.5,70.75,4472700
GULF,5/24/2018,70.5,70.75,69.75,70.25,5810400
GULF,5/25/2018,70.25,70.75,69.75,70.25,2355600
GULF,5/28/2018,70.75,71.5,70.25,71.0,5740600
GULF,5/30/2018,70.5,70.75,69.75,70.0,9482500
GULF,5/31/2018,70.25,70.25,67.25,68.0,8798300
GULF,6/1/2018,68.5,68.5,67.25,67.25,6319100
GULF,6/4/2018,67.75,68.5,67.5,68.0,7079000
GULF,6/5/2018,68.25,70.0,68.0,70.0,7181900
GULF,6/6/2018,70.0,70.75,69.5,69.75,5357600
GULF,6/7/2018,70.0,70.25,69.75,69.75,2828300
GULF,6/8/2018,69.75,70.25,69.25,69.75,2986200
GULF,6/11/2018,69.5,69.75,69.0,69.25,1276600
GULF,6/12/2018,69.25,70.25,69.25,69.75,3730000
GULF,6/13/2018,69.75,69.75,69.25,69.25,1423100
GULF,6/14/2018,69.0,70.25,68.75,69.75,5338300
GULF,6/15/2018,69.75,70.0,68.5,68.75,18178800
GULF,6/18/2018,68.0,68.75,67.5,67.75,2393600
GULF,6/19/2018,67.0,67.25,65.5,66.25,3217700
GULF,6/20/2018,66.5,67.75,66.0,67.5,3141700
GULF,6/21/2018,67.0,67.25,66.0,66.0,2792500
GULF,6/22/2018,66.0,66.25,63.75,64.5,3858400
GULF,6/25/2018,64.75,65.25,61.75,62.25,4368000
GULF,6/26/2018,60.5,63.0,60.0,62.75,6226200
GULF,6/27/2018,63.0,64.5,62.75,63.75,4656200
GULF,6/28/2018,64.0,64.25,62.75,63.25,2557200
GULF,6/29/2018,63.0,63.25,61.5,62.0,3387000
GULF,7/2/2018,61.75,63.75,61.25,63.75,1644300
GULF,7/3/2018,63.75,66.0,63.0,65.5,3645800
GULF,7/4/2018,65.25,65.5,64.25,64.5,1714600
GULF,7/5/2018,64.5,64.5,62.25,63.0,2431900
GULF,7/6/2018,63.0,64.0,62.25,63.5,1457300
GULF,7/9/2018,63.5,63.75,62.75,63.75,1173700
GULF,7/10/2018,63.75,65.0,63.75,65.0,2234400
GULF,7/11/2018,64.25,65.0,64.0,64.5,1184300
GULF,7/12/2018,64.5,65.75,64.5,64.75,2204900
GULF,7/13/2018,64.75,65.25,64.5,64.75,747800
GULF,7/16/2018,64.75,64.75,63.25,63.25,1981100
GULF,7/17/2018,63.25,63.25,62.25,62.25,2883600
GULF,7/18/2018,61.75,62.0,61.0,62.0,6031900
GULF,7/19/2018,63.0,64.25,62.25,63.75,5317900
GULF,7/20/2018,63.75,65.75,63.5,65.5,3401900
GULF,7/23/2018,65.25,65.5,64.75,65.0,1156600
GULF,7/24/2018,65.25,65.25,63.75,64.0,1906800
GULF,7/25/2018,63.5,63.75,62.25,62.5,3829400
GULF,7/26/2018,62.75,63.75,62.75,63.5,2328800
GULF,7/31/2018,63.25,63.75,63.0,63.25,810500
GULF,8/1/2018,63.25,65.0,63.25,64.75,3207300
GULF,8/2/2018,64.5,64.5,63.75,64.25,1254000
GULF,8/3/2018,64.0,64.75,63.75,64.25,1297400
GULF,8/6/2018,64.5,66.5,64.5,66.25,8518500
GULF,8/7/2018,66.25,67.25,65.25,67.0,5277200
GULF,8/8/2018,66.5,69.25,66.5,68.5,8628000
GULF,8/9/2018,68.75,69.25,67.0,67.5,4699900
GULF,8/10/2018,67.75,68.5,67.0,67.0,5303500
GULF,8/14/2018,66.0,66.5,65.25,66.0,6463200
GULF,8/15/2018,66.0,66.0,65.0,65.0,1549300
GULF,8/16/2018,64.75,66.0,64.0,66.0,2051800
GULF,8/17/2018,66.0,68.5,65.5,68.0,6827600
GULF,8/20/2018,68.5,70.0,68.25,69.5,8634400
GULF,8/21/2018,69.5,69.5,68.5,68.75,4129900
GULF,8/22/2018,69.0,69.25,68.5,69.0,1420400
GULF,8/23/2018,69.0,69.25,68.0,68.75,2057200
GULF,8/24/2018,68.75,69.5,68.25,69.5,1407600
GULF,8/27/2018,69.75,70.25,69.0,69.25,10795100
GULF,8/28/2018,69.5,69.5,68.75,68.75,2009900
GULF,8/29/2018,68.75,68.75,68.5,68.75,1259200
GULF,8/30/2018,68.75,69.75,68.75,68.75,4393000
GULF,8/31/2018,68.75,68.75,66.5,68.25,4892200
GULF,9/3/2018,68.25,69.0,67.25,68.0,4515000
GULF,9/4/2018,68.25,69.0,68.0,68.25,1771800
GULF,9/5/2018,68.25,68.25,66.75,67.0,3111900
GULF,9/6/2018,67.5,68.25,67.0,68.25,3176400
GULF,9/7/2018,68.0,68.25,67.5,67.75,1217400
GULF,9/10/2018,67.75,69.25,67.5,69.25,3619000
GULF,9/11/2018,69.0,69.25,68.0,68.25,1657500
GULF,9/12/2018,68.25,68.5,67.5,68.25,1455700
GULF,9/13/2018,68.75,69.5,68.5,69.5,4993800
GULF,9/14/2018,69.75,71.5,69.75,70.5,40354200
GULF,9/17/2018,70.25,72.25,70.25,71.75,31473400
GULF,9/18/2018,71.5,73.0,71.0,73.0,14644000
GULF,9/19/2018,73.25,74.75,73.25,74.5,18462700
GULF,9/20/2018,74.75,74.75,73.5,74.0,4320400
GULF,9/21/2018,74.0,74.5,73.25,74.0,5996700
GULF,9/24/2018,73.75,73.75,73.0,73.0,2999300
GULF,9/25/2018,73.25,73.25,72.0,72.0,3593700
GULF,9/26/2018,72.5,74.75,72.25,74.75,11560600
GULF,9/27/2018,75.0,75.5,74.5,75.25,20759400
GULF,9/28/2018,75.75,76.5,75.5,76.25,20906300
GULF,10/1/2018,76.25,76.25,75.25,76.0,6356600
GULF,10/2/2018,75.75,78.0,75.0,77.5,23116300
GULF,10/3/2018,77.25,79.0,75.75,76.0,22129100
GULF,10/4/2018,75.25,76.5,73.75,75.0,24025000
GULF,10/5/2018,74.75,75.25,73.0,73.5,15276100
GULF,10/8/2018,73.0,74.0,70.75,71.0,20232600
GULF,10/9/2018,71.5,74.25,71.25,74.0,20616400
GULF,10/10/2018,74.5,75.25,74.0,75.25,9949600
GULF,10/11/2018,73.0,74.75,72.75,74.0,17784800
GULF,10/12/2018,74.5,75.25,74.0,74.5,9194800
GULF,10/16/2018,74.25,75.25,73.75,75.25,4428500
GULF,10/17/2018,75.75,76.5,75.0,75.5,6951200
GULF,10/18/2018,75.25,75.5,74.5,75.0,4687300
GULF,10/19/2018,74.75,76.0,74.25,75.75,8096500
GULF,10/22/2018,75.75,76.25,74.25,75.25,6798200
GULF,10/24/2018,74.5,75.25,72.25,74.75,12045100
GULF,10/25/2018,73.5,76.25,73.5,76.0,13754100
GULF,10/26/2018,75.5,76.0,75.25,75.5,4071000
GULF,10/29/2018,75.5,76.75,75.5,76.0,9344800
GULF,10/30/2018,76.0,77.5,75.75,77.0,6970500
GULF,10/31/2018,77.5,78.25,77.0,78.0,8893300
GULF,11/1/2018,78.0,78.25,77.25,77.75,4845900
GULF,11/2/2018,78.0,78.5,77.5,77.5,6931800
GULF,11/5/2018,77.25,77.75,76.25,77.0,4422300
GULF,11/6/2018,77.25,77.5,76.5,76.5,3173000
GULF,11/7/2018,76.75,78.25,76.25,78.25,6435200
GULF,11/8/2018,78.25,79.75,78.25,78.5,15492400
GULF,11/9/2018,78.0,78.75,77.75,78.5,3694500
GULF,11/12/2018,78.75,78.75,78.25,78.5,2738000
GULF,11/13/2018,78.0,79.0,77.75,78.5,10386100
GULF,11/14/2018,78.75,78.75,77.5,77.5,9966300
GULF,11/15/2018,77.75,78.0,76.5,76.75,10590600
GULF,11/16/2018,77.0,77.25,73.75,75.5,11898400
GULF,11/19/2018,75.0,76.25,75.0,75.5,2985900
GULF,11/20/2018,75.25,75.75,74.25,74.25,3906500
GULF,11/21/2018,74.0,75.0,73.75,74.75,6079300
GULF,11/22/2018,74.75,75.5,71.5,71.75,7794500
GULF,11/23/2018,72.25,76.0,71.75,75.75,11085100
GULF,11/26/2018,75.5,76.75,74.25,76.5,6598400
GULF,11/27/2018,76.25,76.25,75.25,75.75,4029400
GULF,11/28/2018,76.0,76.5,75.5,76.25,3467300
GULF,11/29/2018,76.5,77.25,75.75,76.0,7554500
GULF,11/30/2018,76.25,76.5,75.0,75.75,38395700
GULF,12/3/2018,76.5,77.0,76.25,76.25,3916900
GULF,12/4/2018,76.5,76.75,76.0,76.5,2989700
GULF,12/6/2018,75.75,76.0,74.75,75.0,4194000
GULF,12/7/2018,75.25,76.0,75.0,76.0,1857600
GULF,12/11/2018,76.25,76.25,75.75,75.75,1459800
GULF,12/12/2018,76.0,76.75,75.75,76.75,4139500
GULF,12/13/2018,77.0,77.5,75.25,75.75,6133400
GULF,12/14/2018,76.0,76.75,75.75,76.75,3592100
GULF,12/17/2018,76.0,76.25,75.5,76.25,1982800
GULF,12/18/2018,75.75,77.0,75.75,77.0,3314300
GULF,12/19/2018,76.75,77.5,76.25,77.5,5220500
GULF,12/20/2018,77.5,80.75,76.5,80.5,13283200
GULF,12/21/2018,79.75,80.75,79.25,80.0,10493600
GULF,12/24/2018,80.0,80.25,79.5,79.75,3169000
GULF,12/25/2018,78.75,79.25,77.25,77.5,5298200
GULF,12/26/2018,77.5,78.75,77.25,78.5,3895200
GULF,12/27/2018,79.0,79.0,77.75,77.75,5485600
GULF,12/28/2018,78.25,82.5,77.75,81.5,23283700
GULF,1/2/2019,81.0,84.0,79.75,83.5,17511400
GULF,1/3/2019,84.25,84.5,82.5,82.5,8740900
GULF,1/4/2019,82.5,84.75,82.25,83.25,15322300
GULF,1/7/2019,83.0,84.0,82.75,83.75,5869800
GULF,1/8/2019,84.0,86.75,83.25,86.0,17837500
GULF,1/9/2019,86.25,86.5,84.75,85.25,8737700
GULF,1/10/2019,85.25,85.75,83.25,83.75,7099600
GULF,1/11/2019,84.25,84.75,83.5,84.0,5782200
GULF,1/14/2019,83.5,85.5,83.25,85.0,5477100
GULF,1/15/2019,85.25,85.25,81.0,81.75,15288800
GULF,1/16/2019,81.75,83.0,81.0,82.75,5471900
GULF,1/17/2019,83.0,83.75,82.25,83.25,5329400
GULF,1/18/2019,83.75,84.25,83.25,84.0,4754500
GULF,1/21/2019,84.0,84.25,83.5,84.0,2609900
GULF,1/22/2019,84.25,84.75,83.0,84.75,4399100
GULF,1/23/2019,84.5,85.5,84.0,85.5,8186800
GULF,1/24/2019,85.5,86.0,84.75,85.0,7279700
GULF,1/25/2019,85.0,85.75,84.75,85.25,5096400
GULF,1/28/2019,85.0,86.0,84.25,84.5,6523900
GULF,1/29/2019,84.0,85.0,83.75,84.5,3912300
GULF,1/30/2019,84.0,85.75,84.0,85.5,4612800
GULF,1/31/2019,85.5,87.25,85.0,87.0,11929100
GULF,2/1/2019,86.75,89.5,85.75,88.5,14103900
GULF,2/4/2019,88.5,89.5,88.0,88.25,4563800
GULF,2/5/2019,88.0,88.25,86.5,87.0,5722300
GULF,2/6/2019,87.0,88.75,86.75,88.0,6032600
GULF,2/7/2019,88.25,88.5,87.25,87.5,2909400
GULF,2/8/2019,87.0,88.5,86.75,87.75,3620300
GULF,2/11/2019,87.75,88.25,87.25,87.75,2430700
GULF,2/12/2019,87.0,88.5,87.0,88.5,3850000
GULF,2/13/2019,88.5,90.0,88.25,89.25,7451400
GULF,2/14/2019,89.25,90.0,88.5,88.75,5023100
GULF,2/15/2019,88.25,88.75,87.0,88.0,5015700
GULF,2/18/2019,88.25,88.75,87.75,87.75,2115700
GULF,2/20/2019,87.75,89.0,87.5,88.75,2684800
GULF,2/21/2019,88.75,90.5,88.5,89.75,7503800
GULF,2/22/2019,89.75,92.5,89.5,92.25,7992000
GULF,2/25/2019,93.25,94.0,91.75,91.75,5741300
GULF,2/26/2019,90.5,91.25,90.0,90.5,7162600
GULF,2/27/2019,90.5,92.0,88.75,91.5,11131400
GULF,2/28/2019,92.0,92.0,90.5,90.5,4299600
GULF,3/1/2019,90.5,90.75,89.5,89.5,3466000
GULF,3/4/2019,89.5,90.5,88.5,88.5,7580900
GULF,3/5/2019,88.5,89.25,88.0,89.0,4922400
GULF,3/6/2019,88.75,90.25,87.5,88.25,7536800
GULF,3/7/2019,88.25,89.25,88.25,88.5,3831500
GULF,3/8/2019,88.75,90.25,88.5,89.75,4632900
GULF,3/11/2019,90.0,90.75,89.0,89.25,3956900
GULF,3/12/2019,89.5,89.75,88.75,89.5,2079900
GULF,3/13/2019,89.25,91.5,89.0,91.5,6731200
GULF,3/14/2019,91.75,92.0,90.5,91.0,4725300
GULF,3/15/2019,91.0,91.5,90.5,90.5,9865700
GULF,3/18/2019,91.0,91.0,90.0,90.25,2969600
GULF,3/19/2019,90.25,91.25,90.25,90.5,3858600
GULF,3/20/2019,90.25,91.0,90.25,90.75,2177300
GULF,3/21/2019,91.0,92.5,90.5,92.25,9449000
GULF,3/22/2019,92.0,93.0,91.5,92.5,7207000
GULF,3/25/2019,92.0,92.75,90.25,91.0,5557300
GULF,3/26/2019,91.25,93.75,91.0,93.75,6764900
GULF,3/27/2019,93.5,96.25,93.0,95.5,9784000
GULF,3/28/2019,95.25,97.5,95.25,95.75,11093500
GULF,3/29/2019,96.0,96.75,95.5,95.5,6253300
GULF,4/1/2019,95.75,98.5,95.75,98.0,8605200
GULF,4/2/2019,99.0,99.75,97.75,98.25,7563500
GULF,4/3/2019,98.5,98.5,96.0,97.25,10106600
GULF,4/4/2019,97.0,97.25,96.5,97.25,2744900
GULF,4/5/2019,97.25,98.75,97.25,98.75,7760600
GULF,4/9/2019,98.75,99.25,97.25,99.0,7276900
GULF,4/10/2019,99.25,100.5,98.75,100.5,10447000
GULF,4/11/2019,100.0,102.0,100.0,100.5,5751300
GULF,4/12/2019,100.5,101.0,100.0,101.0,2203100
GULF,4/17/2019,101.5,101.5,99.25,100.0,5657500
GULF,4/18/2019,100.5,103.0,100.0,101.5,9178200
GULF,4/19/2019,101.0,102.0,100.5,101.0,2804300
GULF,4/22/2019,101.0,101.5,100.0,100.5,4357100
GULF,4/23/2019,100.5,101.0,98.75,99.25,6925200
GULF,4/24/2019,99.75,101.0,99.25,100.0,6741400
GULF,4/25/2019,100.5,104.0,100.0,104.0,7592800
GULF,4/26/2019,104.5,105.5,103.0,105.5,5591300
GULF,4/29/2019,105.5,105.5,103.0,103.5,5130300
GULF,4/30/2019,103.5,106.0,103.5,104.5,4841500
GULF,5/2/2019,104.0,108.0,104.0,106.5,7258400
GULF,5/3/2019,106.5,107.0,104.5,107.0,4527700
GULF,5/7/2019,105.5,107.0,105.0,106.5,3561300
GULF,5/8/2019,106.0,106.0,104.5,105.5,5503300
GULF,5/9/2019,105.0,105.5,103.5,105.0,4235300
GULF,5/10/2019,105.0,106.0,104.0,105.0,3456700
GULF,5/13/2019,105.0,107.5,105.0,106.0,4611900
GULF,5/14/2019,105.0,106.0,102.5,103.0,6577700
GULF,5/15/2019,103.5,105.0,102.0,102.5,4792000
GULF,5/16/2019,102.5,103.5,95.5,97.75,29494900
GULF,5/17/2019,98.0,99.75,96.5,97.25,12839900
GULF,5/21/2019,97.75,99.0,96.5,97.5,8013700
GULF,5/22/2019,98.5,99.75,98.0,99.0,9635000
GULF,5/23/2019,99.0,99.25,98.0,98.0,4083700
GULF,5/24/2019,98.0,100.0,97.5,99.75,7511400
GULF,5/27/2019,99.75,102.5,99.0,102.5,8608000
GULF,5/28/2019,102.5,103.5,101.0,103.5,15764700
GULF,5/29/2019,103.0,103.5,101.5,102.0,2676100
GULF,5/30/2019,102.0,104.5,101.5,103.0,3568900
GULF,5/31/2019,103.0,103.5,102.0,103.0,2812600
GULF,6/4/2019,103.5,106.5,103.5,105.5,7100300
GULF,6/5/2019,106.0,106.0,104.5,105.5,3118400
GULF,6/6/2019,104.5,106.5,104.5,105.5,2134000
GULF,6/7/2019,105.5,106.0,104.0,105.0,1942400
GULF,6/10/2019,105.5,108.0,105.5,107.5,6173800
GULF,6/11/2019,108.0,110.0,107.0,109.5,7077900
GULF,6/12/2019,110.0,111.0,108.0,110.5,5718000
GULF,6/13/2019,109.5,113.0,108.0,108.5,15739500
GULF,6/14/2019,108.0,110.0,108.0,109.5,3328200
GULF,6/17/2019,109.5,111.0,109.0,110.5,2570900
GULF,6/18/2019,110.0,114.0,110.0,113.5,8281100
GULF,6/19/2019,114.5,116.0,112.5,113.5,11819000
GULF,6/20/2019,114.5,115.5,114.0,115.5,4395400
GULF,6/21/2019,116.0,116.5,114.5,114.5,7270700
GULF,6/24/2019,115.5,117.5,115.0,117.0,6322600
GULF,6/25/2019,118.0,119.5,117.0,119.0,6084900
GULF,6/26/2019,119.0,123.5,119.0,123.0,10611800
GULF,6/27/2019,123.0,124.5,122.5,123.0,7773400
GULF,6/28/2019,123.0,124.5,122.0,123.0,5893500
GULF,7/1/2019,124.5,128.0,123.5,127.5,8762700
GULF,7/2/2019,127.0,134.5,127.0,129.5,21541500
GULF,7/3/2019,130.5,131.0,127.0,128.5,18013200
GULF,7/4/2019,129.0,133.0,118.5,125.5,38043900
GULF,7/5/2019,126.0,127.0,121.0,125.5,30661000
GULF,7/8/2019,124.5,127.5,124.5,126.5,11786900
GULF,7/9/2019,126.5,128.5,124.5,124.5,12014800
GULF,7/10/2019,126.0,128.0,124.5,128.0,9014300
GULF,7/11/2019,128.5,129.0,127.0,127.5,6893800
GULF,7/12/2019,128.0,128.5,125.0,125.5,7615700
GULF,7/15/2019,126.0,127.5,125.5,126.5,3317100
GULF,7/17/2019,125.5,126.5,124.0,125.0,5543200
GULF,7/18/2019,124.0,128.0,123.0,128.0,9634900
GULF,7/19/2019,129.0,129.0,127.5,127.5,3192700
GULF,7/22/2019,127.5,128.0,126.0,127.0,2516100
GULF,7/23/2019,127.5,128.0,126.5,127.0,2363000
GULF,7/24/2019,127.0,127.5,126.0,127.0,2031300
GULF,7/25/2019,127.5,131.5,127.5,130.0,13780200
GULF,7/26/2019,129.5,130.5,128.0,128.5,6738500
GULF,7/30/2019,128.0,129.0,126.0,126.5,4685200
GULF,7/31/2019,126.5,127.5,126.0,126.5,4423500
GULF,8/1/2019,126.0,126.5,123.5,125.5,5615100
GULF,8/2/2019,122.5,126.0,120.5,123.5,19872100
GULF,8/5/2019,122.5,124.5,121.5,122.0,6398200
GULF,8/6/2019,120.5,123.0,118.5,123.0,11646200
GULF,8/7/2019,123.0,125.5,122.0,125.0,7498900
GULF,8/8/2019,125.5,126.0,124.5,124.5,3226600
GULF,8/9/2019,125.0,125.5,122.0,122.0,4370100
GULF,8/13/2019,120.5,121.5,116.5,118.0,9312200
GULF,8/14/2019,119.0,122.5,119.0,120.5,10596700
GULF,8/15/2019,119.0,122.0,117.5,120.5,9562600
GULF,8/16/2019,121.5,124.0,121.0,123.5,6190600
GULF,8/19/2019,124.0,124.5,122.5,123.0,4783000
GULF,8/20/2019,123.5,126.0,123.5,125.0,6847500
GULF,8/21/2019,125.5,134.0,125.0,133.0,18485800
GULF,8/22/2019,132.0,139.0,131.0,136.5,22937100
GULF,8/23/2019,138.0,139.5,135.5,138.5,13676200
GULF,8/26/2019,136.5,141.5,135.5,141.5,17128500
GULF,8/27/2019,142.5,143.0,139.5,142.0,13363500
GULF,8/28/2019,142.5,146.0,141.0,145.5,10410200
GULF,8/29/2019,146.0,147.0,139.0,141.5,27381400
GULF,8/30/2019,142.0,145.5,141.0,145.0,12089900
GULF,9/2/2019,144.0,160.5,144.0,158.5,23372300
GULF,9/3/2019,158.5,163.5,154.0,157.0,35238900
GULF,9/4/2019,158.0,160.0,155.5,156.0,15663200
GULF,9/5/2019,157.5,160.5,156.5,159.5,16179600
GULF,9/6/2019,160.0,161.0,157.5,158.0,9016700
GULF,9/9/2019,158.0,160.0,157.0,159.0,10727800
GULF,9/10/2019,159.5,160.0,157.0,158.0,6214400
GULF,9/11/2019,158.0,158.0,152.5,152.5,22941700
GULF,9/12/2019,153.0,153.0,146.0,147.0,23317400
GULF,9/13/2019,148.0,151.0,145.5,149.0,18298900
GULF,9/16/2019,149.0,156.5,147.5,156.5,18793900
GULF,9/17/2019,155.5,157.0,154.5,154.5,14376300
GULF,9/18/2019,154.5,158.5,154.0,156.0,15168100
GULF,9/19/2019,156.5,157.0,153.5,153.5,8854900
GULF,9/20/2019,154.0,155.0,151.0,153.0,7897600
GULF,9/23/2019,154.0,154.0,149.5,149.5,5300100
GULF,9/24/2019,149.5,154.5,148.0,154.0,12657500
GULF,9/25/2019,154.5,155.5,152.0,152.0,7099000
GULF,9/26/2019,153.5,157.5,151.5,157.5,9318900
GULF,9/27/2019,157.5,159.0,155.5,157.5,11849800
GULF,9/30/2019,157.5,160.0,156.0,160.0,8425700
GULF,10/1/2019,160.5,162.0,158.0,158.0,9172600
GULF,10/2/2019,157.0,158.0,156.5,156.5,5654200
GULF,10/3/2019,156.0,158.0,156.0,158.0,5524100
GULF,10/4/2019,158.0,158.5,155.5,157.0,3665800
