Ticker,Date/Time,Open,High,Low,Close,Volume
ERW,11/2/1988,3.37,3.54,3.37,3.46,3481796
ERW,11/3/1988,3.51,3.69,3.51,3.51,5192319
ERW,11/4/1988,3.51,3.57,3.51,3.57,2934786
ERW,11/7/1988,3.57,3.6,3.51,3.57,1762604
ERW,11/8/1988,3.57,3.6,3.54,3.57,790115
ERW,11/9/1988,3.57,3.66,3.57,3.63,1441339
ERW,11/10/1988,3.63,3.63,3.57,3.57,694616
ERW,11/11/1988,3.57,3.57,3.51,3.51,416753
ERW,11/14/1988,3.51,3.51,3.4,3.43,156275
ERW,11/15/1988,3.43,3.46,3.43,3.43,112857
ERW,11/16/1988,3.46,3.48,3.46,3.46,460171
ERW,11/17/1988,3.46,3.46,3.43,3.46,451491
ERW,11/18/1988,3.46,3.51,3.46,3.46,234415
ERW,11/21/1988,3.46,3.51,3.43,3.46,156275
ERW,11/22/1988,3.43,3.43,3.4,3.4,78130
ERW,11/23/1988,3.34,3.34,3.28,3.31,538311
ERW,11/24/1988,3.34,3.4,3.34,3.4,468845
ERW,11/25/1988,3.37,3.37,3.28,3.31,720659
ERW,11/28/1988,3.17,3.17,2.99,2.99,269143
ERW,11/29/1988,2.99,3.25,2.94,2.99,937726
ERW,11/30/1988,2.99,3.11,2.97,2.99,338613
ERW,12/1/1988,3.02,3.08,3.02,3.05,173654
ERW,12/2/1988,3.05,3.2,3.05,3.2,1241632
ERW,12/6/1988,3.22,3.28,3.22,3.28,1623678
ERW,12/7/1988,3.31,3.51,3.31,3.34,2969528
ERW,12/8/1988,3.34,3.4,3.05,3.11,468845
ERW,12/9/1988,3.11,3.11,2.97,2.99,1215583
ERW,12/13/1988,2.99,3.05,2.91,2.99,338613
ERW,12/14/1988,2.99,2.99,2.97,2.97,251794
ERW,12/15/1988,2.97,2.97,2.88,2.88,503593
ERW,12/16/1988,2.88,2.88,2.76,2.76,329934
ERW,12/19/1988,2.71,2.71,2.53,2.53,477535
ERW,12/20/1988,2.48,2.48,2.36,2.36,303880
ERW,12/21/1988,2.25,2.25,2.13,2.13,564364
ERW,12/22/1988,2.19,2.3,2.19,2.27,303880
ERW,12/23/1988,2.3,2.49,2.3,2.49,642509
ERW,12/26/1988,2.68,2.74,2.68,2.74,1927564
ERW,12/27/1988,2.74,2.78,2.65,2.78,529641
ERW,12/28/1988,2.74,2.74,2.68,2.68,303880
ERW,12/29/1988,2.68,2.71,2.59,2.71,382025
ERW,12/30/1988,2.68,2.68,2.59,2.59,399394
ERW,1/3/1989,2.62,2.71,2.62,2.71,243099
ERW,1/4/1989,2.74,2.82,2.74,2.79,972459
ERW,1/5/1989,2.79,2.88,2.79,2.79,1180846
ERW,1/6/1989,2.82,2.91,2.82,2.82,555685
ERW,1/9/1989,2.82,2.88,2.82,2.86,911677
ERW,1/10/1989,2.86,2.99,2.81,2.99,4818963
ERW,1/11/1989,2.99,3.11,2.88,2.94,8995416
ERW,1/12/1989,2.94,3.05,2.88,2.88,824858
ERW,1/13/1989,2.88,2.91,2.82,2.82,2231480
ERW,1/16/1989,2.82,2.94,2.62,2.68,5591744
ERW,1/17/1989,2.68,2.88,2.63,2.88,336992
ERW,1/18/1989,2.99,3.06,2.99,3.06,645918
ERW,1/19/1989,3.06,3.06,3.03,3.03,280829
ERW,1/20/1989,3.03,3.03,2.96,2.99,203597
ERW,1/23/1989,2.99,2.99,2.96,2.96,147425
ERW,1/24/1989,2.96,2.99,2.94,2.94,456355
ERW,1/25/1989,2.94,2.94,2.92,2.92,140412
ERW,1/26/1989,2.92,2.99,2.88,2.88,554646
ERW,1/27/1989,2.88,2.88,2.87,2.88,105297
ERW,1/30/1989,2.85,2.85,2.85,2.85,70193
ERW,1/31/1989,2.88,2.92,2.88,2.92,105297
ERW,2/1/1989,2.96,2.99,2.96,2.99,280829
ERW,2/2/1989,2.99,3.06,2.99,3.06,245725
ERW,2/3/1989,3.13,3.35,3.13,3.24,617836
ERW,2/6/1989,3.24,3.35,3.2,3.33,463368
ERW,2/7/1989,3.33,3.33,3.24,3.31,266788
ERW,2/8/1989,3.29,3.29,3.24,3.24,217638
ERW,2/9/1989,3.24,3.28,3.24,3.24,210615
ERW,2/10/1989,3.24,3.26,3.22,3.24,379114
ERW,2/13/1989,3.24,3.24,3.17,3.17,147425
ERW,2/14/1989,3.17,3.17,3.06,3.06,182534
ERW,2/15/1989,3.08,3.24,3.08,3.22,540605
ERW,2/16/1989,3.24,3.42,3.24,3.38,2731153
ERW,2/17/1989,3.42,3.67,3.42,3.6,5995903
ERW,2/21/1989,3.6,3.63,3.42,3.56,1291846
ERW,2/22/1989,3.49,3.49,3.35,3.35,645918
ERW,2/23/1989,3.35,3.42,3.2,3.28,786335
ERW,2/24/1989,3.28,3.28,3.17,3.17,351038
ERW,2/27/1989,3.17,3.17,3.06,3.13,484437
ERW,2/28/1989,3.2,3.28,3.2,3.28,702081
ERW,3/1/1989,3.28,3.31,3.06,3.08,1116324
ERW,3/2/1989,3.08,3.1,3.01,3.1,393165
ERW,3/3/1989,3.1,3.2,3.03,3.13,709108
ERW,3/6/1989,3.13,3.17,3.06,3.06,266788
ERW,3/7/1989,3.06,3.1,2.99,3.06,56162
ERW,3/8/1989,3.1,3.13,3.1,3.13,245725
ERW,3/9/1989,3.17,3.35,3.17,3.33,1158447
ERW,3/10/1989,3.38,3.65,3.38,3.65,4935736
ERW,3/13/1989,3.65,3.76,3.54,3.58,2703066
ERW,3/14/1989,3.61,3.76,3.61,3.76,1551622
ERW,3/15/1989,3.86,4.11,3.86,4.08,7245632
ERW,3/16/1989,4.11,4.47,4.11,4.47,6915648
ERW,3/17/1989,4.47,4.68,4.18,4.26,1916716
ERW,3/20/1989,4.26,4.29,3.9,4.04,1881611
ERW,3/21/1989,4.04,4.26,3.93,4.26,2057138
ERW,3/22/1989,4.26,4.4,4.22,4.22,3096236
ERW,3/23/1989,4.22,4.22,4.04,4.08,610808
ERW,3/24/1989,4.08,4.11,3.97,4.11,28722796
ERW,3/27/1989,4.08,4.08,3.93,4.01,681022
ERW,3/28/1989,3.97,3.97,3.9,3.93,5104240
ERW,3/29/1989,3.93,4.08,3.93,3.97,863566
ERW,3/30/1989,3.97,4.01,3.83,3.97,554646
ERW,3/31/1989,3.97,4.01,3.83,3.97,4395121
ERW,4/3/1989,3.97,4.01,3.97,3.97,414228
ERW,4/4/1989,3.97,4.04,3.97,4.04,909207
ERW,4/5/1989,4.04,4.04,3.93,3.93,723149
ERW,4/7/1989,3.97,4.33,3.97,4.33,9829355
ERW,4/10/1989,4.33,4.43,4.18,4.29,6740126
ERW,4/11/1989,4.29,4.54,4.29,4.43,9043005
ERW,4/12/1989,4.43,4.47,4.33,4.36,5202525
ERW,4/14/1989,4.36,4.5,4.33,4.43,5272744
ERW,4/17/1989,4.5,4.65,4.5,4.65,5904631
ERW,4/18/1989,4.65,4.68,4.58,4.58,7673912
ERW,4/19/1989,4.58,5.0,4.43,5.0,8333886
ERW,4/20/1989,5.04,5.32,5.04,5.07,5434219
ERW,4/21/1989,5.07,5.36,5.0,5.36,2801356
ERW,4/24/1989,5.36,5.54,5.36,5.5,7498385
ERW,4/25/1989,5.5,5.68,5.36,5.68,8249637
ERW,4/26/1989,5.68,5.79,5.57,5.79,8769188
ERW,4/27/1989,5.79,6.07,5.64,5.64,3685997
ERW,4/28/1989,5.64,6.04,5.5,5.54,6122279
ERW,5/2/1989,5.54,5.57,5.0,5.57,1930761
ERW,5/3/1989,5.57,5.89,5.36,5.89,6761185
ERW,5/4/1989,5.89,6.36,5.75,5.89,5602723
ERW,5/8/1989,5.89,5.96,5.61,5.68,4352999
ERW,5/9/1989,5.68,5.82,5.57,5.57,2141387
ERW,5/10/1989,5.57,5.79,5.57,5.68,1432263
ERW,5/11/1989,5.68,5.79,5.68,5.79,7449245
ERW,5/12/1989,5.79,5.82,5.68,5.68,8102197
ERW,5/15/1989,5.68,5.79,5.68,5.68,386142
ERW,5/16/1989,5.72,5.75,5.72,5.75,14940622
ERW,5/17/1989,5.68,5.68,5.47,5.64,2555621
ERW,5/18/1989,5.64,5.72,5.5,5.61,2337967
ERW,5/22/1989,5.61,5.68,5.61,5.61,895157
ERW,5/23/1989,5.61,5.61,5.36,5.43,3264740
ERW,5/24/1989,5.43,5.47,5.32,5.43,435292
ERW,5/25/1989,5.43,5.47,5.39,5.43,1355037
ERW,5/26/1989,5.43,5.54,5.36,5.54,3615788
ERW,5/29/1989,5.54,5.57,5.47,5.54,6726081
ERW,5/30/1989,5.54,5.93,5.54,5.93,12567531
ERW,5/31/1989,5.96,6.5,5.96,6.46,2615303
ERW,6/1/1989,6.57,7.1,6.57,7.1,2418718
ERW,6/2/1989,7.1,7.78,6.96,7.78,3682493
ERW,6/5/1989,7.78,8.12,7.12,7.12,1084724
ERW,6/6/1989,7.12,7.55,6.55,7.19,1319937
ERW,6/7/1989,7.19,7.48,6.98,6.98,1270787
ERW,6/8/1989,6.98,7.41,6.98,7.05,744213
ERW,6/9/1989,7.05,7.34,7.05,7.09,2745188
ERW,6/12/1989,7.09,7.19,7.05,7.12,582737
ERW,6/13/1989,7.12,7.16,7.01,7.01,498483
ERW,6/14/1989,7.01,7.05,6.91,6.91,428264
ERW,6/15/1989,6.91,6.91,6.62,6.62,393165
ERW,6/16/1989,6.62,6.69,6.55,6.69,210615
ERW,6/19/1989,6.55,6.55,6.27,6.27,280829
ERW,6/20/1989,6.34,6.37,6.34,6.34,182534
ERW,6/21/1989,6.34,6.55,6.34,6.48,231679
ERW,6/22/1989,6.62,7.12,6.62,7.12,449333
ERW,6/23/1989,7.12,7.48,7.12,7.26,688050
ERW,6/26/1989,7.26,7.48,7.05,7.19,891653
ERW,6/27/1989,7.19,7.26,7.05,7.19,1593754
ERW,6/28/1989,7.19,7.34,7.19,7.19,884630
ERW,6/29/1989,7.19,7.26,7.05,7.26,386142
ERW,6/30/1989,7.26,7.41,7.19,7.41,1011006
ERW,7/4/1989,7.41,7.55,7.12,7.19,1137383
ERW,7/5/1989,7.19,7.19,7.12,7.12,709108
ERW,7/6/1989,7.12,7.12,6.91,6.98,821439
ERW,7/7/1989,6.98,7.12,6.84,6.98,666986
ERW,7/10/1989,6.98,7.05,6.84,7.05,421246
ERW,7/11/1989,7.05,7.12,6.98,7.12,463368
ERW,7/12/1989,7.12,7.26,7.12,7.19,91262
ERW,7/13/1989,7.19,7.26,7.12,7.12,358055
ERW,7/14/1989,7.12,7.19,7.05,7.12,607299
ERW,7/17/1989,7.12,7.12,7.01,7.12,63175
ERW,7/19/1989,7.09,7.09,6.98,7.09,63175
ERW,7/20/1989,7.09,7.12,7.01,7.05,126366
ERW,7/21/1989,7.05,7.09,6.87,7.09,294870
ERW,7/24/1989,7.09,7.12,6.98,7.12,203597
ERW,7/25/1989,7.05,7.05,6.98,7.05,224666
ERW,7/26/1989,7.05,7.26,7.01,7.26,617836
ERW,7/27/1989,7.26,7.98,7.26,7.98,8769188
ERW,7/28/1989,7.98,8.26,7.55,7.69,11605659
ERW,7/31/1989,7.69,7.98,7.55,7.69,2590725
ERW,8/1/1989,7.69,7.69,7.48,7.69,421246
ERW,8/2/1989,7.69,7.98,7.69,7.76,1769271
ERW,8/3/1989,7.76,7.76,7.48,7.69,540605
ERW,8/4/1989,7.69,8.19,7.69,8.05,1039093
ERW,8/7/1989,8.05,8.12,7.98,8.12,449333
ERW,8/8/1989,8.12,8.26,7.98,7.98,1734171
ERW,8/9/1989,7.98,8.05,7.9,7.9,884630
ERW,8/10/1989,7.98,8.12,7.98,7.98,2499458
ERW,8/11/1989,8.05,8.55,8.05,8.4,3443775
ERW,8/15/1989,8.4,8.69,8.26,8.55,3275272
ERW,8/16/1989,8.55,8.9,8.55,8.69,2910188
ERW,8/17/1989,8.69,8.83,8.33,8.4,1986924
ERW,8/18/1989,8.4,8.76,8.4,8.4,1986924
ERW,8/21/1989,8.55,8.69,8.55,8.69,2990923
ERW,8/22/1989,8.69,8.83,8.55,8.69,2997941
ERW,8/23/1989,8.69,9.33,8.62,9.19,6971811
ERW,8/24/1989,9.26,10.04,9.26,9.54,11359929
ERW,8/25/1989,9.54,9.97,9.12,9.26,3770246
ERW,8/28/1989,9.26,9.54,8.97,9.04,1298874
ERW,8/29/1989,9.04,9.26,9.04,9.26,2401158
ERW,8/30/1989,9.26,9.26,9.12,9.26,5932712
ERW,8/31/1989,9.26,10.04,9.04,9.04,1235683
ERW,9/1/1989,9.04,9.19,8.9,9.04,1867571
ERW,9/4/1989,9.04,9.26,9.04,9.04,1074192
ERW,9/5/1989,9.04,9.26,9.04,9.26,2604771
ERW,9/6/1989,9.4,9.83,9.4,9.54,6052066
ERW,9/7/1989,9.54,9.76,9.47,9.76,3173473
ERW,9/8/1989,9.76,9.76,9.54,9.76,2990923
ERW,9/11/1989,9.76,10.04,9.69,9.83,3678979
ERW,9/12/1989,9.83,9.83,9.61,9.61,1565663
ERW,9/13/1989,9.61,9.76,9.26,9.33,1706080
ERW,9/14/1989,9.33,9.61,9.19,9.19,2653916
ERW,9/15/1989,9.19,9.33,8.55,8.97,2583713
ERW,9/18/1989,8.97,9.26,8.69,8.76,1663958
ERW,9/19/1989,8.76,8.9,8.76,8.76,1319937
ERW,9/20/1989,8.83,9.26,8.83,8.97,484437
ERW,9/21/1989,8.97,9.26,8.97,9.04,617836
ERW,9/22/1989,9.04,9.26,8.97,9.04,1123342
ERW,9/25/1989,9.04,9.33,8.97,9.04,1088243
ERW,9/26/1989,9.04,9.12,8.97,9.04,414228
ERW,9/27/1989,8.97,8.97,8.69,8.76,1558645
ERW,9/28/1989,8.76,8.9,8.76,8.83,807404
ERW,9/29/1989,8.83,9.04,8.83,9.04,3173473
ERW,10/2/1989,9.04,9.04,8.76,8.83,477414
ERW,10/3/1989,8.76,8.76,8.62,8.62,379114
ERW,10/4/1989,8.69,8.9,8.69,8.83,442305
ERW,10/5/1989,8.83,9.04,8.62,8.97,358055
ERW,10/6/1989,8.97,9.04,8.9,8.97,259765
ERW,10/9/1989,8.97,9.12,8.97,9.04,1053134
ERW,10/10/1989,9.04,9.12,9.04,9.04,554646
ERW,10/11/1989,9.04,9.12,9.04,9.12,365078
ERW,10/12/1989,9.12,9.19,9.04,9.19,744213
ERW,10/13/1989,9.19,9.69,9.12,9.61,2520522
ERW,10/16/1989,9.47,9.47,8.69,8.9,14154268
ERW,10/17/1989,9.04,9.76,9.04,9.54,2724125
ERW,10/18/1989,9.54,9.83,9.12,9.12,2829438
ERW,10/19/1989,9.12,9.33,8.83,9.12,1579703
ERW,10/20/1989,9.19,9.54,9.19,9.47,1442795
ERW,10/24/1989,9.47,9.61,9.26,9.26,2724125
ERW,10/25/1989,9.26,9.4,9.26,9.26,4851482
ERW,10/26/1989,9.63,10.12,9.63,9.75,1462247
ERW,10/27/1989,9.69,9.69,9.5,9.69,498212
ERW,10/30/1989,9.69,9.75,9.57,9.63,263279
ERW,10/31/1989,9.63,9.75,9.63,9.75,567075
ERW,11/1/1989,9.81,10.06,9.81,10.0,1308321
ERW,11/2/1989,10.0,10.55,10.0,10.49,2867790
ERW,11/3/1989,10.49,10.49,10.0,10.37,1450094
ERW,11/6/1989,10.37,10.55,10.12,10.18,862763
ERW,11/7/1989,10.18,10.25,10.0,10.12,575177
ERW,11/8/1989,10.18,10.31,10.18,10.18,931626
ERW,11/9/1989,10.18,10.31,10.12,10.25,542768
ERW,11/10/1989,10.25,10.31,10.12,10.12,299739
ERW,11/13/1989,10.12,10.12,10.06,10.06,267330
ERW,11/14/1989,10.06,10.12,10.0,10.0,194416
ERW,11/15/1989,10.0,10.0,9.94,10.0,384796
ERW,11/16/1989,10.0,10.12,10.0,10.0,287586
ERW,11/17/1989,10.06,10.25,10.06,10.25,955928
ERW,11/20/1989,10.25,10.43,10.06,10.25,1624270
ERW,11/21/1989,10.25,10.31,10.18,10.18,352393
ERW,11/22/1989,10.18,10.31,9.94,10.0,372643
ERW,11/23/1989,10.0,10.06,9.57,9.57,1441992
ERW,11/24/1989,9.57,9.63,8.64,9.44,1247565
ERW,11/27/1989,9.44,9.63,9.44,9.57,453655
ERW,11/28/1989,9.63,9.75,9.63,9.69,182268
ERW,11/29/1989,9.75,9.81,9.75,9.75,186319
ERW,11/30/1989,9.75,9.88,9.69,9.75,352393
ERW,12/1/1989,9.75,10.0,9.75,9.88,1344781
ERW,12/4/1989,9.94,10.12,9.94,10.06,482007
ERW,12/6/1989,10.12,10.62,10.12,10.62,1867300
ERW,12/7/1989,10.68,11.42,10.68,11.23,5873306
ERW,12/8/1989,11.23,11.48,11.17,11.23,1798441
ERW,12/12/1989,11.23,11.66,11.23,11.36,2211601
ERW,12/13/1989,11.36,11.42,11.23,11.36,1806543
ERW,12/14/1989,11.36,12.28,10.86,11.11,1940214
ERW,12/15/1989,11.11,11.36,10.8,10.99,1502748
ERW,12/18/1989,10.86,10.86,10.49,10.49,1271867
ERW,12/19/1989,10.49,10.86,10.49,10.86,789849
ERW,12/20/1989,10.86,11.48,10.86,11.23,1523003
ERW,12/21/1989,11.23,11.42,10.99,11.23,2025276
ERW,12/22/1989,11.23,11.73,11.17,11.73,3280944
ERW,12/25/1989,11.73,11.97,11.36,11.79,2320970
ERW,12/26/1989,11.79,11.85,11.66,11.66,2154891
ERW,12/27/1989,11.73,12.28,11.73,12.22,3750814
ERW,12/28/1989,12.22,12.84,11.85,12.84,3382211
ERW,12/29/1989,12.84,13.58,12.34,12.96,2669312
ERW,1/2/1990,12.96,13.83,12.59,13.83,3544234
ERW,1/3/1990,13.83,13.95,13.33,13.7,3604995
ERW,1/4/1990,13.7,13.95,13.33,13.7,5443948
ERW,1/5/1990,13.7,14.32,13.7,14.32,5188765
ERW,1/8/1990,14.2,14.2,13.21,13.45,5180663
ERW,1/9/1990,13.45,14.2,12.59,12.84,2936648
ERW,1/10/1990,12.84,13.83,12.47,13.21,1470349
ERW,1/11/1990,13.21,13.21,11.97,12.22,1340730
ERW,1/12/1990,12.22,12.84,12.22,12.84,834411
ERW,1/15/1990,12.84,12.96,12.34,12.47,1024786
ERW,1/16/1990,12.47,12.96,11.97,12.34,1595918
ERW,1/17/1990,12.34,12.47,11.73,11.85,704791
ERW,1/18/1990,11.85,12.59,11.6,12.47,437455
ERW,1/19/1990,12.47,12.96,12.34,12.84,1324531
ERW,1/22/1990,12.84,13.08,12.59,12.59,315938
ERW,1/23/1990,12.59,13.08,12.47,12.47,583274
ERW,1/24/1990,12.47,13.58,12.1,12.22,700745
ERW,1/25/1990,12.22,12.22,11.85,12.1,186319
ERW,1/26/1990,12.1,12.47,11.97,12.34,465808
ERW,1/29/1990,12.34,12.34,11.97,12.1,453655
ERW,1/30/1990,12.1,12.59,12.1,12.22,692643
ERW,1/31/1990,12.22,12.34,12.1,12.1,89103
ERW,2/1/1990,12.1,12.16,11.97,11.97,202523
ERW,2/2/1990,11.97,11.97,11.48,11.73,287586
ERW,2/5/1990,11.73,11.97,11.6,11.6,210625
ERW,2/6/1990,11.48,11.48,10.86,11.11,230881
ERW,2/7/1990,10.86,10.86,10.25,10.37,388848
ERW,2/8/1990,10.49,11.36,10.49,11.36,688587
ERW,2/12/1990,11.36,11.6,10.86,11.6,947826
ERW,2/13/1990,11.6,11.85,11.48,11.79,648086
ERW,2/14/1990,11.79,12.34,11.73,12.34,899218
ERW,2/15/1990,12.34,12.96,12.28,12.84,1514901
ERW,2/16/1990,12.96,13.58,12.96,13.45,2292612
ERW,2/19/1990,13.58,14.2,13.58,14.2,2859693
ERW,2/20/1990,14.2,14.32,13.7,14.2,1992868
ERW,2/21/1990,14.07,14.07,13.58,13.83,765547
ERW,2/22/1990,13.58,13.58,12.96,13.08,1040985
ERW,2/23/1990,13.08,13.33,12.96,13.08,469854
ERW,2/26/1990,12.96,12.96,12.34,12.34,498212
ERW,2/27/1990,12.71,12.9,12.71,12.84,162017
ERW,2/28/1990,12.96,13.45,12.96,13.08,287586
ERW,3/1/1990,13.08,13.21,12.96,12.96,149869
ERW,3/2/1990,12.84,12.84,12.71,12.84,141762
ERW,3/5/1990,12.84,12.84,12.84,12.84,117461
ERW,3/6/1990,12.84,12.84,12.59,12.59,141762
ERW,3/7/1990,12.34,12.34,12.1,12.22,380750
ERW,3/8/1990,12.22,12.59,12.22,12.59,129614
ERW,3/9/1990,12.71,13.08,12.71,12.71,376694
ERW,3/12/1990,12.59,12.59,12.34,12.47,178217
ERW,3/13/1990,12.22,12.22,11.23,11.36,781757
ERW,3/14/1990,10.92,10.92,10.25,10.92,8579084
ERW,3/15/1990,10.92,11.36,10.68,11.36,19701928
ERW,3/16/1990,11.36,11.73,11.29,11.54,3900684
ERW,3/19/1990,11.54,11.79,11.48,11.48,2896147
ERW,3/20/1990,11.48,11.54,11.23,11.29,1336679
ERW,3/21/1990,11.29,11.42,11.23,11.36,1203008
ERW,3/22/1990,11.36,11.73,11.11,11.6,2150845
ERW,3/23/1990,11.79,12.22,11.79,12.22,4338145
ERW,3/26/1990,12.22,12.59,12.04,12.34,2924500
ERW,3/27/1990,12.34,12.59,12.16,12.34,2782732
ERW,3/28/1990,12.34,12.65,12.34,12.47,4923859
ERW,3/29/1990,12.47,13.08,12.34,13.08,3434870
ERW,3/30/1990,13.08,13.45,12.96,13.33,2734124
ERW,4/2/1990,13.33,13.7,12.34,13.45,3013613
ERW,4/3/1990,13.45,13.58,12.96,13.21,1693128
ERW,4/4/1990,13.21,13.58,13.08,13.21,1247565
ERW,4/5/1990,13.21,13.21,12.71,13.21,1583759
ERW,4/9/1990,13.21,13.33,12.84,12.84,457706
ERW,4/10/1990,12.84,13.21,12.84,13.08,676434
ERW,4/11/1990,13.08,13.58,13.08,13.58,2859693
ERW,4/16/1990,13.58,13.95,13.45,13.58,1903754
ERW,4/17/1990,13.58,13.95,13.58,13.7,1490600
ERW,4/18/1990,13.7,14.07,13.58,13.7,3325501
ERW,4/19/1990,13.7,14.57,13.7,14.32,5213066
ERW,4/20/1990,14.32,14.81,14.32,14.44,4479917
ERW,4/23/1990,14.44,14.69,14.2,14.32,1478446
ERW,4/24/1990,14.32,14.32,13.95,14.07,1409588
ERW,4/25/1990,14.07,14.07,13.7,13.7,1045042
ERW,4/26/1990,13.83,14.2,13.83,13.83,842513
ERW,4/27/1990,13.83,14.07,13.7,13.83,915417
ERW,4/30/1990,13.83,13.95,13.7,13.7,6679366
ERW,5/2/1990,13.7,13.83,13.7,13.7,870860
ERW,5/3/1990,13.7,13.7,13.58,13.58,392899
ERW,5/4/1990,13.58,14.07,13.58,13.83,846559
ERW,5/9/1990,13.95,14.2,13.95,14.2,1385287
ERW,5/10/1990,14.2,14.44,14.07,14.2,1842998
ERW,5/11/1990,14.2,14.32,14.07,14.32,1729583
ERW,5/14/1990,14.32,14.69,14.2,14.32,1284020
ERW,5/15/1990,14.32,14.57,14.32,14.44,2017174
ERW,5/16/1990,14.44,14.69,14.2,14.32,1806543
ERW,5/17/1990,14.44,15.18,14.44,15.06,4569031
ERW,5/18/1990,15.06,15.92,14.81,15.8,7047973
ERW,5/21/1990,15.8,16.91,15.43,16.91,5346732
ERW,5/22/1990,16.91,17.9,16.29,17.9,5298129
ERW,5/23/1990,17.53,17.53,16.17,16.42,2559953
ERW,5/24/1990,16.42,17.03,16.05,17.03,2770579
ERW,5/25/1990,17.03,17.53,16.54,16.66,3021716
ERW,5/28/1990,16.66,17.03,16.17,16.42,2507294
ERW,5/29/1990,16.42,16.79,15.55,15.68,1441992
ERW,5/30/1990,15.92,16.79,15.92,16.66,1336679
ERW,5/31/1990,16.66,17.28,16.54,16.54,2458686
ERW,6/1/1990,16.54,17.16,16.05,16.91,2397925
ERW,6/4/1990,16.91,17.53,16.54,17.16,2608556
ERW,6/5/1990,17.16,17.16,15.8,16.54,2466783
ERW,6/6/1990,16.54,16.54,15.55,15.8,3576638
ERW,6/7/1990,15.8,16.29,15.55,15.92,3220188
ERW,6/8/1990,15.92,16.66,15.8,16.29,2952857
ERW,6/11/1990,16.29,16.54,14.81,14.94,2000970
ERW,6/12/1990,14.94,15.8,14.44,15.8,2751945
ERW,6/13/1990,15.8,16.29,14.81,14.94,1847049
ERW,6/14/1990,14.94,15.18,13.95,14.94,2845110
ERW,6/15/1990,14.69,14.69,14.32,14.32,1652618
ERW,6/18/1990,14.32,14.81,14.32,14.44,1571611
ERW,6/19/1990,14.44,14.94,14.44,14.81,903269
ERW,6/20/1990,15.06,15.8,15.06,15.31,2503243
ERW,6/21/1990,15.31,15.68,14.44,14.44,2118436
ERW,6/22/1990,14.44,15.31,14.44,14.81,1873785
ERW,6/25/1990,14.81,15.68,14.69,15.68,1968566
ERW,6/26/1990,15.68,16.05,15.31,15.55,2353373
ERW,6/27/1990,15.55,15.92,15.31,15.43,1778186
ERW,6/28/1990,15.43,15.8,15.43,15.55,1518957
