Ticker,Date/Time,Open,High,Low,Close,Volume
JMT,3/11/2013,9.86,9.86,9.57,9.57,1979250
JMT,3/12/2013,9.62,9.71,9.42,9.42,1093104
JMT,3/13/2013,9.42,9.62,9.42,9.52,763618
JMT,3/14/2013,9.42,9.52,9.23,9.33,1307570
JMT,3/15/2013,9.47,9.52,9.37,9.37,586952
JMT,3/18/2013,9.42,9.42,9.18,9.28,1546176
JMT,3/19/2013,9.28,9.28,8.01,8.55,6546760
JMT,3/20/2013,8.31,8.31,7.29,7.82,8709352
JMT,3/21/2013,7.82,8.26,7.82,7.92,2039550
JMT,3/22/2013,7.77,8.01,7.33,8.01,5552812
JMT,3/25/2013,8.01,8.16,7.77,8.11,2423028
JMT,3/26/2013,8.21,8.21,7.97,8.01,1074910
JMT,3/27/2013,8.21,8.45,8.06,8.31,1725664
JMT,3/28/2013,8.35,8.4,8.01,8.21,1024466
JMT,3/29/2013,8.5,8.55,8.26,8.26,1776558
JMT,4/1/2013,8.35,8.35,8.06,8.21,438576
JMT,4/2/2013,8.21,8.31,8.21,8.21,474558
JMT,4/3/2013,8.21,8.26,7.82,7.87,597510
JMT,4/4/2013,7.53,7.92,7.53,7.92,486770
JMT,4/5/2013,7.77,7.92,7.72,7.77,556122
JMT,4/9/2013,7.77,7.82,7.67,7.67,460764
JMT,4/10/2013,7.72,8.01,7.72,8.01,492882
JMT,4/11/2013,8.26,8.45,8.11,8.31,1313426
JMT,4/12/2013,8.4,8.45,8.26,8.35,554440
JMT,4/17/2013,8.21,8.45,8.21,8.35,966616
JMT,4/18/2013,8.45,8.65,8.35,8.65,824148
JMT,4/19/2013,8.65,8.69,8.55,8.55,772136
JMT,4/22/2013,8.55,8.55,8.35,8.45,593888
JMT,4/23/2013,8.45,8.45,8.35,8.4,161616
JMT,4/24/2013,8.45,8.45,8.26,8.31,390442
JMT,4/25/2013,8.4,8.4,8.31,8.35,286740
JMT,4/26/2013,8.4,8.55,8.35,8.45,607104
JMT,4/29/2013,8.5,8.69,8.45,8.5,555510
JMT,4/30/2013,8.55,8.6,8.4,8.55,1013216
JMT,5/2/2013,8.79,9.47,8.74,9.47,5139618
JMT,5/3/2013,9.33,11.71,9.28,10.44,27032028
JMT,5/7/2013,10.64,10.83,10.1,10.3,3637940
JMT,5/8/2013,10.25,10.35,10.05,10.25,1070062
JMT,5/9/2013,10.3,11.12,10.2,10.54,2048862
JMT,5/10/2013,10.54,10.69,10.3,10.35,483412
JMT,5/13/2013,9.81,9.81,9.18,9.18,5035652
JMT,5/14/2013,9.03,9.33,9.03,9.23,770262
JMT,5/15/2013,9.23,9.76,9.23,9.42,2966416
JMT,5/16/2013,9.57,9.62,9.42,9.47,1324028
JMT,5/17/2013,9.42,9.42,9.13,9.28,1428494
JMT,5/20/2013,9.37,9.47,9.18,9.23,2253588
JMT,5/21/2013,9.23,9.33,9.18,9.18,1520852
JMT,5/22/2013,9.33,9.33,8.99,8.99,1700948
JMT,5/23/2013,8.99,9.08,8.6,8.69,2407630
JMT,5/27/2013,8.65,8.84,8.65,8.65,857972
JMT,5/28/2013,8.74,8.94,8.65,8.94,1074500
JMT,5/29/2013,8.99,9.08,8.84,8.94,957092
JMT,5/30/2013,8.84,8.99,8.79,8.84,309502
JMT,5/31/2013,8.79,8.89,8.69,8.69,437108
JMT,6/3/2013,8.69,8.89,8.6,8.6,541676
JMT,6/4/2013,8.65,8.74,8.55,8.65,357616
JMT,6/5/2013,8.79,8.79,8.5,8.5,355158
JMT,6/6/2013,8.26,8.26,7.77,7.87,1863458
JMT,6/7/2013,7.82,8.06,7.77,8.01,1639204
JMT,6/10/2013,8.11,8.21,8.06,8.16,668294
JMT,6/11/2013,7.92,8.01,7.53,7.67,1415926
JMT,6/12/2013,7.29,7.82,7.09,7.63,2372700
JMT,6/13/2013,7.29,7.33,6.9,7.04,1483640
JMT,6/14/2013,7.53,7.67,7.38,7.58,796666
JMT,6/17/2013,7.63,7.63,7.43,7.48,753304
JMT,6/18/2013,7.53,7.67,7.14,7.14,1234058
JMT,6/19/2013,7.33,7.38,7.14,7.19,295234
JMT,6/20/2013,6.9,7.14,6.9,6.99,354748
JMT,6/21/2013,6.75,7.19,6.65,7.04,455826
JMT,6/24/2013,6.85,6.99,6.56,6.56,350992
JMT,6/25/2013,6.56,6.65,6.17,6.46,1078300
JMT,6/26/2013,6.56,6.7,6.46,6.65,400808
JMT,6/27/2013,6.8,6.85,6.61,6.75,554262
JMT,6/28/2013,6.9,7.09,6.75,6.95,666852
JMT,7/2/2013,7.04,7.04,6.85,7.04,233454
JMT,7/3/2013,6.9,6.95,6.8,6.8,222146
JMT,7/4/2013,6.9,6.95,6.8,6.8,154616
JMT,7/5/2013,6.9,6.9,6.75,6.8,150104
JMT,7/8/2013,6.85,6.9,6.75,6.75,276088
JMT,7/9/2013,6.8,6.85,6.7,6.75,501528
JMT,7/10/2013,6.75,6.8,6.12,6.22,978504
JMT,7/11/2013,6.41,6.61,6.36,6.51,480528
JMT,7/12/2013,6.51,6.61,6.41,6.56,479912
JMT,7/15/2013,6.56,6.7,6.51,6.7,423704
JMT,7/16/2013,6.7,6.7,6.56,6.65,458294
JMT,7/17/2013,6.65,6.8,6.61,6.8,166558
JMT,7/18/2013,6.8,7.14,6.8,7.04,271820
JMT,7/19/2013,7.09,7.09,6.99,7.09,310888
JMT,7/23/2013,7.19,7.24,7.14,7.24,193834
JMT,7/24/2013,7.29,7.29,7.04,7.09,472088
JMT,7/25/2013,7.19,7.19,6.61,6.61,1272900
JMT,7/26/2013,6.61,6.65,6.51,6.61,429784
JMT,7/29/2013,6.61,6.61,6.51,6.51,172264
JMT,7/30/2013,6.51,6.95,6.51,6.56,795940
JMT,7/31/2013,6.56,6.56,6.36,6.41,169544
JMT,8/1/2013,6.56,6.56,6.41,6.56,121170
JMT,8/2/2013,6.56,6.56,6.31,6.51,413494
JMT,8/5/2013,6.51,6.56,6.31,6.51,120440
JMT,8/6/2013,6.51,6.56,6.41,6.51,136088
JMT,8/7/2013,6.51,6.61,6.46,6.46,497130
JMT,8/8/2013,6.56,6.75,6.51,6.65,771028
JMT,8/9/2013,6.61,6.65,6.41,6.56,763000
JMT,8/13/2013,6.41,6.51,6.36,6.46,1404200
JMT,8/14/2013,6.46,6.51,6.36,6.41,120440
JMT,8/15/2013,6.41,6.46,6.31,6.36,354838
JMT,8/16/2013,6.36,6.41,6.31,6.36,379908
JMT,8/19/2013,6.46,6.51,6.27,6.31,734772
JMT,8/20/2013,6.22,6.22,5.88,5.97,970954
JMT,8/21/2013,6.12,6.12,5.97,5.97,600352
JMT,8/22/2013,5.97,5.97,5.49,5.68,417734
JMT,8/23/2013,5.68,5.68,5.34,5.39,625264
JMT,8/26/2013,5.44,5.59,5.39,5.44,602992
JMT,8/27/2013,5.54,5.54,4.74,4.74,1063272
JMT,8/28/2013,4.74,4.74,3.89,4.44,771602
JMT,8/29/2013,4.35,4.61,4.2,4.57,591548
JMT,8/30/2013,4.57,4.81,4.57,4.81,167176
JMT,9/2/2013,4.81,5.05,4.61,4.95,422058
JMT,9/3/2013,4.95,4.95,4.76,4.76,240058
JMT,9/4/2013,4.71,4.81,4.69,4.74,104176
JMT,9/5/2013,4.74,4.83,4.74,4.81,215764
JMT,9/6/2013,4.71,4.95,4.71,4.91,177436
JMT,9/9/2013,4.83,5.25,4.83,5.25,147740
JMT,9/10/2013,5.29,5.78,5.29,5.73,616000
JMT,9/11/2013,5.88,5.88,5.59,5.78,325472
JMT,9/12/2013,5.83,5.93,5.68,5.73,166352
JMT,9/13/2013,5.49,5.78,5.49,5.63,94088
JMT,9/16/2013,5.73,5.83,5.73,5.83,131146
JMT,9/17/2013,5.83,6.02,5.78,5.97,148852
JMT,9/18/2013,6.07,6.12,5.97,5.97,115500
JMT,9/19/2013,6.36,6.36,6.12,6.31,195642
JMT,9/20/2013,6.41,6.41,6.22,6.31,157572
JMT,9/23/2013,6.31,6.31,5.97,5.97,164294
JMT,9/24/2013,5.93,5.97,5.73,5.78,193116
JMT,9/25/2013,6.07,6.07,5.83,5.93,101396
JMT,9/26/2013,6.02,6.07,5.83,5.97,96352
JMT,9/27/2013,5.93,5.93,5.83,5.83,108500
JMT,9/30/2013,5.68,5.78,5.63,5.63,123132
JMT,10/1/2013,5.59,5.78,5.59,5.73,40558
JMT,10/2/2013,5.73,5.83,5.68,5.68,37264
JMT,10/3/2013,5.83,5.83,5.73,5.78,24704
JMT,10/4/2013,5.78,5.78,5.73,5.73,41676
JMT,10/7/2013,5.63,5.78,5.63,5.78,59704
JMT,10/8/2013,5.83,5.83,5.73,5.83,104052
JMT,10/9/2013,5.93,5.93,5.78,5.78,18934
JMT,10/10/2013,5.97,5.97,5.83,5.83,174794
JMT,10/11/2013,6.07,6.07,5.88,5.93,65076
JMT,10/14/2013,5.83,5.93,5.83,5.93,19764
JMT,10/15/2013,5.93,5.97,5.88,5.88,91000
JMT,10/16/2013,5.97,5.97,5.83,5.93,449234
JMT,10/17/2013,5.97,5.97,5.88,5.88,397430
JMT,10/18/2013,5.78,5.88,5.78,5.83,110354
JMT,10/21/2013,5.88,5.93,5.73,5.73,105204
JMT,10/22/2013,5.78,5.88,5.73,5.78,52800
JMT,10/24/2013,5.78,5.83,5.78,5.83,25940
JMT,10/25/2013,5.88,5.88,5.73,5.78,131352
JMT,10/28/2013,5.93,5.93,5.78,5.83,92852
JMT,10/29/2013,5.73,5.83,5.59,5.73,317490
JMT,10/30/2013,5.83,5.83,5.59,5.68,143704
JMT,10/31/2013,5.39,5.63,5.39,5.59,164300
JMT,11/1/2013,5.63,5.68,5.63,5.63,57236
JMT,11/4/2013,5.63,5.63,5.39,5.49,35822
JMT,11/5/2013,5.49,5.59,5.49,5.59,84204
JMT,11/6/2013,5.63,5.73,5.59,5.59,25322
JMT,11/7/2013,5.63,5.63,5.49,5.54,52500
JMT,11/8/2013,5.49,5.49,5.49,5.49,24910
JMT,11/11/2013,5.39,5.44,5.25,5.44,124560
JMT,11/12/2013,5.44,5.49,5.25,5.39,194970
JMT,11/13/2013,5.25,5.29,5.1,5.29,218234
JMT,11/14/2013,5.29,5.34,5.2,5.2,243764
JMT,11/15/2013,5.15,5.25,5.05,5.2,100264
JMT,11/18/2013,5.15,5.25,5.15,5.25,73910
JMT,11/19/2013,5.15,5.15,4.86,5.0,539410
JMT,11/20/2013,5.0,5.05,4.95,5.05,91000
JMT,11/21/2013,5.0,5.05,4.95,5.0,96146
JMT,11/22/2013,5.0,5.05,4.86,5.0,205264
JMT,11/25/2013,5.0,5.05,4.91,4.95,80010
JMT,11/26/2013,5.1,5.2,5.0,5.05,67734
JMT,11/27/2013,5.1,5.2,5.1,5.2,47352
JMT,11/28/2013,5.2,5.29,5.2,5.25,111130
JMT,11/29/2013,5.25,5.34,5.25,5.25,105410
JMT,12/2/2013,5.15,5.25,5.1,5.25,73500
JMT,12/3/2013,5.2,5.39,5.2,5.39,68886
JMT,12/4/2013,5.39,5.44,5.34,5.34,40300
JMT,12/6/2013,5.39,5.54,5.39,5.49,311294
JMT,12/9/2013,5.49,5.97,5.49,5.93,675632
JMT,12/11/2013,5.78,5.88,5.78,5.88,264648
JMT,12/12/2013,5.97,6.02,5.88,5.97,204028
JMT,12/13/2013,6.12,6.12,5.83,5.93,159764
JMT,12/16/2013,5.93,5.93,5.83,5.83,52294
JMT,12/17/2013,5.83,5.93,5.78,5.78,71852
JMT,12/18/2013,5.78,5.83,5.78,5.78,96074
JMT,12/19/2013,5.78,5.83,5.73,5.78,20176
JMT,12/20/2013,5.78,5.78,5.68,5.73,73704
JMT,12/23/2013,5.78,5.78,5.68,5.73,65882
JMT,12/24/2013,5.73,5.78,5.73,5.78,163882
JMT,12/25/2013,5.83,5.93,5.83,5.93,40366
JMT,12/26/2013,5.97,5.97,5.83,5.83,157660
JMT,12/27/2013,5.83,5.83,5.73,5.83,286504
JMT,1/2/2014,5.83,5.83,5.39,5.39,174084
JMT,1/3/2014,5.34,5.83,5.29,5.83,226058
JMT,1/6/2014,5.78,5.78,5.68,5.73,34588
JMT,1/7/2014,5.83,5.88,5.83,5.83,23430
JMT,1/8/2014,5.83,5.83,5.73,5.78,13712
JMT,1/9/2014,5.83,5.83,5.78,5.78,31294
JMT,1/10/2014,5.73,5.73,5.63,5.73,83610
JMT,1/13/2014,5.73,5.83,5.73,5.78,9346
JMT,1/14/2014,5.78,5.88,5.78,5.88,65470
JMT,1/15/2014,5.83,5.88,5.78,5.83,68390
JMT,1/16/2014,5.83,5.93,5.83,5.93,44470
JMT,1/17/2014,5.97,5.97,5.83,5.93,67116
JMT,1/20/2014,6.02,6.02,5.88,5.88,4570
JMT,1/21/2014,5.88,5.93,5.78,5.78,29852
JMT,1/22/2014,5.88,5.88,5.78,5.83,31500
JMT,1/23/2014,5.78,5.83,5.78,5.78,11528
JMT,1/24/2014,5.83,5.83,5.78,5.78,39976
JMT,1/27/2014,5.78,5.88,5.78,5.88,34798
JMT,1/28/2014,5.78,5.83,5.78,5.83,61704
JMT,1/29/2014,5.83,5.83,5.73,5.78,75970
JMT,1/30/2014,5.78,5.83,5.73,5.73,10476
JMT,1/31/2014,5.73,5.93,5.73,5.88,5558
JMT,2/3/2014,5.88,5.93,5.83,5.88,51530
JMT,2/4/2014,5.88,5.88,5.83,5.83,30882
JMT,2/5/2014,5.83,5.83,5.83,5.83,63822
JMT,2/6/2014,5.93,5.93,5.83,5.83,13794
JMT,2/7/2014,5.93,5.93,5.88,5.93,65676
JMT,2/10/2014,6.02,6.02,5.88,5.88,25116
JMT,2/11/2014,5.93,5.93,5.83,5.88,62794
JMT,2/12/2014,6.02,6.02,5.88,5.97,147410
JMT,2/13/2014,5.93,5.93,5.88,5.93,59294
JMT,2/17/2014,5.93,6.02,5.88,5.97,41176
JMT,2/18/2014,5.93,5.93,5.83,5.83,247058
JMT,2/19/2014,5.83,5.83,5.73,5.83,225856
JMT,2/20/2014,5.83,5.88,5.83,5.88,73088
JMT,2/21/2014,5.73,5.88,5.59,5.88,365440
JMT,2/24/2014,5.88,5.88,5.78,5.83,601796
JMT,2/25/2014,5.88,5.88,5.73,5.73,52732
JMT,2/26/2014,5.73,5.83,5.73,5.83,70158
JMT,2/27/2014,5.83,5.83,5.78,5.78,133824
JMT,2/28/2014,5.83,5.88,5.83,5.83,490206
JMT,3/3/2014,5.83,5.83,5.83,5.83,82300
JMT,3/4/2014,5.78,5.93,5.78,5.78,250342
JMT,3/5/2014,5.78,5.83,5.78,5.83,45294
JMT,3/6/2014,5.83,5.88,5.83,5.83,58060
JMT,3/7/2014,5.83,5.88,5.83,5.88,57650
JMT,3/10/2014,5.88,5.88,5.78,5.78,73704
JMT,3/11/2014,5.83,6.17,5.83,6.07,417830
JMT,3/12/2014,6.22,6.36,6.17,6.27,425558
JMT,3/13/2014,6.31,6.8,6.31,6.7,1139144
JMT,3/14/2014,6.61,6.9,6.56,6.75,196774
JMT,3/17/2014,6.75,6.75,6.46,6.61,268470
JMT,3/18/2014,6.65,6.7,6.56,6.56,129380
JMT,3/19/2014,6.65,6.65,6.51,6.51,169646
JMT,3/20/2014,6.46,6.51,6.41,6.51,94704
JMT,3/21/2014,6.51,6.51,6.36,6.36,59088
JMT,3/24/2014,6.51,6.51,6.36,6.41,191264
JMT,3/25/2014,6.51,6.51,6.31,6.36,78260
JMT,3/26/2014,6.46,6.46,6.36,6.41,131764
JMT,3/27/2014,6.46,6.46,6.41,6.41,45028
JMT,3/28/2014,6.31,6.31,6.22,6.31,82686
JMT,3/31/2014,6.36,6.61,6.36,6.56,162458
JMT,4/1/2014,6.56,6.65,6.46,6.65,351646
JMT,4/2/2014,6.46,6.7,6.46,6.65,116376
JMT,4/3/2014,6.7,6.8,6.7,6.7,560204
JMT,4/4/2014,6.8,6.85,6.7,6.8,189000
JMT,4/8/2014,6.85,6.85,6.7,6.75,59500
JMT,4/9/2014,6.7,6.85,6.7,6.8,303470
JMT,4/10/2014,6.9,6.95,6.65,6.7,219882
JMT,4/11/2014,6.7,6.95,6.61,6.61,486910
JMT,4/16/2014,6.7,6.75,6.61,6.61,248706
JMT,4/17/2014,6.61,6.75,6.61,6.65,302784
JMT,4/18/2014,6.75,6.85,6.7,6.85,168616
JMT,4/21/2014,6.9,6.95,6.75,6.85,95454
JMT,4/22/2014,6.9,6.9,6.8,6.8,122090
JMT,4/23/2014,6.8,6.95,6.8,6.9,116624
JMT,4/24/2014,6.8,6.85,6.75,6.85,113028
JMT,4/25/2014,6.8,6.8,6.51,6.7,219882
JMT,4/28/2014,6.61,6.75,6.61,6.7,62794
JMT,4/29/2014,6.7,6.75,6.7,6.75,37058
JMT,4/30/2014,6.75,6.85,6.7,6.7,142776
JMT,5/2/2014,6.7,6.7,6.7,6.7,20176
JMT,5/6/2014,6.65,6.85,6.65,6.7,100662
JMT,5/7/2014,6.65,6.8,6.65,6.8,9058
JMT,5/8/2014,6.8,6.8,6.51,6.65,115088
JMT,5/9/2014,6.41,6.7,6.41,6.56,66744
JMT,5/12/2014,6.41,6.56,6.41,6.46,637210
JMT,5/14/2014,6.56,6.7,6.41,6.7,201352
JMT,5/15/2014,6.7,6.75,6.56,6.56,837944
JMT,5/16/2014,6.7,6.85,6.7,6.85,557940
JMT,5/19/2014,6.75,6.75,6.75,6.75,13052
JMT,5/20/2014,6.61,6.75,6.61,6.65,636588
JMT,5/21/2014,6.65,6.8,6.65,6.75,464470
JMT,5/22/2014,6.75,6.8,6.75,6.8,877264
JMT,5/23/2014,6.65,6.75,6.61,6.75,555882
JMT,5/26/2014,6.7,6.75,6.65,6.7,180764
JMT,5/27/2014,6.8,6.85,6.7,6.75,243148
JMT,5/28/2014,6.8,6.85,6.8,6.8,513510
JMT,5/29/2014,7.04,7.67,7.04,7.58,881872
JMT,5/30/2014,7.97,7.97,7.63,7.63,462160
JMT,6/2/2014,7.63,7.63,7.38,7.48,560440
JMT,6/3/2014,7.48,7.53,7.43,7.48,417744
JMT,6/4/2014,7.48,7.67,7.43,7.48,330852
JMT,6/5/2014,7.63,7.63,7.48,7.48,30882
JMT,6/6/2014,7.58,7.58,7.48,7.48,198264
JMT,6/9/2014,7.38,7.43,7.33,7.43,166796
JMT,6/10/2014,7.33,7.43,7.33,7.38,107882
JMT,6/11/2014,7.33,7.43,7.33,7.38,91636
JMT,6/12/2014,7.38,7.48,7.38,7.48,69706
JMT,6/13/2014,7.58,7.58,7.43,7.43,25340
JMT,6/16/2014,7.43,7.48,7.38,7.38,92600
JMT,6/17/2014,7.29,7.43,7.29,7.38,199500
JMT,6/18/2014,7.43,7.53,7.29,7.33,145380
JMT,6/19/2014,7.14,7.29,7.04,7.29,198882
JMT,6/20/2014,7.29,7.48,7.29,7.48,196000
JMT,6/23/2014,7.43,7.48,7.38,7.48,55794
JMT,6/24/2014,7.53,7.53,7.43,7.48,375178
JMT,6/25/2014,7.33,7.58,7.33,7.58,136294
JMT,6/26/2014,7.72,7.72,7.48,7.48,99280
JMT,6/27/2014,7.48,7.53,7.48,7.48,175766
JMT,6/30/2014,7.48,7.58,7.48,7.48,86058
JMT,7/2/2014,7.48,7.53,7.48,7.53,124296
JMT,7/3/2014,7.53,7.58,7.48,7.48,119822
JMT,7/4/2014,7.58,7.58,7.58,7.58,73500
JMT,7/7/2014,7.63,7.72,7.63,7.67,286794
JMT,7/8/2014,7.77,7.77,7.63,7.72,114628
JMT,7/9/2014,7.67,8.16,7.67,8.11,793954
JMT,7/10/2014,8.16,8.16,7.97,8.06,188794
JMT,7/14/2014,8.01,8.11,7.97,8.11,217000
JMT,7/15/2014,8.11,8.11,7.92,7.97,141646
JMT,7/16/2014,7.82,8.01,7.82,7.97,103130
JMT,7/17/2014,7.97,7.97,7.92,7.92,70410
JMT,7/18/2014,7.92,8.01,7.92,7.97,145146
JMT,7/21/2014,8.01,8.06,7.97,8.06,919882
JMT,7/22/2014,8.01,8.01,7.77,7.77,99852
JMT,7/23/2014,7.87,7.92,7.77,7.77,120716
JMT,7/24/2014,7.77,7.92,7.77,7.92,46734
JMT,7/25/2014,7.92,8.01,7.77,7.92,148646
JMT,7/28/2014,7.97,8.16,7.97,8.11,1048630
JMT,7/29/2014,8.11,8.16,7.92,7.92,51066
JMT,7/30/2014,7.92,7.97,7.77,7.92,32322
JMT,7/31/2014,7.92,7.92,7.72,7.72,182000
JMT,8/1/2014,7.67,7.72,7.58,7.63,131210
JMT,8/4/2014,7.53,7.92,7.53,7.72,93262
JMT,8/5/2014,7.87,7.87,7.77,7.87,52294
JMT,8/6/2014,8.01,8.01,7.87,7.87,59112
JMT,8/7/2014,7.92,7.97,7.87,7.92,23058
JMT,8/8/2014,7.97,7.97,7.92,7.92,14010
JMT,8/13/2014,7.87,8.5,7.87,8.35,546580
JMT,8/14/2014,8.6,8.6,8.4,8.45,328382
JMT,8/15/2014,8.45,8.65,8.45,8.55,365646
JMT,8/18/2014,8.65,8.94,8.6,8.84,844528
JMT,8/19/2014,8.84,8.89,8.74,8.84,549694
JMT,8/20/2014,8.79,8.79,8.6,8.65,207528
JMT,8/21/2014,8.65,8.74,8.65,8.69,327558
JMT,8/22/2014,8.74,9.42,8.65,9.18,2541700
JMT,8/25/2014,9.28,9.28,8.89,8.99,489588
JMT,8/26/2014,8.99,9.03,8.84,8.94,452940
JMT,8/27/2014,8.99,8.99,8.69,8.74,579620
JMT,8/28/2014,8.65,8.99,8.65,8.89,513274
JMT,8/29/2014,8.89,9.03,8.74,8.89,493506
JMT,9/1/2014,8.94,8.99,8.89,8.89,231308
JMT,9/2/2014,8.99,8.99,8.79,8.79,197852
JMT,9/3/2014,8.89,8.89,8.65,8.74,299352
JMT,9/4/2014,8.74,8.74,8.69,8.69,141466
JMT,9/5/2014,8.69,8.89,8.69,8.79,203228
JMT,9/8/2014,8.84,8.89,8.79,8.79,267230
JMT,9/9/2014,8.79,8.89,8.74,8.74,554932
JMT,9/10/2014,8.74,8.74,8.6,8.65,265462
JMT,9/11/2014,8.84,8.84,8.74,8.79,385160
JMT,9/12/2014,8.89,9.23,8.89,9.18,1832764
JMT,9/15/2014,9.42,9.86,9.23,9.28,3389238
JMT,9/16/2014,9.42,9.62,9.28,9.28,1797146
JMT,9/17/2014,9.42,9.47,9.23,9.42,420616
JMT,9/18/2014,9.62,9.62,9.33,9.33,232544
JMT,9/19/2014,9.33,9.52,9.23,9.28,389734
JMT,9/22/2014,9.28,9.42,9.28,9.28,134044
JMT,9/23/2014,9.28,9.33,9.28,9.33,189616
JMT,9/24/2014,9.33,9.33,9.23,9.23,290704
JMT,9/25/2014,9.33,9.37,9.28,9.33,211234
JMT,9/26/2014,9.23,9.37,9.23,9.23,464470
JMT,9/29/2014,9.28,9.33,9.18,9.18,312528
JMT,9/30/2014,9.08,9.23,9.03,9.03,285764
JMT,10/1/2014,9.28,9.33,9.08,9.08,156620
JMT,10/2/2014,9.13,9.18,8.99,9.03,178984
JMT,10/3/2014,8.99,9.13,8.84,8.94,359264
JMT,10/6/2014,8.94,8.94,8.5,8.5,571528
JMT,10/7/2014,8.35,8.55,8.26,8.5,454176
JMT,10/8/2014,8.35,8.5,8.35,8.5,220994
JMT,10/9/2014,8.45,8.69,8.45,8.55,232646
JMT,10/10/2014,8.74,8.74,8.55,8.55,136500
JMT,10/13/2014,8.45,8.55,8.45,8.55,90270
JMT,10/14/2014,8.55,8.69,8.55,8.69,32574
JMT,10/15/2014,8.74,8.89,8.74,8.74,51264
